"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 16:11:42,104427,105084,3000,30,1000,0,0,0,0,0.160,280043,275679,272072,200506,194707,197474,79537,77365,78205,43797,43725,43587,340208,340280,340420,0.491,,10.7,0.744,0.803,0.727,0.310,0.306,0.300,502246,505748,498850,3626967040,3563302912,3567357952,389263360,354353152,353411072,31,25,59,0,0,1,90733168,189684816,148583424,0.103,0.0513,0.103
2023-05-29 16:11:42,105423,107722,3000,30,1000,0,0,0,0,0.160,280043,275679,274221,200506,196284,197474,79537,77937,78205,43808,43726,43578,340209,340280,340420,11.4,12.5,0.833,0.744,0.803,0.710,0.319,0.310,0.304,522242,510545,509251,3624865792,3557400576,3568050176,389263360,353923072,353411072,31,25,59,1,1,4,90733168,56292896,148583424,0.103,0.103,0.103
2023-05-29 16:11:43,107733,107733,3000,30,1000,0,0,0,0,0.165,277703,276728,274221,198769,196284,198192,78934,77937,78536,43798,43729,43577,340209,340281,340421,8.27,2.38,9.29,0.725,0.777,0.710,0.321,0.314,0.309,528113,520894,514426,3622592512,3559829504,3566366720,389136384,353923072,353497088,31,25,59,0,0,1,107510384,56292896,165360640,0.103,0.103,0.103
2023-05-29 16:11:43,108051,108707,3000,30,1000,0,0,0,0,0.164,242932,274350,274221,173845,196284,196452,69087,77937,77898,43811,43732,43581,340209,340281,340421,2.85,9.85,5.04,0.725,0.777,0.710,0.322,0.316,0.308,527306,522995,513940,3624759296,3562295296,3566030848,389136384,353923072,353497088,31,25,59,0,0,4,107510384,73070112,165360640,0.103,0.103,0.103
2023-05-29 16:11:44,108051,106080,3000,30,1000,0,0,0,0,0.164,273915,273898,273663,196084,195872,196139,77832,77791,77760,43798,43737,43579,340210,340282,340422,11.5,0.342,5.85,0.786,0.749,0.802,0.318,0.316,0.305,522077,524719,504402,3624275968,3565027328,3565666304,387256320,352862208,353521664,31,25,59,0,0,1,107510384,73070112,51166128,0.103,0.103,0.154
2023-05-29 16:11:44,106726,104099,3000,30,1000,0,0,0,0,0.152,273915,246461,273663,196084,195872,176458,77832,77791,70004,43825,43738,43575,340210,340282,340422,0.760,8.17,2.61,0.786,0.749,0.802,0.312,0.313,0.302,514588,516096,494055,3626778624,3557380096,3564437504,387256320,352862208,353521664,31,25,59,0,0,0,124287600,73070112,51166128,0.0513,0.103,0.154
2023-05-29 16:11:45,105423,104766,3000,30,1000,0,0,0,0,0.144,273915,279118,281802,196084,201667,199839,77832,80135,79279,43813,43740,43583,340211,340283,340423,10.5,6.27,10.0,0.786,0.749,0.802,0.309,0.310,0.296,507580,510868,486346,3627548672,3558445056,3567640576,387256320,352862208,353521664,31,25,59,0,0,0,124287600,73070112,51166128,0.0513,0.103,0.103
2023-05-29 16:11:45,103135,103792,3000,30,1000,0,0,0,0,0.144,251303,267680,268325,179934,192056,191649,71368,76268,76031,43795,43737,43577,340211,340283,340423,5.40,9.33,8.96,0.786,0.558,0.563,0.307,0.302,0.301,502246,499228,504024,3625865216,3565301760,3572944896,387256320,354025472,353665024,31,25,59,0,0,1,124287600,89847328,67943344,0.0513,0.103,0.103
2023-05-29 16:11:46,104766,103124,3000,30,1000,0,0,0,0,0.144,266430,267680,268325,190750,192056,191649,75681,76268,76031,43791,43730,43578,340212,340283,340424,5.04,2.01,,0.554,0.558,0.563,0.307,0.304,0.296,504833,507904,498419,3625529344,3560808448,3575279616,386957312,354025472,353665024,31,25,59,0,0,0,124287600,89847328,67943344,0.0513,0.103,0.103
2023-05-29 16:11:46,102150,102150,3000,30,1000,0,0,0,0,0.145,265916,268515,242913,190359,173822,192258,75558,69092,76257,43796,43725,43567,340212,340284,340424,6.19,2.33,9.02,0.554,0.558,0.563,0.301,0.302,0.296,495400,501058,490606,3626524672,3559886848,3578789888,386957312,354025472,353665024,31,25,59,0,0,0,141064816,89847328,67943344,0.0513,0.103,0.103
2023-05-29 16:11:47,102807,101164,3000,30,1000,0,0,0,0,0.143,259252,240536,242673,185582,173650,172225,73671,69024,68311,43796,43721,43570,340213,340284,340425,2.43e-10,10.9,3.92,0.598,0.558,0.563,0.299,0.288,0.299,492917,479448,494969,3624148992,3563483136,3576033280,387444736,354025472,353665024,31,25,59,0,0,3,141064816,106624544,84720560,0.0513,0.103,0.103
2023-05-29 16:11:47,102128,101471,3000,30,1000,0,0,0,0,0.142,259252,260724,258380,185582,184901,186722,73671,73479,74003,43789,43717,43561,340213,340285,340425,10.8,0.574,9.08,0.598,0.614,0.605,0.299,0.291,0.292,498471,480259,481984,3623424000,3561959424,3574824960,387444736,353390592,352706560,31,25,59,0,0,1,141064816,106624544,84720560,0.0513,0.103,0.103
2023-05-29 16:11:48,100179,99194,3000,30,1000,0,0,0,0,0.142,259252,253117,258380,185582,184901,181285,73671,73479,71833,43792,43720,43576,340214,340285,340426,6.08,10.2,0.718,0.598,0.614,0.605,0.295,0.284,0.292,490227,469913,482516,3624640512,3564843008,3575328768,387444736,353390592,352706560,31,25,59,0,0,2,141064816,106624544,101497776,0.0513,0.103,0.103
2023-05-29 16:11:48,99522,98537,3000,30,1000,0,0,0,0,0.142,248658,253117,247788,178092,177418,181285,70567,70370,71833,43784,43723,43564,340214,340286,340426,1.37,,7.37,0.667,0.614,0.682,0.294,0.283,0.290,489364,468237,476429,3625934848,3565867008,3567394816,387731456,352825344,352706560,31,25,59,0,0,0,157842032,123401760,101497776,0.0513,0.0513,0.103
2023-05-29 16:11:49,98526,98198,3000,30,1000,0,0,0,0,0.136,248658,253235,247788,178092,177418,181333,70567,70370,71902,43778,43732,43562,340215,340286,340426,11.2,6.94,9.92,0.667,0.712,0.682,0.291,0.280,0.286,485864,462250,469531,3624087552,3563163648,3566260224,387731456,352825344,354267136,31,25,59,0,0,4,157842032,123401760,101497776,0.0513,0.0513,0.103
2023-05-29 16:11:49,98526,97541,3000,30,1000,0,0,0,0,0.136,242431,253235,247788,173577,177418,181333,68855,70370,71902,43785,43737,43557,340215,340287,340427,4.62,6.58,2.24,0.667,0.712,0.682,0.292,0.279,0.288,485966,464837,470344,3625660416,3558150144,3571830784,387731456,352825344,354267136,31,25,59,0,0,0,174619248,123401760,118274992,0.0513,0.0513,0.103
2023-05-29 16:11:50,98208,98208,3000,30,1000,0,0,0,0,0.133,242431,253235,247458,173577,177142,181333,68855,70316,71902,43787,43732,43567,340216,340287,340427,2.60,4.48,8.90,0.667,0.712,0.719,0.287,0.282,0.282,468669,465651,451853,3626274816,3558379520,3570761728,387731456,352514048,354267136,31,25,59,0,0,0,174619248,140178976,118274992,0.0513,0.0513,0.103
2023-05-29 16:11:50,98198,98198,3000,30,1000,0,0,0,0,0.131,246016,224437,247458,176115,177142,160731,69901,70316,63706,43784,43741,43576,340216,340288,340428,12.1,6.65,,0.721,0.712,0.719,0.282,0.277,0.278,457890,450176,450560,3625603072,3558014976,3570368512,386953216,352514048,354267136,31,25,59,0,1,5,174619248,140178976,135052208,0.0513,0.0513,0.103
2023-05-29 16:11:51,97531,98844,3000,30,1000,0,0,0,0,0.131,218331,248474,246124,156360,176186,177898,61971,69938,70576,43788,43728,43577,340217,340288,340428,2.53,5.19,7.27,0.721,0.688,0.719,0.286,0.276,0.280,460428,449219,453147,3623034880,3563491328,3569152000,386953216,352514048,352890880,31,25,59,0,0,0,191396464,140178976,135052208,0.0513,0.0513,0.103
2023-05-29 16:11:51,96894,97223,3000,30,1000,0,0,0,0,0.135,246334,248474,249375,176472,178516,177898,69862,70859,70576,43801,43719,43582,340217,340289,340429,9.86,5.96,6.56,0.756,0.688,0.717,0.283,0.278,0.281,458800,451806,455734,3624124416,3558510592,3570970624,388804608,352727040,352890880,31,25,59,0,0,2,191396464,156956192,135052208,0.0513,0.0513,0.103
2023-05-29 16:11:52,98188,97202,3000,30,1000,0,0,0,0,0.136,246334,248571,249375,176472,178516,177960,69862,70859,70611,43791,43728,43591,340217,340289,340429,0.979,6.60,6.38,0.756,0.769,0.717,0.278,0.281,0.280,448310,455734,455734,3626098688,3553955840,3570642944,388804608,352727040,352727040,31,25,59,0,0,0,191396464,156956192,151829424,0.0513,0.0513,0.103
2023-05-29 16:11:52,97202,97202,3000,30,1000,0,0,0,0,0.131,246334,248571,245017,176472,175401,177960,69862,69616,70611,43803,43734,43600,340218,340290,340430,11.6,10.8,6.92,0.756,0.769,0.757,0.277,0.276,0.280,447158,444524,450560,3626995712,3556605952,3569659904,388804608,353333248,352727040,31,25,59,1,0,0,57174504,156956192,151829424,0.103,0.0513,0.103
2023-05-29 16:11:53,97213,94914,3000,30,1000,0,0,0,0,0.130,244981,245461,245017,175389,175401,175715,69592,69616,69746,43791,43730,43590,340218,340290,340430,2.96,2.79,7.81,0.724,0.769,0.757,0.274,0.275,0.279,445386,445864,448357,3625861120,3555246080,3567677440,387518464,353333248,352727040,31,25,59,0,0,0,57174504,173733408,48587056,0.103,0.0513,0.154
2023-05-29 16:11:53,96227,95571,3000,30,1000,0,0,0,0,0.126,244981,245616,245017,175389,175401,175840,69592,69616,69776,43793,43714,43592,340219,340291,340431,3.48,6.06,4.46,0.724,0.670,0.757,0.270,0.274,0.287,439350,443184,470393,3626577920,3558473728,3569704960,387518464,353333248,352161792,31,25,59,0,3,0,57174504,173733408,48587056,0.103,0.0513,0.154
2023-05-29 16:11:54,94924,97223,3000,30,1000,0,0,0,0,0.126,254300,252954,253865,182077,181703,181092,72223,72162,71861,43793,43715,43597,340219,340291,340431,10.4,3.31,5.64,0.724,0.670,0.757,0.281,0.269,0.304,451422,435469,519223,3624943616,3561152512,3567480832,387518464,353333248,352161792,31,28,59,0,7,4,57174504,173733408,65364272,0.103,0.0513,0.103
2023-05-29 16:11:54,95560,99501,3000,30,1000,0,0,0,0,0.136,259929,252954,253532,186102,181478,181092,73827,72054,71861,43797,43715,43589,340220,340291,340432,8.50,8.83,9.29,0.783,0.670,0.695,0.284,0.274,0.314,460045,441552,533773,3626590208,3560665088,3568193536,387747840,354111488,352161792,31,28,59,0,7,3,73951720,190510624,65364272,0.103,0.0513,0.103
2023-05-29 16:11:55,99512,101482,3000,30,1000,0,0,0,0,0.151,259929,257387,253532,186102,181478,184257,73827,72054,73130,43807,43716,43590,340220,340292,340432,5.12,7.25,3.33,0.783,0.766,0.695,0.287,0.285,0.315,466562,458800,529893,3622313984,3562196992,3567878144,387747840,354111488,352722944,31,28,59,0,3,1,73951720,190510624,82141488,0.103,0.0513,0.103
2023-05-29 16:11:55,100507,104120,3000,30,1000,0,0,0,0,0.161,263518,264196,244197,188698,174806,189075,74820,69390,75121,43811,43717,43583,340221,340292,340433,4.98,4.94,9.16,0.759,0.766,0.871,0.290,0.288,0.322,472549,457841,542282,3623374848,3559960576,3568603136,388653056,353304576,352722944,31,28,59,0,3,1,90728936,190510624,82141488,0.103,0.0513,0.103
2023-05-29 16:11:56,104099,105084,3000,30,1000,0,0,0,0,0.166,269812,266823,268343,193218,192091,190965,76594,76252,75858,43814,43724,43609,340221,340293,340433,8.23,9.90,2.82,0.759,0.786,0.871,0.293,0.295,0.323,476861,471687,548491,3624656896,3565117440,3567423488,388653056,353304576,352354304,30,28,59,0,0,0,90728936,57760384,82141488,0.103,0.103,0.103
2023-05-29 16:11:56,103781,103453,3000,30,1000,0,0,0,0,0.168,269812,266823,268343,193218,192091,190965,76594,76252,75858,43810,43711,43608,340222,340293,340434,5.65,6.35,5.13,0.759,0.786,0.871,0.288,0.293,0.319,469913,470775,539867,3623575552,3563966464,3569758208,388653056,353304576,352354304,26,28,59,0,0,0,90728936,57760384,98918704,0.103,0.103,0.103
2023-05-29 16:11:57,101821,102478,3000,30,1000,0,0,0,0,0.168,263438,266823,244304,188642,174883,190965,74796,69421,75858,43814,43710,43610,340222,340294,340434,0.760,0.134,7.92,0.552,0.786,0.871,0.291,0.286,0.322,469531,461388,545903,3626237952,3563388928,3570151424,389120000,353304576,352354304,26,28,59,0,0,0,107506152,57760384,98918704,0.103,0.103,0.103
2023-05-29 16:11:57,102796,102467,3000,30,1000,0,0,0,0,0.168,263438,259215,262336,188642,187767,185500,74796,74569,73715,43815,43714,43597,340223,340294,340434,10.3,5.88,3.46,0.552,0.580,0.599,0.288,0.287,0.318,466082,465700,538085,3626303488,3559063552,3569631232,389120000,351453184,352784384,26,28,59,0,0,2,107506152,74537600,98918704,0.103,0.103,0.103
2023-05-29 16:11:58,102457,103442,3000,30,1000,0,0,0,0,0.169,263438,259215,262336,188642,187767,185500,74796,74569,73715,43822,43715,43594,340223,340295,340435,2.04,5.37,6.48,0.552,0.580,0.599,0.289,0.289,0.318,464357,469580,538028,3622907904,3557756928,3568586752,389120000,351453184,352784384,26,28,59,0,0,0,107506152,74537600,115695920,0.103,0.103,0.103
2023-05-29 16:11:58,102796,102139,3000,30,1000,0,0,0,0,0.170,240421,262257,262424,172130,187879,187670,68291,74545,74588,43829,43709,43603,340224,340295,340435,9.92,2.87,7.15,0.738,0.783,0.599,0.288,0.289,0.320,463544,470393,535498,3626987520,3561844736,3569623040,386932736,351453184,352735232,26,28,59,0,0,2,124283368,74537600,115695920,0.0513,0.103,0.103
2023-05-29 16:11:59,102139,102139,3000,30,1000,0,0,0,0,0.166,265732,241606,266060,190252,190430,172914,75480,75630,68693,43828,43705,43610,340224,340296,340436,7.23,9.75,8.31,0.738,0.783,0.776,0.290,0.288,0.334,466082,466082,562230,3626950656,3559067648,3571765248,386932736,353026048,352735232,26,28,59,0,2,1,124283368,91314816,132473136,0.0513,0.103,0.103
2023-05-29 16:11:59,103442,104427,3000,30,1000,0,0,0,0,0.168,265732,264436,266060,190252,190430,189252,75480,75630,75184,43822,43702,43606,340225,340296,340436,0.208,6.87,7.69,0.738,0.783,0.776,0.293,0.289,0.346,476379,473030,587237,3627601920,3555778560,3574632448,386932736,353026048,352735232,26,28,59,0,4,3,124283368,91314816,132473136,0.0513,0.103,0.103
2023-05-29 16:12:00,104777,104120,3000,30,1000,0,0,0,0,0.171,264947,239861,266203,189719,190523,171664,75227,75680,68197,43827,43688,43600,340225,340297,340437,11.4,3.11,4.54,0.702,0.783,0.776,0.290,0.290,0.346,472118,476379,582063,3626987520,3562901504,3574083584,386236416,353026048,352735232,26,28,59,0,0,1,141060584,91314816,149250352,0.0513,0.103,0.103
2023-05-29 16:12:00,103124,100497,3000,30,1000,0,0,0,0,0.169,263218,263961,263921,188419,188926,188841,74799,74994,75120,43823,43703,43598,340225,340297,340437,3.54,10.7,6.42,0.702,0.712,0.692,0.283,0.284,0.343,462681,465268,579415,3627274240,3560722432,3568857088,386236416,353071104,353853440,26,28,59,0,0,3,141060584,108092032,149250352,0.0513,0.103,0.103
2023-05-29 16:12:01,103113,103770,3000,30,1000,0,0,0,0,0.164,263218,260675,263921,188419,188926,186496,74799,74994,74179,43809,43698,43600,340226,340298,340438,8.18,4.86,9.01,0.702,0.712,0.692,0.298,0.298,0.349,493193,482466,608795,3628957696,3558404096,3567697920,386236416,353071104,353853440,26,28,59,1,1,0,141060584,108092032,149250352,0.0513,0.103,0.103
2023-05-29 16:12:01,103135,103792,3000,30,1000,0,0,0,0,0.167,262213,260675,261134,187768,186926,186496,74445,74208,74179,43820,43705,43596,340226,340298,340438,8.40,4.85,4.17,0.702,0.712,0.692,0.297,0.297,0.350,493348,485915,629491,3627720704,3559112704,3585482752,386236416,353071104,353853440,26,28,59,1,0,2,157837800,108092032,48538024,0.0513,0.103,0.154
2023-05-29 16:12:02,103792,106091,3000,30,1000,0,0,0,0,0.170,267688,268631,267266,191649,191356,192211,76040,75909,76419,43802,43695,43584,340227,340299,340439,7.37,5.04,7.67,1.09,0.970,1.34,0.308,0.303,0.352,555646,536792,651048,3626397696,3575861248,3566944256,407404544,353837056,373207040,26,28,59,1,0,2,157837800,124869248,48538024,0.0513,0.0513,0.154
2023-05-29 16:12:02,104777,106420,3000,30,1000,0,0,0,0,0.176,267688,268631,241063,191649,172594,192211,76040,68469,76419,43806,43700,43583,340227,340299,340439,6.60,10.2,5.85,1.09,0.970,1.34,0.311,0.307,0.357,567775,557487,690715,3628048384,3560357888,3573231616,407404544,353837056,373207040,26,28,59,1,0,6,174615016,124869248,65315240,0.0513,0.0513,0.154
2023-05-29 16:12:03,106069,108696,3000,30,1000,0,0,0,0,0.181,271181,268631,271047,194128,194062,192211,77054,76985,76419,43811,43705,43588,340228,340299,340440,3.43,2.33,3.25,1.11,0.970,1.34,0.316,0.310,0.347,587730,572638,679074,3627094016,3566510080,3568787456,387997696,353837056,373207040,26,28,59,1,1,3,174615016,141646464,65315240,0.0513,0.0513,0.154
2023-05-29 16:12:03,108368,106397,3000,30,1000,0,0,0,0,0.189,271181,236256,274591,194128,196527,169036,77054,78064,67220,43809,43692,43580,340228,340300,340440,5.29,8.23,8.50,1.11,0.970,0.789,0.310,0.320,0.330,610088,622526,639771,3628707840,3564482560,3573895168,387997696,353611776,373207040,26,28,59,0,0,1,174615016,141646464,65315240,0.0513,0.0513,0.103
2023-05-29 16:12:04,107733,104777,3000,30,1000,0,0,0,0,0.181,271181,272230,274591,194128,196527,194874,77054,78064,77355,43813,43689,43581,340229,340300,340441,10.2,6.83,6.23,1.11,1.04,0.789,0.309,0.317,0.328,614400,623389,672175,3629178880,3561979904,3568066560,387997696,353611776,354480128,26,28,59,0,0,0,191392232,141646464,65315240,0.0513,0.0513,0.103
2023-05-29 16:12:04,106069,104099,3000,30,1000,0,0,0,0,0.168,240076,272230,268561,171824,192193,194874,68252,76368,77355,43807,43689,43583,340229,340301,340441,5.15,3.85,3.25,1.11,1.04,0.789,0.304,0.315,0.323,613473,622592,669588,3625521152,3564982272,3567513600,387997696,353611776,354480128,26,28,59,0,0,0,191392232,158423680,82092456,0.0513,0.0513,0.103
2023-05-29 16:12:05,104438,101154,3000,30,1000,0,0,0,0,0.158,260413,270357,268561,186407,192193,193530,74005,76368,76827,43809,43684,43586,340230,340301,340441,6.56,7.08,9.93,0.640,1.04,0.789,0.301,0.310,0.317,636887,645080,663622,3628982272,3560677376,3567087616,386846720,353611776,354480128,26,28,59,0,0,0,191392232,158423680,82092456,0.0513,0.0513,0.103
2023-05-29 16:12:05,101482,99840,3000,30,1000,0,0,0,0,0.152,271196,258536,268326,194087,192036,185019,77108,76291,73517,43797,43673,43575,340230,340302,340442,,2.07,0.259,0.640,0.545,0.599,0.300,0.301,0.314,635096,633735,694595,3628109824,3558699008,3568590848,386846720,351981568,351739904,26,28,59,0,0,2,191392232,158423680,82092456,0.0513,0.0513,0.103
2023-05-29 16:12:06,101143,102457,3000,30,1000,0,0,0,0,0.151,271196,266638,268326,194087,192036,190822,77108,76291,75817,43798,43691,43570,340231,340302,340442,10.2,8.90,11.6,0.640,0.545,0.599,0.309,0.307,0.321,662328,649823,713491,3629944832,3559313408,3568267264,386846720,351981568,351739904,26,28,59,1,0,3,56572416,158423680,98869672,0.103,0.0513,0.103
2023-05-29 16:12:06,104109,103781,3000,30,1000,0,0,0,0,0.153,267148,266638,268326,191179,192012,190822,75969,76314,75817,43785,43687,43574,340231,340303,340443,7.64,7.46,1.71,0.671,0.545,0.735,0.309,0.314,0.325,696678,696320,725131,3629805568,3556814848,3575336960,386338816,353275904,351739904,26,28,59,0,0,0,56572416,175200896,98869672,0.103,0.0513,0.103
2023-05-29 16:12:07,104766,105752,3000,30,1000,0,0,0,0,0.152,265801,269399,268326,190266,192012,192796,75535,76314,76602,43777,43674,43586,340232,340303,340443,0.292,4.11,9.57,0.671,0.775,0.735,0.316,0.315,0.326,705300,704007,760563,3628990464,3557654528,3570888704,386338816,353275904,352980992,26,28,59,0,0,6,56572416,175200896,98869672,0.103,0.0513,0.103
2023-05-29 16:12:07,104438,104438,3000,30,1000,0,0,0,0,0.155,266674,267213,265211,190886,189824,191242,75788,75387,75971,43771,43673,43596,340232,340304,340444,12.0,6.60,4.08,0.756,0.775,0.735,0.317,0.313,0.326,716509,707961,768404,3629285376,3559649280,3571896320,386584576,353275904,352980992,26,28,59,0,0,1,73349632,175200896,115646888,0.103,0.0513,0.103
2023-05-29 16:12:08,103770,104427,3000,30,1000,0,0,0,0,0.159,266674,265475,234179,190886,167613,189999,75788,66566,75476,43768,43673,43589,340232,340304,340444,5.50,2.00,2.79,0.756,0.689,0.735,0.322,0.320,0.327,750998,750215,776947,3632033792,3559211008,3572092928,386584576,353275904,353611776,28,28,59,5,0,2,73349632,191978112,115646888,0.103,0.0513,0.103
2023-05-29 16:12:08,103453,104766,3000,30,1000,0,0,0,0,0.165,267922,266292,265951,191731,190396,190672,76191,75555,75620,43776,43675,43587,340233,340305,340445,3.85,13.5,6.21,0.756,0.689,0.750,0.339,0.327,0.314,782634,758838,783928,3628859392,3559710720,3572076544,386584576,354766848,353611776,28,28,59,0,0,3,90126848,191978112,132424104,0.103,0.0513,0.103
2023-05-29 16:12:09,104109,103124,3000,30,1000,0,0,0,0,0.169,241931,266292,268587,173131,192252,190672,68800,76336,75620,43772,43669,43585,340233,340305,340445,9.75,1.36,10.6,0.756,0.689,0.750,0.337,0.332,0.304,785221,769105,769186,3632549888,3563491328,3569328128,386584576,354766848,353611776,28,28,59,0,1,1,90126848,191978112,132424104,0.103,0.103,0.103
2023-05-29 16:12:09,103113,103770,3000,30,1000,0,0,0,0,0.166,268609,266292,268587,192280,192252,190672,76329,76336,75620,43767,43680,43570,340234,340306,340446,1.08,8.48,6.54,0.741,0.689,0.750,0.342,0.332,0.304,825667,801176,778938,3632472064,3559501824,3569545216,387469312,354766848,353611776,28,28,59,0,0,0,90126848,57181024,47998464,0.103,0.103,0.154
2023-05-29 16:12:10,104438,105095,3000,30,1000,0,0,0,0,0.166,263502,268460,268760,188656,192306,192213,74846,76454,76247,43764,43664,43583,340234,340306,340446,11.4,8.85,2.53,0.741,0.761,0.762,0.346,0.336,0.312,836877,810492,821097,3631792128,3564048384,3569057792,387469312,353148928,354664448,28,28,59,0,0,0,106904064,57181024,47998464,0.103,0.103,0.154
2023-05-29 16:12:10,104777,103792,3000,30,1000,0,0,0,0,0.165,263502,264119,263135,188656,188221,189076,74846,74915,75043,43769,43681,43568,340235,340307,340447,,1.47,3.92,0.741,0.761,0.762,0.331,0.325,0.304,809800,802901,791606,3631063040,3560022016,3579117568,387469312,353148928,354664448,28,28,59,0,0,0,106904064,73958240,47998464,0.103,0.103,0.154
2023-05-29 16:12:11,103124,102139,3000,30,1000,0,0,0,0,0.163,258886,260026,263135,185339,188221,186141,73547,74915,73885,43765,43675,43556,340235,340307,340447,12.5,7.58,6.06,0.661,0.622,0.762,0.334,0.323,0.304,842914,837740,786349,3631202304,3558850560,3566206976,387297280,353148928,353763328,28,28,59,0,0,2,106904064,73958240,64775680,0.103,0.103,0.154
2023-05-29 16:12:11,101800,100158,3000,30,1000,0,0,0,0,0.161,258886,260026,263135,185339,188221,186141,73547,74915,73885,43773,43671,43560,340236,340307,340448,5.13,5.27,8.42,0.661,0.622,0.762,0.334,0.319,0.301,810748,797127,801869,3630800896,3559178240,3573743616,387297280,353148928,353763328,28,28,59,0,0,4,123681280,73958240,64775680,0.103,0.103,0.154
2023-05-29 16:12:12,100825,99512,3000,30,1000,0,0,0,0,0.155,250445,251238,253797,179320,181658,179760,71125,72139,71479,43766,43676,43564,340236,340308,340448,7.50,5.23,5.85,0.661,0.622,0.673,0.332,0.315,0.296,805488,781689,770991,3629936640,3557933056,3572584448,387297280,351985664,353763328,28,28,59,0,0,1,123681280,90735456,81552896,0.0513,0.103,0.154
2023-05-29 16:12:12,100179,98208,3000,30,1000,0,0,0,0,0.150,250445,255684,253797,179320,181658,182962,71125,72139,72722,43758,43668,43550,340237,340308,340449,7.10,9.68,8.93,0.661,0.793,0.673,0.337,0.309,0.296,845843,799283,763149,3628109824,3562127360,3569164288,387297280,351985664,353296384,28,28,59,0,0,0,123681280,90735456,81552896,0.0513,0.103,0.103
2023-05-29 16:12:13,98198,97541,3000,30,1000,0,0,0,0,0.141,253808,255684,253797,181751,181658,182962,72056,72139,72722,43755,43680,43551,340237,340309,340449,,0.551,,0.660,0.793,0.673,0.328,0.302,0.295,801954,758055,781340,3628244992,3562131456,3568840704,385495040,351985664,353296384,28,28,59,0,0,1,123681280,90735456,81552896,0.0513,0.103,0.103
2023-05-29 16:12:13,96556,94914,3000,30,1000,0,0,0,0,0.140,253808,243267,250851,181751,179568,174064,72056,71283,69203,43740,43688,43546,340238,340309,340449,10.1,5.92,7.46,0.660,0.427,0.562,0.325,0.296,0.287,793247,746413,732537,3629481984,3555508224,3569475584,385495040,352567296,352993280,28,28,59,0,0,0,140458496,90735456,81552896,0.0513,0.103,0.103
2023-05-29 16:12:14,95252,94924,3000,30,1000,0,0,0,0,0.140,246137,251031,250851,176228,179568,179662,69909,71283,71369,43747,43688,43547,340238,340310,340450,5.81,10.0,7.62,0.544,0.427,0.562,0.331,0.296,0.289,826185,768755,738573,3629776896,3560947712,3571879936,386187264,352567296,352993280,28,28,59,0,0,0,140458496,107512672,98330112,0.0513,0.103,0.103
2023-05-29 16:12:14,95242,95899,3000,30,1000,0,0,0,0,0.140,246137,251031,250851,176228,179568,179662,69909,71283,71369,43740,43683,43546,340239,340310,340450,2.75,5.31,5.31,0.544,0.427,0.562,0.331,0.295,0.294,801954,744531,771341,3627257856,3559452672,3574247424,386187264,352567296,352993280,28,28,59,0,0,1,140458496,107512672,98330112,0.0513,0.103,0.103
2023-05-29 16:12:15,97223,98208,3000,30,1000,0,0,0,0,0.140,245910,229722,249199,176094,178383,164411,69816,70815,65311,43743,43697,43553,340239,340311,340451,9.12,0.843,6.35,0.544,0.427,0.655,0.335,0.301,0.293,813164,760211,741160,3627450368,3564838912,3569827840,386187264,353497088,352993280,28,28,59,0,0,0,157235712,107512672,115107328,0.0513,0.103,0.103
2023-05-29 16:12:15,97223,96237,3000,30,1000,0,0,0,0,0.139,245996,242707,246888,176158,176759,173714,69838,70129,68993,43747,43687,43566,340240,340311,340451,5.75,3.19,8.63,0.681,0.652,0.655,0.329,0.295,0.288,823080,773416,733477,3628904448,3564609536,3568435200,385331200,353497088,353091584,28,28,59,0,0,2,157235712,107512672,115107328,0.0513,0.0513,0.103
2023-05-29 16:12:16,94914,94585,3000,30,1000,0,0,0,0,0.136,245996,242707,244629,176158,175183,173714,69838,69446,68993,43755,43703,43553,340240,340312,340452,6.04,12.3,0.782,0.681,0.652,0.630,0.324,0.293,0.287,786084,742885,760994,3628929024,3566034944,3567403008,385331200,354832384,353091584,28,28,59,0,0,2,157235712,124289888,115107328,0.0513,0.0513,0.103
