"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 15:51:15,22330,277487,3000,27,1000,624,55.0,71,3.05,1.07,288953,58818,62071,206776,44422,42032,82177,17648,16786,43774,43652,43530,339055,339118,339257,4.39,3.83,1.46,0.861,0.0171,0.0134,0.341,0.0741,0.0560,558663,116844,92709,3712094208,3515420672,3491483648,317886464,282521600,282517504,25,28,711,0,0,577,123562120,121977344,133330496,0.0513,0.0513,0.154
2023-05-29 15:51:16,17735,280472,3000,27,1000,657,56.2,71,2.84,1.13,317929,40296,50999,227518,36499,28824,90411,14500,11472,43775,43647,43523,339056,339118,339257,13.7,7.92,3.87,0.876,0,0.000359,0.340,0.0627,0.0560,558604,99587,92699,3732361216,3519696896,3490942976,317362176,282394624,282345472,25,28,747,0,0,612,123562120,121977344,150107712,0.0513,0.0513,0.154
2023-05-29 15:51:16,17735,290981,3000,27,1000,696,58.6,71,2.84,1.13,317982,40296,50999,227597,36499,28824,90385,14500,11472,43793,43653,43516,339056,339119,339258,9.54,,7.21,0.876,0,0.000359,0.343,0.0606,0.0560,558781,93561,92699,3734220800,3520352256,3492876288,317362176,282394624,282345472,25,28,776,0,0,638,123562120,121977344,52103640,0.0513,0.0513,0.205
2023-05-29 15:51:17,17737,292982,3000,27,1000,719,58.2,71,2.84,1.13,317759,35678,50999,227452,36499,25520,90308,14500,10157,43796,43653,43518,339056,339119,339258,6.91,9.43,5.63,0.880,0,0.000359,0.340,0.0825,0.0472,556566,142282,80627,3735937024,3519590400,3490332672,317288448,282394624,282345472,25,28,813,0,0,675,123562120,121977344,52103640,0.0513,0.0513,0.205
2023-05-29 15:51:17,13792,295876,3000,27,1000,762,60.6,71,2.53,1.30,317287,35678,31009,227024,22181,25520,90264,8828,10157,43818,43647,43507,339057,339120,339259,6.08,4.93,2.20,0.880,0,0.000359,0.343,0.0779,0.0320,556683,140989,53889,3739418624,3515363328,3490566144,317288448,282394624,282345472,25,28,829,0,0,696,123562120,121977344,68880856,0.0513,0.0513,0.205
2023-05-29 15:51:18,9525,302836,3000,27,1000,792,62.6,71,1.89,1.29,317287,32213,25801,227024,18455,23011,90264,7346,9202,43824,43647,43516,339057,339120,339259,9.42,4.58,6.65,0.880,0,0.0128,0.342,0.0674,0.0333,548175,125467,54763,3741618176,3516420096,3491794944,317288448,282628096,282345472,25,28,857,0,0,729,123562120,121977344,85658072,0.0513,0.0513,0.205
2023-05-29 15:51:18,9853,305103,3000,27,1000,825,63.5,72,2,1.29,317656,28259,29676,227301,21227,20186,90355,8449,8073,43802,43647,43511,339058,339121,339260,7.14,4.15,4.04,0.880,0,0.0128,0.340,0.0682,0.0299,544495,127192,46565,3744792576,3516395520,3491360768,317603840,282628096,282345472,25,28,884,0,0,754,123562120,121977344,102435288,0.0513,0.0513,0.205
2023-05-29 15:51:19,9854,311376,3000,27,1000,861,65.4,72,2.00,1.29,318074,26648,36793,227602,26300,19036,90472,10492,7612,43788,43639,43517,339058,339121,339260,9.76,2.39,6.00,0.880,0,0.264,0.342,0.0648,0.0446,542714,119862,65536,3756003328,3520819200,3491237888,317603840,284340224,282345472,25,28,901,1,1,768,123562120,121977344,102435288,0.0513,0.0513,0.205
2023-05-29 15:51:19,15107,311672,3000,27,1000,887,64.7,84,3.26,1.40,318074,24035,36793,227602,26300,17132,90472,10492,6903,43799,43636,43515,339059,339121,339261,2.19,12.6,0.116,0.880,0,0.264,0.342,0.0825,0.0556,541965,144869,84498,3751276544,3516461056,3490373632,317603840,284340224,282345472,25,28,922,0,0,809,140339336,138754560,119212504,0.0513,0.0513,0.205
2023-05-29 15:51:20,16748,307698,3000,27,1000,899,63.6,88,3.58,1.44,287218,45735,26461,205523,18897,32663,81695,7564,13072,43802,43625,43527,339059,339122,339261,11.1,,3.54,0.880,0.175,0.264,0.338,0.0909,0.0556,537279,155648,84507,3756179456,3517267968,3489886208,317603840,284340224,283660288,25,28,938,0,0,820,140339336,138754560,135989720,0.0513,0.0513,0.205
2023-05-29 15:51:20,16751,307434,3000,27,1000,939,64.3,88,3.58,1.44,318157,45735,26461,227571,18897,32663,90587,7564,13072,43805,43637,43534,339060,339122,339262,6.06,3.67,4.31,0.856,0.175,0.264,0.342,0.0910,0.0539,542885,155664,82782,3762552832,3517644800,3491389440,317743104,284340224,283660288,25,28,992,0,0,863,140339336,138754560,152766936,0.0513,0.0513,0.205
2023-05-29 15:51:21,15109,305792,3000,27,1000,963,63.7,88,3.26,1.47,318157,40469,32619,227571,23327,28902,90587,9293,11567,43797,43629,43530,339060,339123,339262,9.08,5.46,2.74,0.856,0,0.156,0.341,0.0851,0.0370,541965,145300,53027,3765043200,3513413632,3491536896,317743104,282353664,283660288,25,28,1023,0,0,885,140339336,138754560,152766936,0.0513,0.0513,0.154
2023-05-29 15:51:21,8540,304150,3000,27,1000,1002,63.6,88,1.79,1.50,318157,24828,26723,227571,19115,17762,90587,7608,7066,43801,43625,43533,339061,339123,339263,1.71,4.33,4.31,0.856,0,0.156,0.341,0.0653,0.0324,539379,114257,44409,3771191296,3513823232,3490926592,317743104,282353664,283660288,25,28,1059,0,0,925,140339336,138754560,55204080,0,0.0513,0.205
2023-05-29 15:51:22,7882,310358,3000,27,1000,1046,65.9,88,1.79,1.54,318157,24828,26723,227571,19115,17762,90587,7608,7066,43803,43616,43532,339061,339124,339263,13.0,2.17,9.89,0.856,0,0.156,0.340,0.0636,0.0324,539379,113838,44409,3775631360,3514298368,3490447360,317743104,282353664,283660288,25,28,1103,0,0,956,140339336,138754560,71981296,0,0.0513,0.205
2023-05-29 15:51:22,7883,308091,3000,27,1000,1073,64.6,88,1.79,1.54,317293,28509,29810,227038,21324,20397,90255,8486,8112,43808,43615,43541,339062,339124,339264,8.58,4.08,1.89,0.869,0,0.156,0.339,0.0653,0.0337,542885,114688,45281,3781869568,3515428864,3489644544,317296640,282353664,283660288,25,28,1128,0,0,988,140339336,138754560,88758512,0,0.0513,0.205
2023-05-29 15:51:23,7881,311310,3000,27,1000,1109,65.5,88,1.79,1.54,317293,25146,25956,227038,18567,17991,90255,7389,7155,43811,43624,43532,339062,339125,339264,4.25,5.77,0.917,0.869,0,0.000500,0.337,0.0665,0.0337,544610,115550,45272,3787468800,3515326464,3490553856,317296640,282079232,283660288,25,28,1155,0,0,1019,140339336,138754560,105535728,0,0,0.205
2023-05-29 15:51:23,7554,309734,3000,27,1000,1145,65.6,88,1.79,1.61,317293,23720,25956,227038,18567,16971,90255,7389,6750,43804,43629,43531,339062,339125,339265,5.13,0.927,4.23,0.869,0,0.000500,0.337,0.0653,0.0307,539379,114688,41822,3790876672,3519827968,3490144256,317296640,282079232,283660288,25,28,1186,0,0,1049,140339336,138754560,122312944,0,0,0.205
2023-05-29 15:51:24,7554,309373,3000,27,1000,1174,65.5,88,1.79,1.61,316796,30020,25956,226657,18567,21478,90140,7389,8542,43808,43630,43523,339063,339126,339265,13.1,6.46,4.62,0.885,0,0.000500,0.336,0.0653,0.0307,540298,114700,41818,3794673664,3515863040,3490459648,317739008,282079232,283660288,25,28,1226,0,0,1063,140339336,138754560,122312944,0,0,0.205
2023-05-29 15:51:24,7554,312000,3000,27,1000,1212,65.5,88,1.79,1.61,316796,28098,32102,226657,22964,20103,90140,9138,7995,43812,43623,43522,339063,339126,339265,6.29,7.96,9.58,0.885,0,0.000500,0.331,0.0627,0.0328,536099,109094,43542,3797770240,3516489728,3491540992,317739008,282079232,283660288,25,28,1259,0,0,1054,140339336,138754560,139090160,0,0,0.205
2023-05-29 15:51:25,7554,310029,3000,27,1000,1248,65.7,88,1.79,1.61,316796,22816,24752,226657,17706,16324,90140,7046,6492,43811,43624,43532,339064,339127,339266,5.75,3.04,,0.885,0.000456,0.000348,0.329,0.0627,0.0328,534317,109094,43547,3799814144,3514753024,3490508800,317739008,282079232,282992640,25,28,1294,0,0,1152,140339336,138754560,56741824,0,0,0.256
2023-05-29 15:51:25,7554,315317,3000,27,1000,1284,66.0,88,1.79,1.61,316336,22816,24752,226362,17706,16324,89974,7046,6492,43808,43622,43529,339064,339127,339266,7.29,,6.00,0.867,0.000456,0.000348,0.334,0.0653,0.0328,534805,110819,43547,3802320896,3518853120,3491176448,316846080,282079232,282992640,25,28,1334,0,0,1190,140339336,138754560,73519040,0,0,0.256
2023-05-29 15:51:26,7554,311672,3000,27,1000,1315,65.2,88,1.79,1.61,316342,22756,30337,226340,21702,16281,90001,8635,6475,43793,43615,43522,339065,339128,339267,8.87,6.92,7.52,0.867,0.000316,0.000348,0.332,0.0653,0.0421,534636,110808,59494,3804282880,3514699776,3491590144,316846080,282079232,282992640,25,28,1373,0,0,1225,140339336,138754560,90296256,0,0,0.256
2023-05-29 15:51:26,7553,317550,3000,27,1000,1359,67.4,88,1.79,1.61,316342,22756,30337,226340,21702,16281,90001,8635,6475,43792,43615,43525,339065,339128,339267,7.48,3.03,1.05,0.867,0.000316,0.000348,0.331,0.0434,0.0421,532967,62087,59500,3813232640,3513831424,3492122624,316846080,282079232,282992640,25,28,1405,0,0,1261,157116552,138754560,107073472,0,0,0.256
2023-05-29 15:51:27,7554,315317,3000,27,1000,1391,66.2,88,1.79,1.61,315718,0,23965,225831,17144,0,89887,6821,0,43783,43610,43528,339066,339129,339268,7.65,5.35,3.96,0.840,0.000322,0.000368,0.331,0.0337,0.0421,534636,42685,59506,3812470784,3520454656,3494862848,317091840,282079232,282972160,25,28,1420,0,0,1286,157116552,138754560,107073472,0,0,0.205
2023-05-29 15:51:27,7554,319225,3000,27,1000,1431,67.3,88,1.79,1.61,315718,0,23965,225831,17144,0,89887,6821,0,43781,43603,43514,339066,339129,339268,7.04,8.97,7.48,0.840,0.000322,0.000368,0.331,0.0337,0.0408,536360,42680,58631,3816550400,3519156224,3491360768,317091840,282079232,282972160,25,28,1475,0,0,1331,157116552,138754560,123850688,0,0,0.205
2023-05-29 15:51:28,7225,321196,3000,27,1000,1465,67.4,88,1.68,1.63,315718,0,12491,225831,8955,0,89887,3537,0,43785,43621,43517,339067,339130,339269,9.00,,0.217,0.840,0.000322,0.000418,0.332,0.0328,0.0408,537279,40964,58637,3821264896,3516973056,3497353216,317091840,282079232,282972160,25,28,1513,0,0,1362,157116552,155531776,140627904,0,0,0.205
2023-05-29 15:51:28,7225,324446,3000,27,1000,1500,67.3,88,1.68,1.63,316326,0,12491,226385,8955,0,89941,3537,0,43792,43616,43515,339067,339130,339269,3.25,3.12,3.71,0.856,0.000322,0.000418,0.331,0.0328,0.0261,538198,40960,39667,3823861760,3521687552,3498729472,317706240,282079232,282972160,25,28,1541,0,0,1398,157116552,155531776,157405120,0,0,0.205
2023-05-29 15:51:29,1970,325103,3000,27,1000,1536,68.3,88,0.421,1.66,316326,0,0,226385,0,0,89941,0,0,43781,43615,43517,339068,339131,339270,5.96,2.83,8.04,0.856,0.000306,0.000294,0.343,0.0139,0.0135,551882,14228,18973,3827027968,3515973632,3492503552,317706240,282079232,282972160,25,28,1571,0,0,1432,157116552,155531776,62067312,0,0,0.256
2023-05-29 15:51:29,0,332069,3000,27,1000,1575,71.2,88,0,NaN,316326,0,0,226385,0,0,89941,0,0,43788,43617,43505,339068,339131,339270,9.17,5.15,,0.856,0.000306,0.000294,0.362,0.00547,0.0156,2307800,3449,24145,3831459840,3521150976,3494350848,317706240,282079232,282972160,25,28,1621,0,0,1479,157116552,155531776,62067312,0,0,0.256
2023-05-29 15:51:30,0,331999,3000,27,1000,1612,70.8,88,0,NaN,302833,0,0,216703,0,0,86129,0,0,43781,43625,43495,339068,339132,339271,6.75,5.60,4.25,0.635,0.000306,0.000294,0.360,0.00547,0.0156,2301952,3449,24142,3833401344,3515453440,3491586048,334184448,282079232,282972160,25,28,1658,0,0,1512,157116552,155531776,78844528,0,0,0.256
2023-05-29 15:51:30,0,334004,3000,27,1000,1647,72,88,0,NaN,299627,0,0,214335,0,0,85292,0,0,43771,43616,43504,339069,339132,339271,9.86,3.69,6.27,0.635,0.000335,0.000403,0.361,0.00547,0.0147,2303192,3449,23716,3838685184,3515826176,3492712448,334184448,282079232,282972160,25,28,1698,0,0,1551,157116552,155531776,95621744,0,0,0.256
2023-05-29 15:51:31,0,335646,3000,27,1000,1681,71.5,88,0,NaN,299627,0,0,214335,0,0,85292,0,0,43785,43620,43499,339069,339132,339272,9.30,1.01,3.17,0.635,0.000335,0.000403,0.361,0.00758,0.0189,2301952,6467,27163,3840135168,3519438848,3497984000,334184448,282079232,282972160,25,28,1716,0,0,1577,157116552,155531776,112398960,0,0,0.256
2023-05-29 15:51:31,328,333711,3000,27,1000,1714,70.3,88,0,0.0920,265634,894,0,190018,0,644,75616,0,250,43786,43622,43499,339070,339133,339272,8.21,5.21,2.67,0.635,0.0329,0.000403,0.362,0.00842,0.0189,2301090,8192,27166,3842826240,3514245120,3498352640,334184448,282079232,282841088,25,28,1759,0,0,1618,157116552,155531776,129176176,0,0,0.205
2023-05-29 15:51:32,328,335975,3000,27,1000,1754,71.7,88,0,0.0920,303121,953,870,216841,622,686,86281,248,266,43778,43614,43503,339070,339133,339273,7.41,5.94,9.21,0.857,0.0329,0.0272,0.365,0.00674,0.0177,2299743,7329,26301,3845165056,3513552896,3493298176,335130624,282099712,282841088,25,28,1784,0,0,1645,157116552,155531776,129176176,0,0,0.205
2023-05-29 15:51:32,328,333676,3000,27,1000,1789,71.6,88,0,0.0920,300507,863,870,214972,622,621,85535,248,241,43779,43613,43501,339071,339134,339273,5.83,4.50,0.333,0.857,0.000387,0.0272,0.365,0.00674,0.0177,2297640,9054,26301,3850088448,3514638336,3496366080,335130624,282099712,282742784,25,28,1835,0,0,1689,157116552,155531776,145953392,0,0,0.205
2023-05-29 15:51:33,328,338602,3000,27,1000,1829,72,88,0,0.0920,300507,913,1002,214972,716,658,85535,286,255,43776,43607,43491,339071,339134,339274,7.98,4.33,2.93,0.857,0.000387,0.0272,0.365,0.00674,0.0177,2299123,9053,26298,3854319616,3515305984,3496488960,335130624,282099712,282742784,25,28,1854,0,0,1712,157116552,155531776,162730608,0,0,0.205
2023-05-29 15:51:33,328,336010,3000,27,1000,1856,71.8,88,0,0.0920,303344,1009,1014,217092,724,727,86252,289,282,43779,43615,43502,339072,339135,339274,4.93,2.93,4.70,0.835,0.000387,0.0272,0.367,0.00716,0.0227,2298503,9054,36652,3858128896,3515629568,3490037760,334721024,282099712,282742784,25,28,1879,0,0,1748,157116552,155531776,66821144,0,0,0.256
2023-05-29 15:51:34,657,334989,3000,27,1000,1899,72.3,89,0.105,1.10,301555,921,1754,215782,1252,663,85773,502,258,43782,43624,43505,339072,339135,339275,3.73,8.00,10.4,0.835,0.000387,0.0152,0.375,0.00800,0.0240,2306452,9917,39671,3860058112,3528290304,3489787904,334721024,281989120,282742784,25,28,1912,0,0,1776,157116552,155531776,83598360,0,0,0.256
2023-05-29 15:51:34,657,334696,3000,27,1000,1923,71.1,89,0.105,1.10,301555,1646,1754,215782,1252,1195,85773,502,450,43776,43620,43490,339073,339136,339275,8.71,4.88,,0.835,0.0150,0.0152,0.378,0.0139,0.0240,2311625,23714,39662,3864829952,3512176640,3489730560,334721024,281989120,282791936,25,28,1948,0,0,1764,157116552,155531776,83598360,0,0,0.256
2023-05-29 15:51:35,657,332034,3000,27,1000,1962,71.4,89,0.105,1.10,301278,1847,2201,215574,1571,1342,85703,630,505,43776,43618,43493,339073,339136,339276,5.79,1.36,9.25,0.809,0.0150,0.0152,0.376,0.0114,0.0240,2310332,21987,39662,3869642752,3513704448,3490021376,336187392,281989120,282791936,25,28,1970,0,0,1792,157116552,155531776,100375576,0,0,0.256
2023-05-29 15:51:35,657,332656,3000,27,1000,1998,71.9,89,0.105,1.10,298531,1847,1956,213659,1396,1342,84872,560,505,43777,43619,43508,339074,339137,339276,14.4,7.04,1.30,0.809,0.0150,0.0152,0.383,0.0114,0.0160,2322403,21987,24147,3872661504,3515101184,3490082816,336187392,281989120,282791936,25,28,2003,0,0,1870,157116552,155531776,117152792,0,0,0.256
2023-05-29 15:51:36,657,326485,3000,27,1000,2024,70.0,89,0.105,1.10,298994,1762,1751,213939,1250,1280,85055,501,482,43785,43628,43504,339074,339137,339277,7.08,3.47,3.63,0.800,0.000245,0,0.384,0.0114,0.0299,2321785,21991,49152,3872645120,3513208832,3492593664,334036992,281980928,282791936,25,28,2029,0,0,1896,157116552,155531776,133930008,0,0,0.205
2023-05-29 15:51:36,657,330392,3000,27,1000,2063,70.7,89,0.105,1.10,298994,1762,1751,213939,1250,1280,85055,501,482,43779,43625,43505,339074,339138,339277,3.26,3.33,7.33,0.800,0.000245,0,0.383,0.0114,0.0379,2321785,21989,60793,3876921344,3514380288,3489337344,334036992,281980928,282791936,25,28,2070,0,0,1932,157116552,155531776,150707224,0,0,0.205
2023-05-29 15:51:37,657,325431,3000,27,1000,2092,69.6,89,0.105,1.10,294374,2005,1728,210637,1233,1456,83737,494,549,43773,43631,43510,339075,339138,339277,8.45,8.54,0.875,0.800,0.000245,0,0.383,0.0114,0.0379,2319572,21991,60800,3876913152,3514769408,3489361920,334036992,281980928,282791936,25,28,2077,0,0,1949,173893768,155531776,150707224,0,0,0.205
2023-05-29 15:51:37,657,321558,3000,27,1000,2127,69.7,89,0.105,1.10,296372,1987,1728,212094,1233,1443,84277,494,544,43785,43620,43508,339075,339139,339278,9.81,0.917,4.07,0.821,0.000245,0,0.384,0.0114,0.0379,2317043,21989,60787,3882074112,3518509056,3491495936,334819328,281980928,282791936,25,28,2115,0,0,1987,173893768,155531776,69246496,0,0,0.256
2023-05-29 15:51:38,657,320901,3000,27,1000,2158,69.3,89,0.105,1.10,296372,1776,1973,212094,1408,1290,84277,565,486,43783,43617,43514,339076,339139,339278,5.08,3.07,4.06,0.821,0.000346,0,0.387,0.0206,0.0379,2315318,36645,60793,3887296512,3514048512,3488993280,334819328,281980928,282791936,25,28,2145,0,0,2009,173893768,66063392,86023712,0,0.0513,0.256
2023-05-29 15:51:38,657,319587,3000,27,1000,2186,68.4,89,0.105,1.10,310244,1776,1973,222018,1408,1290,88225,565,486,43779,43616,43510,339076,339140,339279,9.35,2.93,4.52,0.839,0.000346,0,0.376,0.0206,0.0387,2298692,36648,62511,3891884032,3519049728,3494002688,335405056,281980928,282791936,25,28,2191,0,0,2053,173893768,66063392,102800928,0,0.0513,0.256
2023-05-29 15:51:39,1642,321819,3000,27,1000,2222,68.1,92,0.421,1.53,310244,2129,2136,222018,1525,1546,88225,611,582,43776,43610,43525,339077,339140,339279,6.92,4.65,5.38,0.839,0.000346,0,0.361,0.0274,0.0573,547944,46996,97442,3891023872,3520319488,3490492416,335405056,281980928,282791936,25,28,2211,0,0,2055,173893768,66063392,119578144,0,0.0513,0.256
2023-05-29 15:51:39,8211,318897,3000,27,1000,2251,67.3,104,1.68,1.32,310244,1864,2012,222018,1436,1354,88225,576,510,43787,43608,43533,339077,339141,339280,4.52,7.94,5.52,0.839,0.000346,0,0.359,0.0451,0.0648,548864,81920,110388,3900411904,3515363328,3493851136,335405056,281980928,282791936,25,28,2217,0,0,2098,173893768,66063392,119578144,0,0.0513,0.256
2023-05-29 15:51:40,10180,312952,3000,27,1000,2275,66.1,107,2.00,1.40,283937,26336,27838,203295,19901,18850,80643,7937,7486,43790,43620,43528,339078,339141,339280,4.32,4.50,4.52,0.853,0.317,0.233,0.361,0.0480,0.0648,549784,86241,110365,3901689856,3513720832,3487354880,336269312,282202112,282456064,25,28,2243,0,0,2125,173893768,66063392,136355360,0,0.0513,0.256
2023-05-29 15:51:40,10181,312000,3000,27,1000,2312,66.4,107,2,1.40,310424,29224,31943,222259,22836,20913,88165,9107,8312,43778,43626,43544,339078,339142,339281,13.6,2.50,9.03,0.853,0.317,0.233,0.366,0.0459,0.0606,560936,83213,106927,3903676416,3511779328,3487186944,336269312,282202112,282456064,25,28,2282,0,0,2153,173893768,66063392,153132576,0,0.0513,0.256
2023-05-29 15:51:41,9853,310029,3000,27,1000,2337,65.6,107,2,1.45,310424,29224,28247,222259,20194,20913,88165,8053,8312,43772,43630,43548,339079,339142,339281,0.357,7.17,,0.853,0.317,0,0.366,0.0451,0.0606,559094,81489,106927,3903000576,3511717888,3487113216,336269312,281518080,282456064,25,28,2314,0,0,2184,173893768,66063392,73110288,0,0.0513,0.256
2023-05-29 15:51:41,9852,309012,3000,27,1000,2370,64.8,107,2.00,1.45,309179,26528,28247,221282,20194,18983,87897,8053,7545,43790,43639,43548,339079,339143,339282,8.59,2.62,10.5,0.806,0.000342,0,0.363,0.0451,0.0606,557605,81497,106927,3909980160,3511382016,3488047104,335843328,281518080,282157056,25,28,2349,0,0,2215,173893768,66063392,73110288,0,0.0513,0.256
2023-05-29 15:51:42,9853,308059,3000,27,1000,2401,64.4,107,2,1.45,307541,26528,34288,220024,24514,18983,87516,9773,7545,43777,43636,43553,339080,339143,339282,5.61,2.54,,0.806,0.000342,0,0.364,0.0438,0.0606,557428,78910,106927,3915481088,3516399616,3492470784,335843328,281518080,282157056,25,28,2376,0,0,2165,190670984,66063392,89887504,0,0.0513,0.256
2023-05-29 15:51:42,9852,305399,3000,27,1000,2439,64.2,107,2.00,1.45,307541,31634,34288,220024,24514,22619,87516,9773,9015,43788,43636,43566,339080,339143,339283,12.7,5.92,6.17,0.806,0.000342,0,0.366,0.0451,0.0623,554959,79341,108675,3949113344,3511889920,3493232640,335843328,281518080,282157056,25,28,2414,0,0,2254,190670984,82840608,106664720,0,0.0513,0.256
2023-05-29 15:51:43,10180,309012,3000,27,1000,2470,64.6,107,2.00,1.40,271284,31634,27968,194085,19995,22619,77199,7972,9015,43789,43623,43560,339081,339144,339283,9.67,3.82,0.958,0.806,0.000342,0.0132,0.365,0.0459,0.0581,548002,80187,99166,3955564544,3514789888,3488501760,335843328,281485312,282157056,25,28,2459,0,0,2314,190670984,82840608,123441936,0,0.0513,0.256
2023-05-29 15:51:43,9852,310325,3000,27,1000,2511,64.4,107,1.89,1.38,310850,26192,27968,222521,19995,18727,88329,7972,7465,43787,43617,43561,339081,339144,339284,3.00,3.85,6.67,0.855,0.0150,0.0132,0.358,0.0467,0.0547,536417,80195,94424,3962195968,3513487360,3493470208,335089664,281485312,282136576,25,28,2488,0,0,2346,190670984,82840608,140219152,0,0.0513,0.256
2023-05-29 15:51:44,9852,308683,3000,27,1000,2542,65.2,107,1.89,1.38,310850,26192,29469,222521,21069,18727,88329,8400,7465,43790,43612,43565,339081,339145,339284,11.2,6.15,1.58,0.855,0.0150,0.000380,0.355,0.0408,0.0568,526930,66391,96158,3964895232,3513692160,3487657984,335089664,281485312,282136576,25,28,2520,0,0,2381,190670984,82840608,156996368,0,0.0513,0.256
2023-05-29 15:51:44,9852,312296,3000,27,1000,2581,65.2,107,1.89,1.38,310850,31717,29469,222521,21069,22678,88329,8400,9039,43791,43616,43568,339082,339145,339285,8.71,8.07,9.43,0.855,0.0150,0.000380,0.356,0.0434,0.0568,521756,72873,96148,3968217088,3515736064,3489107968,335089664,281485312,282136576,25,28,2557,0,0,2415,190670984,82840608,76370976,0,0.0513,0.256
2023-05-29 15:51:45,9853,311672,3000,27,1000,2611,64.5,107,1.89,1.38,311692,31717,29469,223098,21069,22678,88594,8400,9039,43790,43619,43568,339082,339146,339285,4.83,4.42,,0.825,0.0150,0.000380,0.350,0.0434,0.0556,506233,72873,95717,3972788224,3515064320,3488079872,334790656,281485312,282136576,25,28,2590,0,0,2449,190670984,82840608,93148192,0,0.0513,0.256
2023-05-29 15:51:45,9852,314594,3000,27,1000,2653,66.2,107,1.89,1.38,311692,25210,29469,223098,21069,18025,88594,8400,7185,43784,43619,43570,339083,339146,339286,9.38,,5.38,0.825,0.000324,0.000380,0.351,0.0434,0.0417,502783,72866,70710,3977113600,3513458688,3490926592,334790656,281485312,282136576,25,28,2613,0,0,2478,190670984,82840608,93148192,0,0.0513,0.256
2023-05-29 15:51:46,9853,311672,3000,27,1000,2685,65.5,107,1.89,1.38,312349,30918,27606,223533,19737,22107,88816,7869,8812,43775,43627,43564,339083,339147,339286,1.32,7.58,2.40,0.825,0.000324,0.000331,0.350,0.0434,0.0337,497504,72866,59062,3976466432,3515797504,3488088064,334422016,281243648,282136576,25,28,2656,0,0,2516,190670984,82840608,109925408,0,0.0513,0.256
2023-05-29 15:51:46,9854,314332,3000,27,1000,2717,65.8,107,1.89,1.38,312349,26674,27606,223533,19737,19072,88816,7869,7602,43768,43628,43575,339084,339147,339287,13.4,5.00,7.02,0.825,0.000325,0.000331,0.351,0.0434,0.0337,493141,72866,59069,3978350592,3512381440,3491647488,334422016,281243648,282025984,25,28,2678,0,0,2541,190670984,82840608,126702624,0,0.0513,0.256
2023-05-29 15:51:47,9852,318863,3000,27,1000,2755,66.1,107,1.89,1.38,312349,26674,1057,223533,755,19072,88816,302,7602,43775,43620,43573,339084,339148,339287,7.26,1.78,5.13,0.825,0.000325,0.000331,0.351,0.0434,0.0337,491951,72858,59075,3979194368,3518676992,3489509376,334422016,281243648,282025984,25,28,2722,0,0,2582,190670984,82840608,143479840,0,0.0513,0.256
2023-05-29 15:51:47,9853,317583,3000,27,1000,2784,65.9,107,1.89,1.38,282840,26674,1000,202445,715,19072,80396,286,7602,43776,43623,43570,339085,339148,339288,6.88,1.54,0.333,0.825,0.000325,0.000331,0.349,0.0341,0.0337,489364,58206,59069,3982958592,3517718528,3487358976,334422016,281243648,282025984,25,28,2760,0,0,2614,190670984,82840608,160257056,0,0.0513,0.256
2023-05-29 15:51:48,9853,321524,3000,27,1000,2820,66.7,107,1.89,1.38,311562,965,996,223045,712,690,88517,284,276,43772,43623,43578,339085,339149,339288,3.34,5.06,10.3,0.812,0.000463,0.000333,0.347,0.0341,0.0328,485864,58206,57350,3989155840,3513806848,3487571968,335732736,281243648,282025984,25,28,2802,0,0,2656,190670984,82840608,80014768,0,0.0513,0.308
2023-05-29 15:51:48,8868,321558,3000,27,1000,2861,67.3,107,1.58,1.33,310036,965,996,221872,712,690,88164,284,276,43779,43625,43570,339086,339149,339288,11.8,2.94,,0.812,0.000463,0.000333,0.345,0.0274,0.0122,474274,47859,17248,3992940544,3518251008,3487645696,335732736,281243648,282025984,25,28,2858,0,0,2700,190670984,82840608,96791984,0,0.0513,0.256
