"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 15:39:29,93590,92933,3000,28,1000,0,0,0,0,0.122,231863,238761,228980,165971,163730,170758,65892,65250,68003,43770,43620,43532,338388,338447,338586,8.37,6.19,2.43,0.665,0.675,0.663,0.282,0.263,0.269,530755,511407,516150,3469778944,3472797696,3485880320,195346432,196202496,194318336,30,24,56,0,0,2,69921280,69734912,148698344,0.103,0.103,0.103
2023-05-29 15:39:29,92605,92933,3000,28,1000,0,0,0,0,0.122,231863,226516,228980,165971,163730,161928,65892,65250,64588,43767,43617,43522,338389,338448,338587,6.67,3.69,12.5,0.665,0.675,0.663,0.283,0.258,0.266,529031,505264,507904,3472015360,3473100800,3484839936,195346432,196202496,194318336,30,24,56,0,2,4,69921280,86512128,48558800,0.103,0.103,0.154
2023-05-29 15:39:30,91958,93600,3000,28,1000,0,0,0,0,0.125,240364,226516,228980,172075,163730,161928,68289,65250,64588,43771,43624,43522,338389,338448,338587,1.46,7.46,4.75,0.798,0.675,0.663,0.285,0.258,0.273,532480,502730,525581,3473039360,3479695360,3483623424,197070848,196202496,194318336,30,24,56,3,1,5,86698496,86512128,48558800,0.103,0.103,0.154
2023-05-29 15:39:30,91629,92615,3000,28,1000,0,0,0,0,0.137,237139,226516,237037,169772,169498,161928,67367,67538,64588,43770,43633,43522,338390,338449,338588,6.69,7.48,4.61,0.798,0.675,0.765,0.283,0.263,0.270,523802,515719,520353,3471851520,3473453056,3484143616,197070848,196530176,194318336,30,24,56,0,0,1,86698496,86512128,65336016,0.103,0.103,0.154
2023-05-29 15:39:31,91948,91948,3000,28,1000,0,0,0,0,0.141,237139,237929,240285,169772,171936,170179,67367,68349,67750,43780,43630,43527,338390,338449,338588,10.6,11.3,5.33,0.798,0.757,0.765,0.282,0.259,0.270,522187,485002,522077,3476148224,3470381056,3483783168,197070848,196530176,194760704,30,24,56,0,0,1,86698496,103289344,65336016,0.103,0.103,0.103
2023-05-29 15:39:31,92286,92286,3000,28,1000,0,0,0,0,0.142,237139,237929,240285,169772,171936,170179,67367,68349,67750,43776,43639,43526,338391,338450,338589,8.92,2.14,10.7,0.798,0.757,0.765,0.290,0.258,0.272,540672,516096,523857,3474624512,3468877824,3485036544,197070848,196530176,194760704,30,24,56,0,0,0,103475712,103289344,65336016,0.103,0.103,0.103
2023-05-29 15:39:32,91639,91311,3000,28,1000,0,0,0,0,0.142,237670,233037,234490,170156,167780,166624,67514,66710,66413,43779,43642,43531,338391,338450,338589,1.67,6.13,5.33,0.607,0.535,0.567,0.288,0.259,0.270,539867,515234,521270,3474898944,3469971456,3484901376,197115904,195801088,194162688,30,24,56,0,0,0,103475712,103289344,82113232,0.103,0.103,0.103
2023-05-29 15:39:32,92286,93928,3000,28,1000,0,0,0,0,0.142,237670,240865,241229,170156,172537,172248,67514,68692,68617,43773,43635,43540,338392,338451,338589,5.85,10.3,4.21,0.607,0.535,0.567,0.282,0.264,0.278,530700,518683,507095,3475779584,3475095552,3485896704,197115904,195801088,194162688,30,24,56,0,1,2,103475712,120066560,82113232,0.103,0.103,0.103
2023-05-29 15:39:33,94924,95581,3000,28,1000,0,0,0,0,0.143,237670,240865,241229,170156,172537,172248,67514,68692,68617,43763,43630,43559,338392,338451,338590,11.0,3.83,7.25,0.607,0.535,0.567,0.281,0.266,0.275,530700,528113,508873,3476549632,3471134720,3489107968,197115904,195801088,194162688,30,24,56,0,0,1,120252928,120066560,98890448,0.103,0.103,0.103
2023-05-29 15:39:33,95899,97541,3000,28,1000,0,0,0,0,0.145,238412,250875,250575,170649,179149,179421,67763,71426,71454,43769,43636,43553,338393,338452,338590,3.01,9.54,9.29,0.607,0.837,0.844,0.290,0.268,0.294,548864,533342,567895,3477954560,3475496960,3486846976,197115904,196571136,194531328,30,24,56,0,0,0,120252928,120066560,98890448,0.103,0.103,0.103
2023-05-29 15:39:34,97869,97213,3000,28,1000,0,0,0,0,0.146,248335,251723,254528,177755,181944,180037,70580,72584,71686,43776,43637,43546,338393,338452,338591,7.71,3.43,3.69,0.784,0.837,0.844,0.289,0.272,0.291,547255,541103,562602,3477147648,3471331328,3488219136,197230592,196571136,194531328,30,24,56,1,0,1,120252928,136843776,98890448,0.103,0.103,0.103
2023-05-29 15:39:34,97541,99512,3000,28,1000,0,0,0,0,0.144,248335,256175,254528,177755,181944,183237,70580,72584,72938,43769,43647,43556,338394,338452,338591,3.67,8.58,6.65,0.784,0.789,0.844,0.291,0.273,0.293,548864,538573,568757,3475894272,3475230720,3493011456,197230592,196571136,195063808,30,24,56,1,0,4,137030144,136843776,115667664,0.103,0.103,0.103
2023-05-29 15:39:35,99173,100815,3000,28,1000,0,0,0,0,0.152,264051,256175,260382,188964,186237,183237,75087,74145,72938,43773,43653,43546,338394,338453,338592,11.4,4.96,5.27,0.819,0.789,0.809,0.300,0.278,0.305,563523,550647,594504,3474825216,3474825216,3495907328,198012928,196628480,195063808,30,24,56,0,0,3,137030144,153620992,115667664,0.103,0.103,0.103
2023-05-29 15:39:35,102467,104109,3000,28,1000,0,0,0,0,0.154,264051,238449,263448,188964,188445,170623,75087,75003,67825,43773,43654,43556,338394,338453,338592,6.83,8.33,6.73,0.819,0.789,0.809,0.305,0.287,0.313,575596,566170,606703,3475730432,3475292160,3495043072,198012928,196628480,195063808,30,24,56,0,0,1,153807360,153620992,132444880,0.103,0.103,0.103
2023-05-29 15:39:36,104438,104766,3000,28,1000,0,0,0,0,0.155,264051,264646,263448,188964,188445,189376,75087,75003,75270,43775,43650,43557,338395,338454,338593,2.65,1.67,4.75,0.819,0.748,0.809,0.305,0.290,0.312,573932,576889,604179,3474104320,3475132416,3489705984,198012928,196628480,194805760,30,24,56,0,0,0,153807360,153620992,132444880,0.103,0.103,0.103
2023-05-29 15:39:36,104099,103442,3000,28,1000,0,0,0,0,0.154,265771,264646,235857,190197,168710,189376,75573,67148,75270,43776,43650,43551,338395,338454,338593,8.78,9.92,8.13,0.742,0.748,0.809,0.307,0.291,0.309,579106,572578,599741,3476574208,3474919424,3488337920,199110656,196628480,194805760,30,24,56,0,0,0,153807360,70625280,149222096,0.103,0.154,0.103
2023-05-29 15:39:37,103781,104109,3000,28,1000,0,0,0,0,0.152,270854,264646,245705,193831,175749,189376,77024,69955,75270,43765,43644,43557,338396,338455,338594,5.61,0.948,5.29,0.742,0.748,0.746,0.306,0.292,0.313,581571,571655,608364,3478208512,3481923584,3490078720,199110656,195497984,194805760,30,24,56,0,0,0,70518784,70625280,149222096,0.154,0.154,0.103
2023-05-29 15:39:37,104766,103781,3000,28,1000,0,0,0,0,0.152,265541,266279,271497,190049,194198,190525,75492,77299,75754,43771,43652,43560,338396,338455,338594,7.31,7.90,3.64,0.619,0.682,0.746,0.303,0.292,0.307,575596,572578,599614,3480420352,3477032960,3489656832,198950912,195497984,195788800,30,24,56,0,0,0,70518784,70625280,149222096,0.154,0.154,0.103
2023-05-29 15:39:38,103124,102796,3000,28,1000,0,0,0,0,0.152,265541,266279,271497,190049,194198,190525,75492,77299,75754,43774,43653,43570,338397,338456,338595,5.58,3.40,6.73,0.619,0.682,0.746,0.302,0.286,0.307,575596,566541,595429,3479703552,3477839872,3490979840,198950912,195497984,195788800,30,24,56,0,0,2,70518784,70625280,48559936,0.103,0.103,0.154
2023-05-29 15:39:38,103464,103464,3000,28,1000,0,0,0,0,0.151,259994,266279,264463,186081,189202,190525,73913,75260,75754,43774,43646,43564,338397,338456,338595,3.83,8.17,8.15,0.676,0.682,0.622,0.304,0.288,0.314,717878,566482,602328,3480154112,3477176320,3489591296,200404992,198344704,195788800,30,24,56,0,3,3,87296000,87402496,48559936,0.103,0.103,0.154
2023-05-29 15:39:39,102807,102478,3000,28,1000,0,0,0,0,0.151,259994,229900,260807,186081,186597,164393,73913,74210,65508,43775,43654,43559,338398,338457,338596,7.46,5.60,7.87,0.676,0.687,0.622,0.304,0.287,0.317,718740,564876,609098,3479363584,3482755072,3493847040,200404992,198344704,195588096,30,24,56,1,0,1,87296000,87402496,65337152,0.103,0.103,0.154
2023-05-29 15:39:39,103792,101821,3000,28,1000,0,0,0,0,0.149,259994,262471,260807,186081,186597,187682,73913,74210,74788,43768,43647,43562,338398,338457,338596,8.14,6.23,5.50,0.676,0.687,0.622,0.301,0.290,0.306,714353,569128,586251,3477307392,3473608704,3494985728,200404992,198344704,195588096,30,24,56,0,0,0,87296000,87402496,65337152,0.103,0.103,0.154
2023-05-29 15:39:40,102139,101482,3000,28,1000,0,0,0,0,0.137,239294,262471,259969,171285,185991,187682,68010,73977,74788,43776,43642,43571,338399,338458,338597,1.85,4.64,6.00,0.672,0.687,0.698,0.299,0.279,0.310,712779,544984,591180,3475439616,3477749760,3495727104,199876608,199704576,195588096,30,24,56,0,0,2,104073216,104179712,65337152,0.103,0.103,0.103
2023-05-29 15:39:40,102478,102807,3000,28,1000,0,0,0,0,0.133,268845,232814,271459,192437,194217,166476,76408,77241,66338,43771,43647,43563,338399,338458,338597,6.92,6.50,7.85,0.672,0.687,0.698,0.302,0.286,0.312,691146,551509,593704,3476508672,3473518592,3490750464,199876608,199704576,195588096,30,24,56,0,0,1,104073216,104179712,82114368,0.103,0.103,0.103
2023-05-29 15:39:41,103124,103124,3000,28,1000,0,0,0,0,0.134,268836,272264,271833,192384,194512,194756,76451,77321,77508,43779,43639,43558,338400,338459,338597,10.3,5.67,2.88,0.751,0.739,0.759,0.304,0.288,0.315,697613,553176,599678,3476242432,3475013632,3489718272,199004160,198549504,197586944,30,24,56,0,0,1,104073216,120956928,82114368,0.103,0.103,0.103
2023-05-29 15:39:41,105095,106080,3000,28,1000,0,0,0,0,0.134,268836,272264,271833,192384,194512,194756,76451,77321,77508,43774,43647,43560,338400,338459,338598,1.75,1.83,3.43,0.751,0.739,0.759,0.308,0.295,0.325,710117,560505,612675,3479212032,3475918848,3490402304,199004160,198549504,197586944,30,24,56,0,0,4,120850432,120956928,98891584,0.103,0.103,0.103
2023-05-29 15:39:42,105084,107711,3000,28,1000,0,0,0,0,0.138,240009,265330,265832,171742,190318,189874,68267,75514,75456,43778,43666,43558,338401,338460,338598,10.3,14.6,6.13,0.751,0.705,0.759,0.310,0.316,0.323,714504,779184,610088,3484631040,3477811200,3490467840,199004160,198549504,198500352,30,24,64,6,0,10,120850432,120956928,98891584,0.103,0.103,0.103
2023-05-29 15:39:42,104766,109364,3000,28,1000,0,0,0,0,0.149,273552,265330,265832,195745,190318,189874,77807,75514,75456,43781,43665,43546,338401,338460,338599,7.79,2.42,11.8,0.852,0.705,0.759,0.311,0.319,0.323,714504,777891,610886,3495763968,3483267072,3489628160,199872512,198549504,198500352,30,24,70,6,0,10,120850432,137734144,115668800,0.103,0.103,0.103
2023-05-29 15:39:43,104777,111675,3000,28,1000,0,0,0,0,0.170,273552,265330,275666,195745,197258,189874,77807,78409,75456,43766,43674,43542,338401,338460,338599,5.94,12.0,0.917,0.852,0.705,0.867,0.312,0.322,0.317,712629,779616,594935,3506642944,3479953408,3492175872,199872512,199204864,198500352,30,24,78,6,0,16,120850432,137734144,115668800,0.103,0.103,0.103
2023-05-29 15:39:43,106080,113634,3000,28,1000,0,0,0,0,0.191,273552,269526,273163,195745,195385,192823,77807,77777,76702,43772,43668,43548,338402,338461,338600,7.40,0.615,6.38,0.852,0.833,0.867,0.315,0.325,0.323,720465,784625,822649,3521978368,3476594688,3492089856,199872512,199204864,197509120,30,24,82,6,2,16,120850432,137734144,132446016,0.103,0.103,0.103
2023-05-29 15:39:44,106737,112648,3000,28,1000,0,0,0,0,0.220,276268,269526,273163,197792,195385,192823,78477,77777,76702,43768,43672,43547,338402,338461,338600,6.48,7.57,12.1,0.857,0.833,0.867,0.314,0.325,0.333,719527,780396,838602,3527487488,3478646784,3489447936,201011200,199204864,197509120,30,25,82,1,4,15,137627648,154511360,132446016,0.103,0.103,0.103
2023-05-29 15:39:44,106748,112660,3000,28,1000,3,0.314,0,0,0.242,276268,268177,275428,197792,197026,191845,78477,78402,76332,43767,43678,43551,338403,338462,338601,7.25,11.1,6.08,0.857,0.833,0.793,0.317,0.325,0.330,721251,776084,826617,3531386880,3484340224,3489562624,201011200,199647232,197509120,30,25,82,0,4,13,137627648,154511360,149223232,0.103,0.103,0.103
2023-05-29 15:39:45,105434,111675,3000,28,1000,5,0.524,0,0,0.260,276529,273069,274563,197992,196425,195324,78537,78139,77745,43768,43683,43539,338403,338462,338601,7.63,1.78,0.491,0.857,0.814,0.793,0.318,0.324,0.330,719527,771691,832047,3544932352,3482112000,3492487168,201011200,199647232,197939200,30,25,82,1,5,9,137627648,71335424,149223232,0.103,0.154,0.103
2023-05-29 15:39:45,106408,112320,3000,28,1000,5,0.524,5,0.524,0.301,280943,273069,274563,201035,196425,195324,79908,78139,77745,43777,43694,43538,338404,338463,338602,7.82,6.44,6.17,0.843,0.814,0.793,0.320,0.328,0.332,727440,785139,837221,3547021312,3481722880,3491454976,201334784,199647232,197939200,30,25,82,1,5,5,71055872,71335424,48560064,0.154,0.154,0.154
2023-05-29 15:39:46,107077,109704,3000,28,1000,5,0.524,5,0.524,0.320,280943,282664,274563,201035,196425,202267,79908,78139,80396,43775,43690,43549,338404,338463,338602,6.92,4.62,6.73,0.843,0.824,0.793,0.318,0.328,0.337,719603,786001,839033,3545587712,3478089728,3492134912,201334784,199647232,199032832,30,25,82,1,2,2,71055872,71335424,48560064,0.154,0.154,0.154
2023-05-29 15:39:46,107722,111006,3000,28,1000,5,0.524,5,0.524,0.330,264133,282664,281159,188982,201186,202267,75150,79974,80396,43770,43696,43547,338405,338464,338603,5.94,7.50,8.17,0.843,0.824,0.835,0.323,0.331,0.341,725055,789533,843345,3549605888,3475193856,3492810752,201334784,201142272,199032832,30,25,82,1,1,2,87833088,88112640,65337280,0.154,0.154,0.154
2023-05-29 15:39:47,109364,114291,3000,28,1000,5,0.524,5,0.524,0.331,290741,286918,291400,208142,208483,205269,82599,82917,81649,43776,43697,43552,338405,338464,338603,6.61,7.83,6.92,0.803,0.857,0.835,0.330,0.336,0.350,739005,773066,857322,3547185152,3477467136,3489427456,201465856,201142272,198733824,30,25,82,1,0,5,87833088,88112640,65337280,0.154,0.154,0.154
2023-05-29 15:39:47,112648,115276,3000,28,1000,5,0.524,5,0.524,0.334,295378,292774,292696,211438,209377,209460,83940,83319,83314,43775,43705,43544,338406,338465,338604,6.58,6.50,8.97,0.803,0.857,0.819,0.332,0.344,0.347,741592,811956,854555,3546066944,3474804736,3494273024,201465856,199626752,198733824,30,25,82,0,0,0,87833088,104889856,82114496,0.154,0.103,0.154
2023-05-29 15:39:48,111323,112965,3000,28,1000,5,0.524,5,0.524,0.338,295378,292774,292696,211438,209377,209460,83940,83319,83314,43775,43701,43538,338406,338465,338604,5.54,5.19,,0.803,0.857,0.819,0.328,0.339,0.342,600172,805834,851106,3544588288,3475959808,3492560896,201465856,199626752,198733824,30,25,82,0,0,2,104610304,104889856,82114496,0.103,0.103,0.154
2023-05-29 15:39:48,113305,115276,3000,28,1000,5,0.524,5,0.524,0.334,297279,291897,299903,212759,214534,208834,84520,85369,83063,43772,43700,43545,338407,338466,338604,7.25,3.01,10.1,0.740,0.778,0.819,0.329,0.344,0.339,606208,814457,849560,3544195072,3471409152,3494764544,201797632,199626752,199610368,30,25,82,0,0,7,104610304,104889856,98891712,0.103,0.103,0.154
2023-05-29 15:39:49,113305,114947,3000,28,1000,5,0.524,5,0.524,0.337,297279,270031,295482,212759,211345,193200,84520,84137,76832,43783,43704,43541,338407,338466,338605,6.63,8.52,5.40,0.740,0.778,0.734,0.329,0.343,0.342,606272,816182,824892,3546841088,3473543168,3494883328,201797632,202358784,199610368,30,25,82,0,0,0,104610304,121667072,98891712,0.103,0.103,0.103
2023-05-29 15:39:49,112332,113646,3000,28,1000,5,0.524,5,0.524,0.339,287114,297295,295482,205483,211345,212706,81631,84137,84589,43775,43703,43546,338408,338467,338605,2.54,4.48,7.69,0.629,0.778,0.734,0.346,0.339,0.334,2371368,807559,839033,3547123712,3472265216,3493871616,219373568,202358784,199610368,30,25,82,2,0,2,104610304,121667072,98891712,0.103,0.103,0.103
2023-05-29 15:39:50,107382,111651,3000,28,1000,5,0.524,5,0.524,0.351,289910,277350,299261,207529,214006,198421,82381,85255,78928,43777,43687,43549,338408,338467,338606,6.71,5.90,3.13,0.629,0.497,0.734,0.341,0.350,0.347,2365332,2559946,2487612,3550642176,3476377600,3494748160,219373568,202358784,216899584,32,25,82,7,2,0,121387520,121667072,115668928,0.103,0.103,0.103
2023-05-29 15:39:50,107711,110666,3000,28,1000,5,0.524,5,0.524,0.366,289910,277350,280133,207529,200406,198421,82381,79727,78928,43769,43689,43553,338408,338468,338606,10.3,4.12,7.63,0.629,0.497,0.478,0.335,0.351,0.353,2371368,2560808,2606193,3552456704,3476852736,3493195776,219373568,218533888,216899584,32,25,82,1,2,5,121387520,121667072,115668928,0.103,0.103,0.103
2023-05-29 15:39:51,108039,111651,3000,28,1000,5,0.524,5,0.524,0.370,253228,279590,236278,181288,169114,199934,71940,67164,79656,43766,43681,43542,338409,338468,338607,3.07,9.00,4.86,0.629,0.497,0.478,0.338,0.351,0.353,2368963,2564688,2604782,3546779648,3476791296,3494608896,219373568,218533888,216899584,32,25,82,1,1,3,138164736,138444288,115668928,0.103,0.103,0.103
2023-05-29 15:39:51,110349,107722,3000,28,1000,5,0.524,5,0.524,0.371,276500,244953,274200,197940,196184,175165,78559,78016,69788,43769,43673,43546,338409,338468,338607,10.1,6.33,5.58,0.667,0.497,0.802,0.333,0.331,0.349,2359479,2353012,2601333,3545096192,3475574784,3489902592,220200960,218050560,216899584,32,25,82,1,0,0,138164736,138444288,132446144,0.103,0.103,0.103
2023-05-29 15:39:52,108707,105095,3000,28,1000,5,0.524,5,0.524,0.361,276500,274956,274200,197940,196184,196645,78559,78016,78311,43770,43676,43552,338410,338469,338608,5.85,5.23,5.52,0.667,0.779,0.802,0.331,0.328,0.345,2354920,2346792,2591532,3547398144,3480600576,3489566720,220200960,218050560,216727552,32,25,82,0,0,0,138164736,138444288,132446144,0.103,0.103,0.103
2023-05-29 15:39:52,106726,99829,3000,28,1000,5,0.524,5,0.524,0.343,262543,274956,274200,187870,196184,196645,74673,78016,78311,43775,43658,43557,338410,338469,338608,6.10,10.3,8.00,0.601,0.779,0.802,0.322,0.330,0.337,2338539,2336199,2578596,3547774976,3480236032,3492995072,220884992,218050560,216727552,32,25,82,0,0,1,138164736,155221504,132446144,0.103,0.103,0.103
2023-05-29 15:39:53,105106,98208,3000,28,1000,5,0.524,5,0.524,0.323,262543,268763,263432,187870,188542,192178,74673,74890,76585,43787,43662,43547,338411,338470,338609,5.22,,0.990,0.601,0.618,0.612,0.318,0.323,0.330,2333858,2328067,2347224,3549483008,3480363008,3492687872,220884992,218689536,217341952,32,25,82,1,0,0,154941952,155221504,149223360,0.103,0.103,0.103
2023-05-29 15:39:53,103453,97869,3000,28,1000,5,0.524,5,0.524,0.295,264281,263431,263432,189093,188542,188372,75189,74890,75059,43788,43653,43547,338411,338470,338609,7.48,9.89,12.2,0.749,0.618,0.612,0.315,0.321,0.322,2329546,2304296,2329977,3550363648,3475755008,3492552704,221638656,218689536,217341952,32,25,82,0,0,2,154941952,155221504,149223360,0.103,0.103,0.103
2023-05-29 15:39:54,103113,98844,3000,28,1000,5,0.211,5,0.524,0.267,257861,263431,265115,184598,189723,188372,73263,75392,75059,43790,43650,43542,338412,338471,338610,,8.53,3.78,0.749,0.618,0.771,0.319,0.323,0.325,2343159,2333858,2330594,3549097984,3477659648,3494551552,221638656,219004928,217341952,32,25,82,0,0,9,154941952,71924224,49117832,0.103,0.154,0.154
2023-05-29 15:39:54,104109,100825,3000,28,1000,5,0,5,0.524,0.251,257861,267941,230026,184598,164578,191604,73263,65447,76338,43787,43649,43553,338412,338471,338610,13.5,5.25,3.26,0.749,0.771,0.771,0.320,0.322,0.328,2347902,2333241,2329791,3551621120,3480719360,3491069952,221638656,219004928,219901952,32,25,82,1,0,8,71425536,71924224,49117832,0.154,0.154,0.154
2023-05-29 15:39:55,104099,103770,3000,28,1000,5,0,5,0,0.218,264367,263299,263219,189304,188371,188235,75062,74848,75064,43783,43635,43552,338413,338472,338611,6.83,5.69,7.14,0.868,0.771,0.870,0.320,0.322,0.331,2347655,2326714,2327821,3549585408,3478634496,3490574336,222568448,219070464,219901952,32,25,82,2,0,5,71425536,88701440,65895048,0.154,0.154,0.154
2023-05-29 15:39:55,104493,105095,3000,28,1000,5,0,5,0,0.214,255754,263299,263219,183028,188371,188235,72726,74848,75064,43781,43637,43547,338413,338472,338611,6.54,8.73,6.77,0.868,0.771,0.870,0.321,0.323,0.330,2351966,2329546,2329977,3551334400,3476336640,3491049472,222568448,219070464,219901952,32,25,82,0,0,0,88202752,88701440,65895048,0.154,0.154,0.154
2023-05-29 15:39:56,103781,102796,3000,28,1000,5,0,5,0,0.207,260296,231591,263219,186230,188371,165584,74067,74848,66007,43793,43633,43539,338414,338473,338612,5.92,6.65,7.70,0.787,0.771,0.870,0.317,0.320,0.330,2345377,2323265,2328625,3550556160,3476250624,3488415744,222097408,219070464,219901952,32,25,82,0,0,1,88202752,88701440,82672264,0.154,0.103,0.154
2023-05-29 15:39:56,103442,101143,3000,28,1000,5,0,5,0,0.205,260296,264520,262544,186230,188015,189136,74067,74530,75385,43779,43631,43546,338414,338473,338612,6.58,5.96,5.71,0.787,0.828,0.799,0.316,0.322,0.327,2317043,2321541,2322590,3548860416,3477807104,3490234368,222097408,220274688,219025408,32,25,82,0,0,0,88202752,105478656,82672264,0.103,0.103,0.154
2023-05-29 15:39:57,101811,101811,3000,28,1000,5,0,5,0,0.197,259351,260644,262544,185603,188015,186341,73748,74530,74303,43777,43635,43555,338415,338474,338612,2.24,4.42,5.23,0.787,0.828,0.799,0.317,0.320,0.334,2342665,2315505,2330840,3547090944,3483955200,3496390656,222097408,220274688,219025408,32,25,82,0,0,3,104979968,105478656,99449480,0.103,0.103,0.154
2023-05-29 15:39:57,103464,103464,3000,28,1000,5,0,5,0,0.197,262706,262051,261594,187983,187302,187379,74724,74292,74672,43782,43645,43552,338415,338474,338613,8.19,5.44,9.13,0.759,0.731,0.729,0.318,0.324,0.332,2344637,2324186,2326283,3546546176,3485396992,3491311616,222294016,220712960,221069312,32,25,82,0,0,0,104979968,105478656,99449480,0.103,0.103,0.103
2023-05-29 15:39:58,102796,101154,3000,28,1000,5,0,5,0,0.196,262706,262051,261594,187983,187302,187379,74724,74292,74672,43791,43641,43558,338416,338475,338613,1.75,7.17,1.05,0.759,0.731,0.729,0.314,0.322,0.328,2334289,2320492,2316180,3550003200,3480342528,3492139008,222294016,220712960,221069312,32,25,82,0,0,0,104979968,122255872,99449480,0.103,0.103,0.103
2023-05-29 15:39:58,100497,101154,3000,28,1000,5,0,5,0,0.193,269490,278748,261594,192879,187302,199322,76611,74292,79426,43793,43641,43551,338416,338475,338614,11.1,10.3,5.40,0.716,0.731,0.729,0.312,0.318,0.332,2334289,2310387,2321785,3550175232,3480055808,3494572032,223830016,220712960,221069312,32,25,82,0,0,4,121757184,122255872,116226696,0.103,0.103,0.103
2023-05-29 15:39:59,103442,102785,3000,28,1000,5,0,5,0,0.193,269490,278748,253234,192879,181251,199322,76611,71982,79426,43799,43639,43542,338416,338475,338614,8.08,4.54,11.8,0.716,0.731,0.729,0.317,0.323,0.333,597585,2323941,2323510,3550416896,3480862720,3494006784,223830016,220712960,221069312,32,25,82,0,0,0,121757184,122255872,116226696,0.103,0.103,0.103
2023-05-29 15:39:59,105434,102478,3000,28,1000,5,0,5,0,0.191,248867,269689,269229,178116,192706,192865,70751,76523,76824,43794,43648,43545,338417,338476,338615,5.33,0.417,3.29,0.716,0.638,0.638,0.317,0.303,0.323,597154,556252,675193,3549818880,3484147712,3495825408,223830016,220893184,219951104,32,25,82,0,0,5,121757184,139033088,133003912,0.103,0.103,0.103
2023-05-29 15:40:00,105752,107722,3000,28,1000,5,0,5,0,0.176,269673,266374,269229,192935,192706,190502,76738,76523,75872,43795,43638,43538,338417,338476,338615,2.36,6.48,4.15,0.653,0.638,0.638,0.323,0.305,0.321,606575,561799,571655,3552972800,3484962816,3491188736,223068160,220893184,219951104,32,25,82,0,2,4,138534400,139033088,133003912,0.103,0.103,0.103
2023-05-29 15:40:00,105434,105434,3000,28,1000,5,0,5,0,0.180,269673,266374,265117,192935,189839,190502,76738,75277,75872,43800,43646,43546,338418,338477,338616,11.1,7.06,7.44,0.653,0.638,0.638,0.321,0.307,0.325,606639,573932,583849,3550486528,3479429120,3504095232,223068160,220893184,219951104,32,25,82,1,0,0,138534400,139033088,149781128,0.103,0.103,0.103
2023-05-29 15:40:01,104766,105423,3000,28,1000,5,0,5,0,0.179,269673,266374,267673,192935,191681,190502,76738,75992,75872,43799,43652,43542,338418,338477,338616,7.57,11.1,14.7,0.653,0.638,1.22,0.322,0.307,0.325,613602,574794,584712,3564343296,3479793664,3497156608,223068160,221306880,219951104,32,25,82,0,0,1,138534400,155810304,149781128,0.103,0.103,0.103
2023-05-29 15:40:01,104755,103442,3000,28,1000,5,0,5,0,0.179,271199,265946,274875,194021,196785,190215,77178,78091,75731,43784,43649,43538,338419,338478,338617,3.14,8.58,,1.15,1.09,1.22,0.317,0.307,0.325,612675,585081,583788,3566395392,3494617088,3495981056,222806016,221306880,221032448,32,25,82,0,0,2,155311616,155810304,149781128,0.103,0.103,0.103
2023-05-29 15:40:02,104931,105752,3000,28,1000,5,0,5,0,0.178,271199,271604,274875,194021,196785,194305,77178,78091,77299,43793,43660,43528,338419,338478,338617,5.96,2.08,7.42,1.15,1.09,1.22,0.327,0.301,0.327,640472,590317,586375,3552608256,3497476096,3495813120,222806016,221306880,221032448,32,25,82,0,0,0,155311616,155810304,48596576,0.103,0.103,0.154
2023-05-29 15:40:02,104438,103781,3000,28,1000,5,0,5,0,0.179,270287,271604,266580,193390,190838,194305,76898,75741,77299,43775,43661,43537,338420,338479,338618,5.92,3.96,5.63,1.15,1.09,0.581,0.323,0.298,0.322,629059,583357,578675,3556700160,3500851200,3497340928,222806016,221134848,221032448,32,25,82,0,1,1,155311616,72460800,48596576,0.103,0.154,0.154
