"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 15:43:10,1052670,1062029,50000,45,1000,0,0,0,0,0.218,1491053,1459322,1466834,1338067,1315656,1309945,152987,151178,149377,43833,43782,43645,421479,421577,421737,7.87,6.48,0.500,0.998,0.795,0.919,0.341,0.260,0.304,3646302,2620578,3316035,3576774656,3521753088,3527090176,2082050048,2008965120,2009518080,24,24,54,0,0,0,145464296,77140752,127843408,0.0513,0.103,0.103
2023-05-30 15:43:11,1035292,1035292,50000,45,1000,0,0,0,0,0.220,1491053,1452859,1466834,1338067,1315656,1304665,152987,151178,148194,43838,43772,43633,421480,421578,421738,,6.56,8.50,0.998,0.795,0.919,0.336,0.255,0.304,3625126,2531493,3315173,3577937920,3518246912,3530326016,2082050048,2008965120,2009518080,24,24,54,0,1,0,145464296,93917968,127843408,0.0513,0.103,0.103
2023-05-30 15:43:11,1023415,1013617,50000,45,1000,0,0,0,0,0.223,1331143,1405131,1449495,1194804,1300621,1261740,136339,148873,143391,43826,43774,43639,421480,421578,421738,6.27,4.50,2.71,0.998,0.642,0.919,0.332,0.253,0.312,3602807,2472861,3363817,3594440704,3518140416,3528900608,2082050048,2008965120,2009739264,24,24,54,0,1,2,162241512,93917968,127843408,0.0513,0.103,0.103
2023-05-30 15:43:12,1008119,1024292,50000,45,1000,0,0,0,0,0.222,1405131,1405131,1402848,1260533,1259285,1261740,144599,143563,143391,43819,43779,43632,421481,421579,421739,9.37,5.94,9.50,1.09,0.642,0.668,0.328,0.254,0.322,3535554,2489506,3393644,3593736192,3515174912,3526815744,2099589120,2010341376,2009739264,24,24,54,0,0,0,162241512,93917968,144620624,0.0513,0.103,0.103
2023-05-30 15:43:12,1004585,954309,50000,45,1000,0,0,0,0,0.223,1405131,1343897,1338244,1260533,1201484,1206098,144599,136760,137799,43821,43796,43637,421481,421579,421739,11.5,8.42,3.25,1.09,0.642,0.668,0.322,0.262,0.320,3485480,2507447,3341043,3580403712,3510763520,3527233536,2099589120,2010341376,2009739264,24,24,54,0,0,0,162241512,110695184,144620624,0.0513,0.103,0.103
2023-05-30 15:43:13,981371,970586,50000,45,1000,0,0,0,0,0.208,1344673,1362730,1336624,1205840,1199396,1223208,138833,137228,139523,43817,43785,43646,421482,421579,421740,5.36,3.79,7.96,1.09,0.827,0.811,0.318,0.262,0.325,3419944,2455013,3363463,3586150400,3516624896,3527778304,2099589120,2008727552,2008440832,24,24,54,0,0,0,162241512,110695184,161397840,0.0513,0.103,0.103
2023-05-30 15:43:13,963669,932743,50000,45,1000,0,0,0,0,0.199,1331350,1150209,1336624,1194224,1199396,1032833,137126,137228,117376,43812,43794,43653,421482,421580,421740,7.52,5.98,6.42,1.13,0.827,0.811,0.315,0.256,0.318,3296633,2398100,3264640,3574038528,3516411904,3527491584,2081476608,2008727552,2008440832,24,24,54,0,0,3,43596032,110695184,161397840,0.103,0.103,0.103
2023-05-30 15:43:14,948918,959701,50000,45,1000,0,0,0,0,0.191,1309951,1305261,1336624,1174902,1199396,1172062,135049,137228,133199,43801,43806,43649,421483,421580,421741,3.55,7.23,3.62,1.13,0.827,0.811,0.320,0.255,0.322,3321803,2405252,3318191,3574857728,3513503744,3526942720,2081476608,2008727552,2008440832,24,24,54,0,1,1,43596032,127472400,178175056,0.103,0.103,0.103
2023-05-30 15:43:14,949018,959802,50000,45,1000,0,0,0,0,0.193,1309951,1188453,1270263,1174902,1139797,1067174,135049,130466,121279,43811,43811,43664,421483,421581,421741,4.95,3.00,7.25,1.13,0.827,0.811,0.323,0.251,0.320,3375104,2383692,3371502,3578847232,3516882944,3528417280,2081476608,2008727552,2008440832,24,24,54,0,0,2,43596032,127472400,178175056,0.103,0.103,0.103
2023-05-30 15:43:15,954209,932645,50000,45,1000,0,0,0,0,0.194,1272250,1306127,1295706,1141735,1162655,1173338,130515,133051,132790,43811,43805,43651,421484,421581,421742,10.3,6.27,5.54,1.13,0.757,0.827,0.309,0.252,0.317,3240583,2448977,3299651,3578802176,3512086528,3531587584,2081476608,2008887296,2010185728,24,24,54,0,0,1,60373248,127472400,43650952,0.103,0.0513,0.154
2023-05-30 15:43:15,938233,922057,50000,45,1000,0,0,0,0,0.191,1300960,1311041,1295706,1167244,1162655,1177869,133717,133051,133172,43817,43809,43636,421484,421582,421742,6.21,7.73,3.69,0.845,0.757,0.827,0.312,0.254,0.314,3271971,2473382,3214806,3580022784,3513335808,3526197248,2081071104,2008887296,2010185728,24,24,54,0,1,0,60373248,144249616,43650952,0.103,0.0513,0.154
2023-05-30 15:43:16,932606,954309,50000,45,1000,0,0,0,0,0.187,1300960,1311041,1302964,1167244,1169131,1177869,133717,133832,133172,43815,43805,43641,421485,421582,421743,1.42,5.12,10.4,0.845,0.757,0.827,0.313,0.251,0.322,3325952,2517962,3313448,3580776448,3514236928,3526598656,2081071104,2008887296,2010185728,24,24,54,0,0,0,60373248,144249616,60428168,0.103,0.0513,0.103
2023-05-30 15:43:16,954309,970484,50000,45,1000,0,0,0,0,0.192,1343794,1311041,1346837,1205001,1209018,1177869,138793,137818,133172,43819,43798,43638,421485,421583,421743,7.21,6.58,7.96,0.845,0.757,0.912,0.313,0.264,0.325,3347431,2690425,3412615,3578933248,3513831424,3527450624,2081071104,2010214400,2010185728,24,24,54,0,0,0,77150464,144249616,60428168,0.103,0.0513,0.103
2023-05-30 15:43:17,970484,981267,50000,45,1000,0,0,0,0,0.192,1399648,1377483,1346837,1255187,1209018,1236211,144461,137818,141272,43814,43795,43634,421485,421583,421744,10.7,5.21,3.04,1.01,0.944,0.912,0.319,0.267,0.331,3435397,2818345,3466941,3579875328,3514503168,3528314880,2080063488,2010214400,2008854528,24,24,54,0,0,2,77150464,161026832,77205384,0.103,0.0513,0.103
2023-05-30 15:43:17,1002939,1002939,50000,45,1000,0,0,0,0,0.194,1399648,1377483,1402007,1255187,1258001,1236211,144461,144006,141272,43807,43806,43639,421486,421584,421744,6.89,6.75,12.0,1.01,0.944,0.912,0.326,0.267,0.336,3525638,2925714,3533339,3581874176,3522072576,3552014336,2080063488,2010214400,2008854528,24,24,54,1,1,4,93927680,161026832,77205384,0.103,0.0513,0.103
2023-05-30 15:43:18,1013724,1013724,50000,45,1000,0,0,0,0,0.194,1426173,1377483,1260432,1279552,1130968,1236211,146621,129465,141272,43816,43813,43637,421486,421584,421744,6.19,14.2,1.62,1.01,0.944,0.912,0.328,0.271,0.333,3515661,2984358,3509687,3584557056,3539755008,3553120256,2080063488,2010214400,2008854528,24,24,54,1,0,0,93927680,161026832,93982600,0.103,0.0513,0.103
2023-05-30 15:43:18,1008225,1024400,50000,45,1000,0,0,0,0,0.197,1419922,1409658,1423127,1273981,1276464,1266403,145941,146663,143255,43811,43806,43636,421487,421585,421745,6.67,1.32,11.5,0.820,0.894,0.914,0.334,0.287,0.331,3554466,3128152,3575592,3585372160,3539472384,3554885632,2080395264,2009735168,2009911296,24,24,54,0,0,1,93927680,44551360,93982600,0.103,0.103,0.103
2023-05-30 15:43:19,1012793,1013724,50000,45,1000,0,0,0,0,0.197,1375890,1409658,1398164,1233852,1254609,1266403,142038,143554,143255,43818,43813,43631,421487,421585,421745,0.333,6.06,6.71,0.820,0.894,0.914,0.331,0.290,0.333,3503464,3193155,3610085,3586297856,3539025920,3553918976,2080395264,2009735168,2009911296,24,24,54,0,0,2,110704896,44551360,110759816,0.103,0.103,0.103
2023-05-30 15:43:19,1024400,1019008,50000,45,1000,0,0,0,0,0.193,1375890,1409658,1398164,1233852,1254609,1266403,142038,143554,143255,43815,43819,43633,421488,421586,421746,11.8,6.29,5.54,0.820,0.894,0.914,0.341,0.294,0.322,3619520,3305604,3559208,3587158016,3537940480,3555332096,2080395264,2009735168,2009911296,24,24,54,0,0,0,110704896,44551360,110759816,0.103,0.103,0.103
2023-05-30 15:43:20,1017585,1013617,50000,45,1000,0,0,0,0,0.186,1286454,1471930,1422901,1154284,1276712,1321864,132170,146189,150065,43820,43800,43642,421488,421586,421746,,3.94,2.58,0.945,0.914,0.923,0.337,0.292,0.323,3574675,3303184,3607929,3587084288,3538538496,3557720064,2080694272,2009563136,2008133632,24,24,54,0,0,3,110704896,61328576,127537032,0.103,0.103,0.103
2023-05-30 15:43:20,1045856,1062029,50000,45,1000,0,0,0,0,0.187,1463426,1471930,1471835,1313074,1320019,1321864,150352,151816,150065,43808,43814,43646,421489,421587,421747,12.8,11.5,8.08,0.945,0.914,0.923,0.343,0.296,0.333,3617034,3413405,3655357,3589873664,3541499904,3552411648,2080694272,2009563136,2008133632,24,24,54,0,1,6,127482112,61328576,144314248,0.103,0.103,0.103
2023-05-30 15:43:21,1067533,1083707,50000,45,1000,0,0,0,0,0.194,1508584,1471930,1505719,1353501,1351045,1321864,155083,154674,150065,43825,43813,43644,421489,421587,421747,6.02,5.50,3.00,1.08,0.914,1.03,0.349,0.300,0.328,3675146,3499646,3641560,3589328896,3537190912,3552763904,2081533952,2010451968,2008133632,24,24,54,1,0,0,127482112,78105792,144314248,0.0513,0.103,0.103
2023-05-30 15:43:21,1072924,1045966,50000,45,1000,0,0,0,0,0.203,1508584,1486621,1505719,1353501,1351045,1334952,155083,154674,151669,43835,43802,43641,421490,421587,421748,5.17,4.52,5.92,1.08,0.907,1.03,0.339,0.294,0.320,3634612,3488131,3656219,3596734464,3539054592,3550457856,2081533952,2010451968,2008875008,24,24,54,0,0,1,127482112,78105792,144314248,0.0513,0.103,0.103
2023-05-30 15:43:22,1060389,1051358,50000,45,1000,0,0,0,0,0.202,1560801,1486621,1538259,1400022,1380843,1334952,160779,157416,151669,43829,43798,43642,421490,421588,421748,1.67,6.42,6.73,1.08,0.907,1.03,0.336,0.285,0.312,3595426,3432518,3578234,3598258176,3540992000,3543851008,2081533952,2010451968,2008875008,24,24,54,0,0,0,144259328,78105792,161091464,0.0513,0.103,0.103
2023-05-30 15:43:22,1051247,1051247,50000,45,1000,0,0,0,0,0.201,1475328,1486621,1481192,1323542,1328998,1334952,151787,152195,151669,43835,43803,43640,421491,421588,421749,3.00,3.56,4.75,0.668,0.907,0.694,0.333,0.282,0.307,3595804,3385883,3566163,3597094912,3548430336,3548733440,2080604160,2009661440,2008875008,24,24,54,0,0,0,144259328,78105792,161091464,0.0513,0.103,0.103
2023-05-30 15:43:23,1056749,1051358,50000,45,1000,0,0,0,0,0.201,1475328,1384821,1358303,1323542,1218691,1242899,151787,139612,141923,43833,43802,43640,421491,421589,421749,7.25,7.64,5.23,0.668,0.907,0.694,0.327,0.286,0.313,3588527,3451419,3613103,3600265216,3541483520,3548139520,2080604160,2009661440,2008875008,24,24,54,0,1,0,144259328,94883008,161091464,0.0513,0.103,0.103
2023-05-30 15:43:23,1045966,1056749,50000,45,1000,0,0,0,0,0.201,1309783,1463811,1499595,1175224,1345461,1313876,134559,154134,149935,43841,43795,43640,421492,421589,421750,12.0,2.96,7.44,0.668,0.713,0.694,0.331,0.283,0.311,3650951,3364833,3579096,3599609856,3540230144,3542786048,2080604160,2009661440,2010087424,24,24,54,1,1,3,161036544,94883008,177868680,0.0513,0.103,0.103
2023-05-30 15:43:24,1067533,1051358,50000,45,1000,0,0,0,0,0.202,1353123,1463811,1488579,1214111,1335600,1313876,139012,152979,149935,43832,43795,43637,421492,421590,421750,6.81,7.52,8.78,0.668,0.713,0.839,0.326,0.290,0.315,3620483,3472115,3557053,3596238848,3541557248,3545608192,2080604160,2009706496,2010087424,24,24,54,1,0,3,161036544,111660224,44085216,0.0513,0.103,0.154
2023-05-30 15:43:24,1067533,1078316,50000,45,1000,0,0,0,0,0.201,1513658,1500125,1488579,1358337,1335600,1347118,155320,152979,153007,43839,43803,43639,421493,421590,421751,7.02,6.25,0.583,0.935,0.972,0.839,0.333,0.287,0.314,3713132,3373303,3638541,3597672448,3540959232,3545915392,2082131968,2009706496,2011058176,24,24,54,2,1,1,161036544,111660224,44085216,0.0513,0.103,0.103
2023-05-30 15:43:25,1078202,1099766,50000,45,1000,0,0,0,0,0.204,1513658,1482252,1512844,1358337,1357406,1331762,155320,155438,150490,43840,43805,43647,421493,421591,421751,6.21,7.54,8.67,0.935,0.972,1.02,0.331,0.301,0.313,3735552,3448832,3726890,3597803520,3543687168,3550072832,2082131968,2010681344,2011058176,24,24,54,2,0,2,43601920,111660224,60862432,0.103,0.103,0.103
2023-05-30 15:43:25,1089121,1078202,50000,45,1000,0,0,0,0,0.210,1476476,1482252,1512844,1325054,1357406,1331762,151422,155438,150490,43841,43802,43646,421493,421591,421752,3.92,8.97,2.00,0.935,0.972,1.02,0.325,0.325,0.303,3637248,3564869,3629918,3597303808,3541929984,3545370624,2082131968,2010681344,2011058176,24,24,54,0,0,1,43601920,128437440,60862432,0.103,0.0513,0.103
2023-05-30 15:43:26,1083593,1083593,50000,45,1000,0,0,0,0,0.209,1472062,1482252,1512844,1320814,1357406,1331762,151248,155438,150490,43841,43814,43643,421494,421592,421752,6.25,9.53,6.44,0.861,0.972,1.02,0.329,0.333,0.296,3670016,3560071,3572629,3597246464,3538808832,3544469504,2080837632,2010681344,2011058176,24,24,54,0,0,0,60379136,128437440,77639648,0.103,0.0513,0.103
2023-05-30 15:43:26,1072811,1067420,50000,45,1000,0,0,0,0,0.210,1472062,1492012,1234006,1320814,1107759,1339906,151248,126247,152106,43843,43816,43651,421494,421592,421752,4.79,3.67,8.07,0.861,0.898,1.02,0.333,0.343,0.293,3682088,3534201,3555759,3597864960,3541307392,3545985024,2080837632,2010681344,2011287552,24,24,54,0,0,1,60379136,128437440,77639648,0.103,0.0513,0.103
2023-05-30 15:43:27,1067420,1078202,50000,45,1000,0,0,0,0,0.209,1486975,1484904,1524861,1334164,1368349,1332847,152811,156512,152057,43847,43810,43650,421495,421593,421753,10.4,5.11,5.96,0.861,0.898,0.906,0.340,0.354,0.294,3715247,3586425,3639787,3597578240,3546574848,3549372416,2080837632,2010312704,2011287552,24,24,54,2,0,1,60379136,145214656,94416864,0.103,0.0513,0.103
2023-05-30 15:43:27,1072924,1099882,50000,45,1000,0,0,0,0,0.210,1486975,1484904,1524861,1334164,1368349,1332847,152811,156512,152057,43840,43805,43653,421495,421593,421753,4.00,4.23,2.94,0.861,0.898,0.906,0.349,0.359,0.296,3821784,3594995,3681657,3598180352,3546435584,3546632192,2080837632,2010312704,2011287552,24,24,54,1,0,1,77156352,145214656,111194080,0.103,0.0513,0.103
2023-05-30 15:43:28,1110665,1105274,50000,45,1000,0,0,0,0,0.214,1540721,1530829,1524861,1382898,1368349,1374165,157823,156512,156665,43828,43811,43653,421496,421594,421754,3.51,7.96,11.9,1.05,0.991,0.906,0.352,0.355,0.295,3872707,3646686,3660962,3598884864,3540443136,3545300992,2081796096,2010312704,2009628672,24,24,54,0,0,1,77156352,161991872,111194080,0.103,0.0513,0.103
2023-05-30 15:43:28,1105274,1099882,50000,45,1000,0,0,0,0,0.214,1533736,1526962,1540634,1376743,1382990,1371169,156993,157644,155792,43837,43797,43646,421496,421594,421754,6.33,9.97,6.35,1.05,0.991,0.974,0.360,0.356,0.296,3904997,3644194,3627812,3599003648,3538567168,3545554944,2081796096,2011041792,2009628672,24,24,54,0,0,1,77156352,161991872,127971296,0.103,0.0513,0.103
2023-05-30 15:43:29,1099882,1083707,50000,45,1000,0,0,0,0,0.214,1533736,1526962,1540634,1376743,1382990,1371169,156993,157644,155792,43836,43786,43657,421497,421595,421755,11.2,0.208,2.89,1.05,0.991,0.974,0.349,0.357,0.295,3799795,3624363,3661824,3596398592,3539546112,3551543296,2081796096,2011041792,2009628672,24,24,54,0,0,1,93933568,161991872,127971296,0.103,0.0513,0.103
2023-05-30 15:43:29,1105274,1126840,50000,45,1000,0,0,0,0,0.215,1552951,1548539,1540634,1393367,1382990,1391047,159583,157644,157491,43834,43795,43649,421497,421595,421755,4.04,10.3,6.88,0.994,0.969,0.974,0.353,0.355,0.297,3842910,3591492,3700197,3595825152,3540054016,3545694208,2081714176,2011041792,2010591232,24,24,54,0,0,0,93933568,43793296,144748512,0.103,0.103,0.103
2023-05-30 15:43:30,1116174,1089214,50000,45,1000,0,0,0,0,0.217,1518053,1557470,1525106,1362144,1367922,1399215,155909,157184,158254,43825,43779,43641,421498,421595,421756,9.57,6.27,5.21,0.994,0.969,0.937,0.354,0.366,0.293,3864924,3710585,3767958,3596374016,3543420928,3551768576,2081714176,2009985024,2010591232,24,24,54,0,0,2,110710784,43793296,144748512,0.103,0.103,0.103
2023-05-30 15:43:30,1105157,1083593,50000,45,1000,0,0,0,0,0.209,1518053,1557470,1525106,1362144,1367922,1399215,155909,157184,158254,43830,43785,43655,421498,421596,421756,5.50,,3.74,0.994,0.969,0.937,0.347,0.369,0.290,3774356,3735121,3738570,3599360000,3543392256,3546533888,2081714176,2009985024,2010591232,24,24,54,0,0,0,110710784,43793296,161525728,0.103,0.103,0.103
2023-05-30 15:43:31,1094606,1116174,50000,45,1000,0,0,0,0,0.200,1579334,1557470,1589262,1417096,1426031,1399215,162238,163231,158254,43818,43786,43658,421499,421596,421757,4.52,9.38,8.75,0.825,0.969,0.937,0.359,0.370,0.292,3817070,3745863,3702353,3599609856,3539312640,3547119616,2080759808,2009985024,2010591232,24,24,54,0,0,0,110710784,60570512,161525728,0.103,0.103,0.103
2023-05-30 15:43:31,1094606,1116174,50000,45,1000,0,0,0,0,0.201,1579334,1596683,1550008,1417096,1390812,1434498,162238,159196,162185,43819,43777,43660,421499,421597,421757,6.62,5.58,8.00,0.825,0.764,0.774,0.383,0.366,0.298,3880444,3735514,3800195,3601924096,3537494016,3547742208,2080759808,2009403392,2010042368,24,24,54,0,0,1,127488000,60570512,161525728,0.103,0.103,0.103
2023-05-30 15:43:32,1110665,1099882,50000,45,1000,0,0,0,0,0.202,1579334,1596683,1550008,1417096,1390812,1434498,162238,159196,162185,43826,43769,43653,421500,421597,421758,7.11,9.14,4.90,0.825,0.764,0.774,0.419,0.370,0.301,3913620,3808017,3800657,3600797696,3538198528,3547303936,2080759808,2009403392,2010042368,24,24,54,0,0,0,127488000,60570512,178302944,0.103,0.103,0.103
2023-05-30 15:43:32,1110782,1121566,50000,45,1000,0,0,0,0,0.202,1578274,1596683,1576245,1415903,1414353,1434498,162372,161892,162185,43828,43778,43647,421500,421598,421758,5.92,1.34,2.82,0.825,0.764,0.774,0.455,0.370,0.299,3985624,3766561,3819686,3602378752,3537231872,3550318592,2080759808,2009403392,2010042368,24,24,54,0,0,2,127488000,77347728,178302944,0.103,0.103,0.103
2023-05-30 15:43:33,1121448,1132232,50000,45,1000,0,0,0,0,0.204,1537001,1569800,1560884,1379553,1400524,1410128,157448,160360,159672,43825,43771,43656,421500,421598,421759,8.10,6.19,3.28,0.823,0.839,0.868,0.461,0.376,0.303,3941662,3842910,3920931,3602284544,3537911808,3547508736,2081574912,2009923584,2009858048,24,24,54,0,0,4,144265216,77347728,44103104,0.0513,0.103,0.154
2023-05-30 15:43:33,1121448,1148406,50000,45,1000,0,0,0,0,0.209,1537001,1543302,1560884,1379553,1400524,1385763,157448,160360,157539,43825,43764,43659,421501,421599,421759,7.13,5.52,5.67,0.823,0.839,0.868,0.465,0.378,0.299,3937765,3779099,3941214,3600588800,3537551360,3546193920,2081574912,2009923584,2009858048,24,24,54,2,0,6,144265216,94124944,60880320,0.0513,0.103,0.154
2023-05-30 15:43:34,1121448,1153798,50000,45,1000,0,0,0,0,0.219,1537001,1567622,1532010,1379553,1373989,1407381,157448,158020,160241,43829,43758,43655,421501,421599,421760,10.2,6.81,8.27,0.823,1.00,0.868,0.474,0.386,0.297,3947251,3943386,3919244,3598778368,3538939904,3549429760,2081574912,2009923584,2009759744,24,24,54,0,1,4,144265216,94124944,60880320,0.0513,0.103,0.154
2023-05-30 15:43:34,1126840,1132232,50000,45,1000,0,0,0,0,0.227,1587346,1422312,1532010,1424966,1373989,1277404,162380,158020,144908,43831,43762,43658,421502,421600,421760,2.00,6.33,7.98,1.03,1.00,0.868,0.476,0.376,0.297,3961910,3943386,3849378,3597737984,3538694144,3547189248,2080780288,2009923584,2009759744,24,24,54,0,1,3,161042432,94124944,77657536,0.0513,0.103,0.103
2023-05-30 15:43:35,1121448,1143015,50000,45,1000,0,0,0,0,0.232,1587346,1576126,1391058,1424966,1248507,1415547,162380,142551,160579,43828,43757,43658,421502,421600,421760,10.7,4.96,5.54,1.03,1.00,0.993,0.483,0.356,0.306,4049004,3892062,3931298,3597602816,3542937600,3547201536,2080780288,2011463680,2009759744,24,24,54,0,1,7,161042432,110902160,77657536,0.0513,0.103,0.103
2023-05-30 15:43:35,1126959,1170096,50000,45,1000,0,0,0,0,0.236,1587346,1576126,1560024,1424966,1400158,1415547,162380,159866,160579,43828,43748,43664,421503,421601,421761,6.40,5.14,3.42,1.03,1.00,0.993,0.480,0.346,0.315,4070133,3852396,4020539,3595513856,3540664320,3546476544,2080780288,2011463680,2009759744,24,24,54,0,3,3,161042432,110902160,94434752,0.0513,0.103,0.103
2023-05-30 15:43:36,1148406,1186147,50000,45,1000,0,0,0,0,0.250,1602432,1601122,1560024,1437366,1400158,1437858,165066,159866,163264,43828,43754,43658,421503,421601,421761,6.35,5.98,10.0,1.07,0.995,0.993,0.472,0.333,0.338,4046417,3823537,4017960,3598065664,3547353088,3553689600,2080825344,2011463680,2010750976,24,25,56,0,4,5,44736288,127679376,111211968,0.103,0.103,0.103
2023-05-30 15:43:36,1143135,1170096,50000,45,1000,0,0,0,0,0.263,1602432,1569401,1560024,1437366,1400158,1409409,165066,159866,159993,43828,43759,43658,421504,421602,421762,1.75,5.71,6.42,1.07,0.995,0.993,0.465,0.319,0.339,3992091,3753229,3955011,3596210176,3544866816,3548884992,2080825344,2011463680,2010750976,24,26,56,0,1,0,44736288,127679376,111211968,0.103,0.103,0.103
2023-05-30 15:43:37,1142894,1121330,50000,45,1000,0,0,0,0,0.279,1602432,1569401,1569881,1437366,1407952,1409409,165066,161929,159993,43817,43758,43656,421504,421602,421762,6.33,5.83,8.46,1.07,0.995,1.00,0.467,0.315,0.344,3939523,3806724,4033907,3597213696,3544760320,3546951680,2080825344,2009014272,2010750976,24,26,56,0,0,0,61513504,127679376,111211968,0.103,0.103,0.103
2023-05-30 15:43:37,1116057,1099882,50000,45,1000,0,0,0,0,0.277,1550702,1542425,1569881,1390966,1407952,1384973,159736,161929,157452,43838,43753,43652,421505,421602,421763,9.43,10.5,5.25,0.747,0.831,1.00,0.457,0.309,0.339,3850619,3687262,3966221,3596595200,3543789568,3547586560,2081267712,2009014272,2011471872,24,26,56,1,0,3,61513504,144456592,127989184,0.103,0.103,0.103
2023-05-30 15:43:38,1115337,1121330,50000,45,1000,0,0,0,0,0.279,1531461,1519196,1560507,1374240,1399625,1363489,157221,160882,155706,43830,43756,43658,421505,421603,421763,6.38,6.67,5.88,0.747,0.831,0.885,0.449,0.309,0.341,3835581,3710935,3977850,3595698176,3548442624,3547447296,2081267712,2010935296,2011471872,24,26,56,0,0,0,61513504,144456592,127989184,0.103,0.0513,0.103
2023-05-30 15:43:38,1116057,1110665,50000,45,1000,0,0,0,0,0.282,1531461,1519196,1553003,1374240,1393409,1363489,157221,159594,155706,43826,43760,43651,421506,421603,421764,0.948,0.408,2.94,0.747,0.831,0.885,0.451,0.311,0.337,3813621,3701059,3858026,3597139968,3546808320,3550576640,2081267712,2010935296,2011471872,24,26,56,0,0,1,78290720,144456592,144766400,0.103,0.0513,0.103
2023-05-30 15:43:39,1105390,1099998,50000,45,1000,0,0,0,0,0.281,1531461,1519196,1553003,1374240,1393409,1363489,157221,159594,155706,43829,43765,43655,421506,421604,421764,13.0,4.38,6.52,0.747,0.831,0.885,0.451,0.314,0.346,3792465,3708430,3930867,3597537280,3541831680,3548045312,2081267712,2010935296,2011471872,24,26,56,0,2,3,78290720,161233808,161543616,0.103,0.0513,0.103
2023-05-30 15:43:39,1099882,1126840,50000,45,1000,0,0,0,0,0.281,1582478,1581751,1553003,1419892,1393409,1419406,162586,159594,162346,43841,43777,43663,421507,421604,421765,2.58,10.1,6.17,0.999,0.957,0.885,0.460,0.306,0.348,3826038,3694550,3863126,3597893632,3539144704,3548880896,2081193984,2010935296,2011201536,24,26,56,0,0,0,78290720,161233808,161543616,0.103,0.0513,0.103
2023-05-30 15:43:40,1116174,1116174,50000,45,1000,0,0,0,0,0.285,1582478,1581751,1594916,1419892,1431589,1419406,162586,163327,162346,43820,43768,43649,421507,421605,421765,9.06,6.46,7.00,0.999,0.957,0.922,0.464,0.304,0.363,3956751,3714856,3916638,3597205504,3541143552,3552878592,2081193984,2011201536,2011201536,24,26,56,0,1,1,95067936,161233808,178320832,0.103,0.0513,0.103
2023-05-30 15:43:40,1126840,1126840,50000,45,1000,0,0,0,0,0.285,1587557,1584882,1594916,1424636,1431589,1422117,162921,163327,162766,43825,43775,43646,421507,421605,421766,6.77,8.92,5.79,0.961,0.932,0.922,0.465,0.305,0.374,4178360,3725204,3932160,3596791808,3546779648,3547250688,2080751616,2011201536,2011803648,24,26,56,0,1,2,95067936,43908136,178320832,0.103,0.103,0.103
2023-05-30 15:43:41,1143015,1137623,50000,45,1000,0,0,0,0,0.284,1632877,1584882,1590396,1464670,1426924,1422117,168207,163472,162766,43826,43779,43651,421508,421606,421766,4.04,0.0749,9.83,0.961,0.932,1.06,0.449,0.309,0.387,4279693,3766199,4178782,3597860864,3548717056,3551191040,2080751616,2012041216,2011803648,24,26,56,0,1,2,111845152,43908136,43199488,0.103,0.103,0.154
2023-05-30 15:43:41,1148406,1148406,50000,45,1000,0,0,0,0,0.285,1632877,1617066,1611104,1464670,1445526,1450897,168207,165577,166168,43818,43787,43662,421508,421606,421767,7.83,4.93,6.21,0.961,0.932,1.06,0.429,0.310,0.391,4322358,3835122,4186984,3596492800,3547516928,3564441600,2080751616,2012041216,2011803648,24,26,56,0,0,0,111845152,43908136,43199488,0.103,0.103,0.154
2023-05-30 15:43:42,1142894,1148285,50000,45,1000,0,0,0,0,0.286,1600337,1596259,1611104,1435834,1445526,1431809,164504,165577,164450,43815,43776,43664,421509,421607,421767,6.33,8.56,8.52,0.829,1.07,1.06,0.398,0.314,0.383,4287003,3951146,4099018,3596476416,3560873984,3565633536,2081316864,2012041216,2012123136,24,26,56,0,0,0,111845152,60685352,43199488,0.103,0.103,0.154
