"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 19:57:22,1140114,1140114,100000,87,1000,0,0,0,0,0.208,1542712,1513365,1544604,1399973,1401262,1373705,142739,143342,139660,43852,43775,43668,436001,436161,436327,4.96,6.67,10.4,0.539,0.461,0.495,0.298,0.273,0.312,3195742,3643237,4228783,3565838336,3518545920,3534168064,1617760256,1609306112,1613922304,23,23,46,0,0,0,73893800,57347488,89603872,0.0513,0.0513,0.103
2023-05-30 19:57:23,1096975,1118484,100000,87,1000,0,0,0,0,0.208,1542712,1513365,1544604,1399973,1401262,1373705,142739,143342,139660,43869,43774,43669,436002,436162,436328,0.542,2.28,1.01,0.539,0.461,0.495,0.294,0.263,0.318,3086447,3522991,4258547,3565006848,3520700416,3544453120,1617760256,1609306112,1613922304,23,23,46,0,0,1,73893800,57347488,89603872,0.0513,0.0513,0.103
2023-05-30 19:57:23,1118602,1086335,100000,87,1000,0,0,0,0,0.208,1117358,1419898,1394991,1013702,1265086,1288894,103655,129905,131004,43869,43775,43667,436002,436162,436328,9.87,10.3,4.75,0.539,0.461,0.495,0.294,0.260,0.307,3117169,3535064,4110228,3567411200,3522514944,3545878528,1617760256,1609306112,1613922304,23,23,46,0,1,1,73893800,57347488,89603872,0.0513,0.0513,0.103
2023-05-30 19:57:24,1067152,1043421,100000,87,1000,0,0,0,0,0.205,1390034,1281969,1394594,1260582,1264933,1163691,129452,129661,118278,43857,43782,43665,436003,436163,436329,5.48,2.75,12.5,0.606,0.461,0.595,0.285,0.254,0.285,3055294,3486279,3948544,3567788032,3524726784,3544993792,1619066880,1613283328,1613922304,23,23,46,0,0,0,73893800,74124704,106381088,0.0513,0.0513,0.103
2023-05-30 19:57:24,1064935,1032664,100000,87,1000,0,0,0,0,0.199,1390034,1368503,1394594,1260582,1264933,1242267,129452,129661,126236,43870,43787,43672,436003,436163,436329,5.85,4.00,1.000,0.606,0.612,0.595,0.280,0.256,0.272,3032109,3474636,3840701,3566563328,3523825664,3541565440,1619066880,1613283328,1615880192,23,23,46,0,0,0,90671016,74124704,106381088,0.0513,0.0513,0.103
2023-05-30 19:57:25,988000,968021,100000,87,1000,0,0,0,0,0.200,1390034,1368503,1382888,1260582,1254763,1242267,129452,128125,126236,43855,43785,43658,436003,436164,436330,0.208,4.33,4.83,0.606,0.612,0.595,0.269,0.253,0.279,2884015,3970964,3814454,3567697920,3519279104,3537317888,1619066880,1613283328,1615880192,23,23,46,1,0,0,90671016,74124704,106381088,0.0513,0.0513,0.103
2023-05-30 19:57:25,957265,1000288,100000,87,1000,0,0,0,0,0.204,1297904,1296782,1292667,1178060,1172740,1177130,119843,119927,119652,43851,43781,43655,436004,436164,436330,5.81,13.3,4.17,0.378,0.338,0.395,0.286,0.284,0.274,3940368,7091801,3771338,3568058368,3525574656,3539865600,1621786624,1613492224,1616961536,25,23,49,0,0,7,90671016,74124704,123158304,0.0513,0.0513,0.103
2023-05-30 19:57:26,957265,1064823,100000,87,1000,0,0,0,0,0.218,1297904,1239755,1292667,1178060,1172740,1125003,119843,119927,114753,43856,43799,43647,436004,436165,436331,12.5,1.14,3.92,0.378,0.338,0.395,0.324,0.286,0.266,6684241,7002004,3693730,3583221760,3521855488,3540291584,1621786624,1613492224,1616961536,25,23,59,0,0,11,90671016,90901920,123158304,0.0513,0.0513,0.0513
2023-05-30 19:57:26,935754,1097091,100000,87,1000,1,0.105,0,0,0.243,1248557,1239755,1136403,1133413,1030926,1125003,115144,105477,114753,43842,43806,43649,436005,436165,436331,3.29,8.17,7.50,0.378,0.338,0.395,0.331,0.297,0.275,6731698,7080358,3688082,3591966720,3520425984,3541553152,1621786624,1613492224,1616961536,25,23,63,1,0,10,107448232,90901920,139935520,0.0513,0.0513,0.0513
2023-05-30 19:57:27,946609,1129477,100000,87,1000,6,0.629,0,0,0.273,1362905,1239755,1316586,1236357,1194217,1125003,126548,122369,114753,43855,43797,43641,436005,436166,436331,13.1,2.28,4.21,0.921,0.338,0.740,0.336,0.298,0.268,6864896,7022823,3544549,3594399744,3520835584,3539320832,1622298624,1615925248,1616961536,25,23,63,0,1,9,107448232,90901920,156712736,0.0513,0.0513,0.0513
2023-05-30 19:57:27,957265,1161625,100000,87,1000,10,1.05,5,0.524,0.350,1362905,1253406,1316586,1236357,1194217,1137723,126548,122369,115683,43852,43799,43640,436006,436166,436332,8.33,6.86,7.17,0.921,0.744,0.740,0.338,0.305,0.264,6991656,7069265,3561795,3606630400,3520577536,3539001344,1622298624,1615925248,1619275776,25,23,63,0,0,9,107448232,90901920,156712736,0.0513,0.0513,0.0513
2023-05-30 19:57:28,967919,1139994,100000,87,1000,11,1.15,7,0.734,0.391,1269885,1253406,1316586,1151954,1194217,1137723,117932,122369,115683,43847,43802,43642,436006,436167,436332,2.45,7.58,1.88,0.921,0.744,0.740,0.338,0.306,0.259,6989196,7098037,3542824,3607420928,3525529600,3539107840,1622298624,1615925248,1619275776,25,23,63,0,0,10,107448232,107679136,173489952,0.0513,0.0513,0.0513
2023-05-30 19:57:28,935655,1150748,100000,87,1000,14,1.47,11,1.15,0.468,1502080,1253406,1330402,1363074,1206386,1137723,139006,124016,115683,43859,43799,43634,436007,436167,436333,12.4,9.68,9.06,1.17,0.744,0.861,0.340,0.312,0.257,7136525,7155065,3462265,3609661440,3526082560,3543584768,1627824128,1619578880,1619275776,25,23,63,1,0,5,124225448,107679136,41268896,0.0513,0.0513,0.103
2023-05-30 19:57:29,935754,1172381,100000,87,1000,16,1.68,13,1.36,0.516,1502080,1368907,1330402,1363074,1206386,1242607,139006,124016,126301,43872,43794,43642,436007,436168,436333,6.17,0.593,3.81,1.17,0.846,0.861,0.345,0.307,0.252,7228590,7170156,3279301,3609845760,3524861952,3537932288,1627824128,1619578880,1622507520,25,23,63,0,0,1,124225448,124456352,41268896,0.0513,0.0513,0.103
2023-05-30 19:57:29,957165,1204522,100000,87,1000,17,1.78,15,1.57,0.555,1597297,1434842,1516822,1449096,1376345,1302536,148201,140477,132307,43868,43786,43644,436008,436168,436334,6.12,7.14,5.61,1.17,0.846,0.988,0.361,0.307,0.256,7488350,7246139,3361307,3612094464,3522707456,3539267584,1627824128,1623007232,1622507520,25,23,63,0,0,0,124225448,124456352,58046112,0.0513,0.0513,0.103
2023-05-30 19:57:30,1032556,1204648,100000,87,1000,17,1.78,16,1.68,0.551,1670521,1496180,1516822,1515086,1376345,1358797,155435,140477,137384,43870,43792,43642,436008,436169,436334,6.63,4.48,12.2,0.949,0.862,0.988,0.367,0.322,0.272,7615111,7383148,3780857,3611447296,3523739648,3538780160,1629179904,1623007232,1626271744,25,23,63,1,1,0,141002664,124456352,58046112,0.0513,0.0513,0.103
2023-05-30 19:57:30,1053956,1215276,100000,87,1000,17,1.78,16,1.68,0.544,1766978,1496180,1516822,1602464,1376345,1358797,164514,140477,137384,43857,43780,43650,436009,436169,436335,4.65,10.4,1.47,0.949,0.862,0.988,0.362,0.324,0.318,7647936,7406513,6695293,3611197440,3528273920,3537805312,1629179904,1623007232,1626271744,25,23,63,0,1,0,141002664,124456352,58046112,0.0513,0.0513,0.103
2023-05-30 19:57:31,1032556,1236916,100000,87,1000,17,1.78,16,1.68,0.553,1766978,1566728,1578876,1602464,1432519,1422916,164514,146357,143812,43863,43776,43654,436009,436169,436335,5.60,,6.83,0.949,0.862,0.701,0.365,0.318,0.332,7690995,7329684,7700428,3611738112,3526025216,3537907712,1629179904,1623597056,1626271744,25,23,63,0,1,0,141002664,141233568,74823328,0.0513,0.0513,0.103
2023-05-30 19:57:31,1053956,1258295,100000,87,1000,17,1.78,16,1.68,0.559,1568422,1566728,1578876,1422395,1432519,1422916,146027,146357,143812,43865,43761,43660,436010,436170,436336,6.96,6.00,11.5,0.949,0.862,0.701,0.370,0.330,0.344,7817755,7516016,7928104,3612618752,3521769472,3539673088,1629179904,1623597056,1626271744,25,23,63,0,0,0,157779880,141233568,74823328,0.0513,0.0513,0.103
2023-05-30 19:57:32,1096975,1279804,100000,87,1000,17,1.78,16,1.68,0.548,1626536,1557220,1578876,1475650,1432519,1413523,150887,146357,143697,43868,43774,43670,436010,436170,436336,5.00,4.54,5.75,0.688,0.658,0.701,0.379,0.334,0.350,7890189,7491011,8047978,3611566080,3520491520,3540176896,1631293440,1623597056,1625968640,25,23,63,0,0,0,157779880,141233568,91600544,0.0513,0.0513,0.103
2023-05-30 19:57:32,1107846,1279939,100000,87,1000,17,1.78,16,1.68,0.545,1799664,1443239,1578475,1632717,1431836,1309970,166947,146639,133268,43863,43773,43663,436010,436171,436337,5.50,5.56,,0.688,0.658,0.560,0.378,0.342,0.343,7908729,7658170,7982479,3610963968,3521081344,3541635072,1631293440,1623953408,1625968640,25,23,63,0,0,0,157779880,141233568,91600544,0.0513,0.0513,0.103
2023-05-30 19:57:33,1075579,1312206,100000,87,1000,17,1.78,16,1.68,0.555,1772196,1596009,1578475,1608425,1431836,1448633,163771,146639,147375,43853,43761,43667,436011,436171,436337,,7.96,9.53,0.734,0.658,0.560,0.382,0.348,0.353,7888098,7657364,8014363,3611127808,3520524288,3542466560,1634836480,1623953408,1625968640,25,23,63,0,0,0,157779880,158010784,91600544,0.0513,0.0513,0.103
2023-05-30 19:57:33,1129239,1290559,100000,87,1000,17,1.78,16,1.68,0.541,1772196,1609713,1578475,1608425,1431836,1461074,163771,146639,148639,43866,43756,43670,436011,436172,436338,9.64,6.77,1.17,0.734,0.742,0.560,0.386,0.352,0.354,7936296,7666043,8082486,3612971008,3518681088,3540090880,1634836480,1623953408,1628286976,25,23,63,0,0,0,174557096,158010784,108377760,0.0513,0.0513,0.103
2023-05-30 19:57:34,1107730,1301314,100000,87,1000,17,1.78,16,1.68,0.547,1946668,1609713,1724536,1766100,1564456,1461074,180567,160080,148639,43860,43761,43675,436012,436172,436338,7.12,7.77,7.08,0.734,0.742,0.712,0.390,0.347,0.363,7957881,7642274,8113529,3615535104,3520315392,3538698240,1634836480,1625661440,1628286976,25,23,63,0,0,1,174557096,158010784,108377760,0.0513,0.0513,0.103
2023-05-30 19:57:34,1150869,1344474,100000,87,1000,17,1.78,16,1.68,0.535,1946668,1696432,1724536,1766100,1564456,1540207,180567,160080,156225,43854,43760,43684,436012,436173,436339,0.896,,3.96,0.734,0.613,0.712,0.398,0.351,0.360,8097596,7071852,8201054,3618332672,3521683456,3537879040,1634836480,1625661440,1631518720,25,23,63,0,0,1,174557096,174788000,125154976,0.0513,0.0513,0.103
2023-05-30 19:57:35,1204648,1344474,100000,87,1000,17,1.78,16,1.68,0.519,1875862,1696432,1738357,1701230,1577358,1540207,174631,161000,156225,43865,43760,43685,436013,436173,436339,8.11,7.38,4.79,0.684,0.613,0.795,0.380,0.327,0.371,7070989,4026576,8269608,3617931264,3520733184,3536322560,1636585472,1629126656,1631518720,25,23,63,0,0,0,40988960,174788000,125154976,0.103,0.0513,0.103
2023-05-30 19:57:35,1204648,1279939,100000,87,1000,17,1.78,16,1.68,0.509,1861343,1528683,1746555,1688685,1585028,1388019,172658,161527,140664,43856,43751,43682,436013,436174,436339,7.98,3.87,6.92,0.684,0.613,0.795,0.341,0.332,0.381,4299033,4124456,8383434,3618443264,3524956160,3536957440,1636585472,1629126656,1631518720,25,23,63,0,0,1,40988960,174788000,141932192,0.103,0.0513,0.103
2023-05-30 19:57:36,1236786,1279804,100000,87,1000,17,1.68,16,1.68,0.484,1862429,1538567,1746555,1689707,1585028,1396994,172722,161527,141573,43880,43749,43692,436014,436174,436340,6.67,8.29,11.0,0.798,0.613,0.795,0.335,0.332,0.383,4309491,4205945,8394644,3617853440,3519488000,3538108416,1638264832,1629126656,1631518720,25,23,63,0,0,0,40988960,41557600,141932192,0.103,0.103,0.103
2023-05-30 19:57:36,1226160,1215404,100000,87,1000,17,1.16,16,1.68,0.466,1862429,1668935,1565975,1689707,1421149,1514862,172722,144826,154074,43863,43754,43689,436014,436175,436340,2.12,7.67,2.11,0.798,0.691,0.795,0.334,0.333,0.377,4193442,4240884,8306676,3616231424,3519352832,3537649664,1638264832,1629126656,1633288192,25,23,63,0,0,0,40988960,41557600,141932192,0.103,0.103,0.103
2023-05-30 19:57:37,1172258,1161503,100000,87,1000,17,0.737,16,1.16,0.411,1717518,1668935,1616986,1557713,1467096,1514862,159805,149889,154074,43858,43748,43686,436015,436175,436341,7.98,,6.77,0.798,0.691,0.602,0.316,0.320,0.375,3918813,4074873,8238565,3616772096,3522428928,3537420288,1638264832,1628848128,1633288192,25,23,63,0,0,0,57766176,41557600,141932192,0.103,0.103,0.103
2023-05-30 19:57:37,1150991,1150991,100000,87,1000,17,0.632,16,0.947,0.379,1565684,1607748,1616986,1420615,1467096,1459257,145069,149889,148491,43859,43745,43676,436015,436176,436341,1.92,6.42,1.17,0.405,0.691,0.602,0.301,0.317,0.373,3822646,4026152,8215283,3616497664,3518746624,3538759680,1641373696,1628848128,1633288192,25,23,63,0,0,0,57766176,41557600,158709408,0.0513,0.103,0.0513
2023-05-30 19:57:38,1161748,1118720,100000,87,1000,17,0.316,16,0.526,0.317,1565684,1507625,1560538,1420615,1415852,1368408,145069,144685,139217,43851,43749,43672,436016,436176,436342,8.02,5.62,4.73,0.405,0.459,0.511,0.286,0.309,0.365,3551016,3925675,8128189,3612737536,3518230528,3541245952,1641373696,1630240768,1635446784,25,23,63,0,0,0,57766176,41557600,158709408,0.0513,0.103,0.0513
2023-05-30 19:57:38,1129239,1064711,100000,87,1000,17,0.105,16,0.316,0.279,1474221,1507625,1468272,1338189,1331684,1368408,136032,136587,139217,43845,43742,43672,436016,436177,436342,0.740,4.86,4.21,0.405,0.459,0.511,0.271,0.304,0.361,3396304,3805861,8075600,3612901376,3523227648,3536646144,1641373696,1630240768,1635446784,25,23,63,0,0,0,57766176,58334816,158709408,0.0513,0.0513,0.0513
2023-05-30 19:57:39,1094989,1021908,100000,87,1000,17,0,16,0.105,0.239,1423529,1448907,1412009,1291424,1280732,1314437,132105,131278,134470,43839,43750,43671,436017,436177,436343,5.42,2.33,7.98,0.528,0.459,0.443,0.257,0.294,0.347,3162641,3663117,7915167,3613294592,3516788736,3537362944,1640542208,1630674944,1635446784,25,23,63,0,0,0,57766176,58334816,175486624,0.0513,0.0513,0.0513
2023-05-30 19:57:39,1021800,1054067,100000,87,1000,17,0,16,0,0.218,1423529,1448907,1272045,1291424,1153838,1314437,132105,118206,134470,43847,43746,43666,436017,436177,436343,12.2,11.7,5.12,0.528,0.459,0.443,0.255,0.289,0.337,3079330,3499709,7525791,3613798400,3523694592,3540586496,1640542208,1630674944,1635446784,25,23,63,0,0,2,74543392,58334816,175486624,0.0513,0.0513,0.0513
2023-05-30 19:57:40,1054178,1075692,100000,87,1000,17,0,16,0,0.222,1335017,1418810,1388000,1211050,1259019,1288585,123966,128981,130226,43850,43744,43652,436018,436178,436344,7.29,4.77,3.30,0.886,0.589,0.443,0.269,0.301,0.305,3185921,3632505,4703374,3615358976,3524808704,3538386944,1643253760,1630674944,1637711872,25,23,63,0,0,0,74543392,58334816,40508160,0.0513,0.0513,0.103
2023-05-30 19:57:40,1097091,1064823,100000,87,1000,17,0,16,0,0.226,1457893,1418810,1495245,1322517,1356978,1288585,135376,138268,130226,43859,43750,43659,436018,436178,436344,6.79,4.10,9.35,0.886,0.589,0.901,0.268,0.317,0.298,3164699,3850214,3818334,3614416896,3517370368,3538911232,1643253760,1635774464,1637711872,25,23,63,0,0,2,74543392,75112032,40508160,0.0513,0.0513,0.103
2023-05-30 19:57:41,1097206,1097206,100000,87,1000,17,0,16,0,0.214,1457893,1418810,1520946,1322517,1380548,1288585,135376,140398,130226,43859,43752,43651,436018,436179,436345,4.62,8.42,6.33,0.886,0.589,0.901,0.277,0.312,0.305,3247481,3806663,3764871,3613261824,3522281472,3539517440,1643253760,1635774464,1637711872,25,23,63,0,0,0,91320608,75112032,57285376,0.0513,0.0513,0.103
2023-05-30 19:57:41,1118720,1161748,100000,87,1000,17,0,16,0,0.213,1331226,1531313,1520946,1207612,1380548,1389982,123614,140398,141331,43861,43743,43647,436019,436179,436345,8.42,6.58,3.00,0.886,0.923,0.901,0.286,0.325,0.314,3282836,3948960,3829544,3613360128,3518599168,3538210816,1643253760,1635774464,1639473152,25,23,63,1,0,0,91320608,75112032,57285376,0.0513,0.0513,0.103
2023-05-30 19:57:42,1161748,1172504,100000,87,1000,17,0,16,0,0.219,1550738,1504839,1520946,1406740,1380548,1365963,143998,140398,138876,43861,43737,43659,436019,436180,436346,4.50,,7.54,0.883,0.923,0.901,0.291,0.325,0.320,3360445,3868804,3919638,3614593024,3527036928,3536838656,1647263744,1635774464,1639473152,25,23,63,0,0,0,91320608,91889248,74062592,0.0513,0.0513,0.103
2023-05-30 19:57:42,1172258,1129239,100000,87,1000,17,0,16,0,0.218,1550738,1504839,1553139,1406740,1409399,1365963,143998,143740,138876,43869,43740,43650,436020,436180,436346,6.71,12.2,3.82,0.883,0.923,0.794,0.284,0.321,0.315,3339590,3924399,3839488,3613216768,3520352256,3541155840,1647263744,1638785024,1639473152,25,23,63,0,0,0,108097824,91889248,74062592,0.0513,0.0513,0.103
2023-05-30 19:57:43,1118602,1118602,100000,87,1000,17,0,16,0,0.216,1411296,1340857,1553139,1280974,1409399,1217114,130323,143740,123743,43854,43745,43655,436020,436181,436347,4.63,1.54,2.18,0.883,0.923,0.794,0.271,0.308,0.309,3120926,3849783,3720030,3612872704,3520589824,3535970304,1647263744,1638785024,1639473152,25,23,63,0,0,0,108097824,91889248,74062592,0.0513,0.0513,0.103
2023-05-30 19:57:43,1086449,1129477,100000,87,1000,17,0,16,0,0.218,1488394,1475755,1520561,1350209,1379987,1339852,138186,140575,135903,43856,43737,43640,436021,436181,436347,6.02,2.28,5.81,0.549,0.599,0.547,0.274,0.307,0.308,3164366,3786030,3741194,3613384704,3525148672,3537895424,1646862336,1639800832,1642958848,25,23,63,0,0,1,108097824,91889248,90839808,0.0513,0.0513,0.103
2023-05-30 19:57:44,1118602,1129358,100000,87,1000,17,0,16,0,0.219,1488394,1475755,1478194,1350209,1341225,1339852,138186,136968,135903,43868,43733,43637,436021,436182,436348,6.44,3.47,4.98,0.549,0.599,0.547,0.275,0.305,0.310,3109303,3813592,3727791,3613192192,3520450560,3538624512,1646862336,1639800832,1642958848,25,23,63,0,0,0,108097824,108666464,90839808,0.0513,0.0513,0.103
2023-05-30 19:57:44,1097206,1107963,100000,87,1000,17,0,16,0,0.216,1488394,1376916,1478194,1350209,1341225,1249916,138186,136968,127000,43858,43728,43646,436022,436182,436348,5.52,13.9,5.00,0.549,0.796,0.547,0.271,0.299,0.310,3060359,3737708,3760990,3611488256,3520131072,3538522112,1646862336,1639800832,1644339200,25,23,63,0,0,0,124875040,108666464,107617024,0.0513,0.0513,0.103
2023-05-30 19:57:45,1118720,1129477,100000,87,1000,17,0,16,0,0.215,1491965,1527242,1414890,1353687,1284176,1386377,138278,130714,140865,43871,43718,43648,436022,436183,436348,5.14,0.449,7.54,0.791,0.796,0.789,0.276,0.302,0.311,3075666,3832590,3746762,3611475968,3520999424,3538296832,1650757632,1641598976,1644339200,25,23,63,0,1,0,124875040,108666464,107617024,0.0513,0.0513,0.103
2023-05-30 19:57:45,1118720,1107963,100000,87,1000,17,0,16,0,0.215,1491965,1527242,1553999,1353687,1410434,1386377,138278,143565,140865,43852,43719,43645,436023,436183,436349,0.0249,5.63,7.44,0.791,0.796,0.789,0.278,0.301,0.310,3119202,3764906,3711879,3612557312,3520483328,3540393984,1650757632,1641598976,1644339200,25,23,63,0,0,0,124875040,125443680,107617024,0.0513,0.0513,0.103
2023-05-30 19:57:46,1118484,1118484,100000,87,1000,17,0,16,0,0.214,1630623,1527242,1538957,1478805,1396046,1386377,151818,142911,140865,43861,43726,43657,436023,436184,436349,7.77,5.48,4.68,0.791,0.796,0.634,0.272,0.299,0.307,3232482,3676915,3677302,3611811840,3520184320,3540123648,1650757632,1641615360,1644339200,25,23,63,0,0,1,124875040,125443680,124394240,0.0513,0.0513,0.103
2023-05-30 19:57:46,1129477,1161748,100000,87,1000,17,0,16,0,0.214,1645213,1623658,1538957,1491791,1396046,1474368,153422,142911,149290,43864,43731,43645,436024,436184,436350,4.82,8.00,5.85,0.738,0.673,0.634,0.293,0.310,0.322,3427776,3767458,3827848,3610673152,3522166784,3543867392,1652879360,1641615360,1648373760,25,23,63,0,0,0,141652256,125443680,124394240,0.0513,0.0513,0.103
2023-05-30 19:57:47,1204522,1193767,100000,87,1000,17,0,16,0,0.219,1645213,1623658,1593804,1491791,1445805,1474368,153422,147999,149290,43876,43724,43648,436024,436185,436350,11.1,2.07,6.42,0.738,0.673,0.634,0.302,0.328,0.337,3458682,3975720,4050302,3611955200,3519913984,3543347200,1652879360,1641615360,1648373760,25,23,63,0,1,0,141652256,142220896,141171456,0.0513,0.0513,0.103
2023-05-30 19:57:47,1215276,1204522,100000,87,1000,17,0,16,0,0.221,1740286,1623658,1425432,1579209,1293068,1474368,161077,132364,149290,43857,43737,43651,436025,436185,436351,6.19,5.06,8.71,0.935,0.673,0.634,0.314,0.334,0.336,3515845,4102899,4147308,3612680192,3524186112,3538583552,1667477504,1641615360,1648373760,25,23,63,0,0,0,141652256,142220896,141171456,0.0513,0.0513,0.103
2023-05-30 19:57:48,1226289,1247803,100000,87,1000,17,0,16,0,0.222,1740286,1752801,1742761,1579209,1581590,1590394,161077,161171,162407,43869,43738,43638,436025,436186,436351,6.84,10.8,0.907,0.935,0.902,0.871,0.326,0.338,0.348,3709251,4151188,4379672,3628658688,3522387968,3540107264,1667477504,1646280704,1652568064,25,23,63,0,0,2,158429472,142220896,157948672,0.0513,0.0513,0.0513
2023-05-30 19:57:48,1271400,1322962,100000,87,1000,17,0,16,0,0.223,1740286,1752801,1742761,1579209,1581590,1590394,161077,161171,162407,43877,43741,43642,436026,436186,436352,6.75,4.14,8.40,0.935,0.902,0.871,0.347,0.347,0.361,3836874,4389649,4506419,3630870528,3524706304,3545583616,1667477504,1646280704,1652568064,25,23,63,0,0,3,158429472,142220896,157948672,0.0513,0.0513,0.0513
2023-05-30 19:57:49,1301314,1312068,100000,87,1000,17,0,16,0,0.232,1762112,1752801,1679946,1598991,1523873,1590394,163121,156073,162407,43873,43733,43653,436026,436186,436352,8.27,4.19,5.48,1.96,0.902,0.871,0.368,0.357,0.357,4194735,4530561,4429285,3615948800,3540533248,3546443776,1656946688,1646280704,1652568064,25,23,63,1,0,0,158429472,158998112,174725888,0.0513,0.0513,0.0513
2023-05-30 19:57:49,1290695,1279939,100000,87,1000,17,0,16,0,0.238,1762112,1737731,1705033,1598991,1546055,1576869,163121,158978,160862,43869,43740,43666,436026,436187,436353,0.574,11.8,2.92,1.96,1.69,0.790,0.356,0.355,0.339,4162405,4509480,4275399,3614310400,3543080960,3545612288,1656946688,1647403008,1651212288,25,23,63,0,0,0,175206688,158998112,174725888,0.0513,0.0513,0.0513
2023-05-30 19:57:50,1258295,1247540,100000,87,1000,17,0,16,0,0.232,1508043,1667955,1705033,1367791,1546055,1514141,140251,158978,153814,43861,43741,43654,436027,436187,436353,10.7,0.301,8.10,1.96,1.69,0.790,0.357,0.344,0.328,4256822,4268463,4055475,3615809536,3518197760,3548196864,1656946688,1647403008,1651212288,25,23,63,0,0,0,175206688,158998112,174725888,0.0513,0.0513,0.0513
2023-05-30 19:57:50,1226031,1204522,100000,87,1000,17,0,16,0,0.233,1597502,1667955,1705033,1449267,1546055,1514141,148235,158978,153814,43854,43748,43653,436027,436188,436354,2.11,10.5,7.92,0.579,1.69,0.790,0.353,0.345,0.324,4297761,4201634,3937782,3615911936,3518861312,3547783168,1659392000,1647403008,1651212288,25,23,63,1,0,0,175206688,158998112,40136592,0.0513,0.0513,0.103
2023-05-30 19:57:51,1172381,1161625,100000,87,1000,17,0,16,0,0.233,1597502,1611996,1605138,1449267,1455753,1463275,148235,149385,148721,43852,43751,43659,436028,436188,436354,3.38,1.46,3.93,0.579,0.590,0.580,0.341,0.347,0.330,4260685,4287865,3872660,3615244288,3519422464,3548168192,1659392000,1650864128,1653714944,25,23,63,0,1,0,175206688,175775328,40136592,0.0513,0.0513,0.103
2023-05-30 19:57:51,1161503,1193767,100000,87,1000,17,0,16,0,0.230,1597502,1679875,1605138,1449267,1455753,1524116,148235,149385,155759,43855,43753,43655,436028,436189,436355,13.0,10.3,4.33,0.579,0.590,0.580,0.349,0.358,0.352,4289590,4487060,3992953,3617038336,3517800448,3545178112,1659392000,1650864128,1653714944,25,23,63,0,1,0,41242192,175775328,56913808,0.103,0.0513,0.103
2023-05-30 19:57:52,1183137,1204648,100000,87,1000,17,0,16,0,0.237,1497977,1679875,1605138,1359692,1455753,1524116,138285,149385,155759,43856,43750,43663,436029,436189,436355,3.04,3.50,4.96,0.579,0.590,0.580,0.354,0.359,0.358,4310285,4508144,4159818,3613650944,3518230528,3544793088,1659392000,1650864128,1653714944,25,23,63,0,0,0,41242192,175775328,56913808,0.103,0.0513,0.103
2023-05-30 19:57:52,1211700,1204775,100000,87,1000,17,0,16,0,0.239,1668260,1674962,1653823,1514159,1499624,1519776,154101,154198,155186,43865,43753,43656,436029,436190,436356,2.54,9.49,11.0,0.710,0.734,0.580,0.355,0.371,0.368,4387093,4683668,4423249,3615784960,3517440000,3545452544,1661140992,1650864128,1655517184,25,23,63,0,0,2,41242192,175775328,56913808,0.103,0.0513,0.103
2023-05-30 19:57:53,1236786,1236786,100000,87,1000,17,0,16,0,0.237,1668260,1674962,1668884,1514159,1514028,1519776,154101,154855,155186,43858,43753,43655,436030,436190,436356,9.97,,3.18,0.710,0.734,0.778,0.364,0.373,0.378,4400397,4766451,4631442,3612413952,3522801664,3544076288,1661140992,1654747136,1655517184,25,23,63,0,0,1,58019408,41238576,73691024,0.103,0.103,0.103
2023-05-30 19:57:53,1247672,1247672,100000,87,1000,17,0,16,0,0.241,1641957,1640795,1654817,1490096,1501242,1489372,151862,153575,151423,43869,43754,43667,436030,436191,436356,3.22,13.1,3.78,0.710,0.734,0.778,0.368,0.379,0.374,4506462,4856994,4631929,3612180480,3519938560,3546411008,1661140992,1654747136,1655517184,25,23,63,0,0,0,58019408,41238576,73691024,0.103,0.103,0.103
