"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 15:56:07,86274,2965681,50000,43,1000,1760,37.5,57,0.842,1.40,1806090,158226,151217,1621374,135803,142016,184716,15414,16211,43837,43733,43613,422212,422312,422473,3.34,2.79,3.04,1.16,0.000900,0.000901,0.350,0.0408,0.0295,4397779,233688,215170,4527108096,3584704512,3572305920,1806278656,1871941632,1875013632,25,22,1734,0,0,1617,38938144,93042656,528794624,0.0513,0,0.0513
2023-05-30 15:56:08,86265,2981543,50000,43,1000,1786,37.9,57,0.842,1.40,1806090,158226,151217,1621374,135803,142016,184716,15414,16211,43837,43733,43616,422212,422312,422473,10.1,7.17,6.96,1.16,0.000900,0.000901,0.349,0.0408,0.0295,4389187,233688,215148,4530298880,3581067264,3573014528,1806278656,1871941632,1875013632,25,22,1746,0,0,1656,38938144,93042656,545571840,0.0513,0,0.0513
2023-05-30 15:56:08,86256,2970447,50000,43,1000,1804,37.8,57,0.842,1.40,1817096,129823,133188,1630514,119611,116522,186582,13576,13301,43838,43730,43619,422213,422313,422473,6.37,3.33,2.50,1.12,0.000899,0.000941,0.350,0.0408,0.0269,4396549,233712,211267,4535078912,3580010496,3573174272,1808658432,1871941632,1874915328,25,22,1769,0,0,1677,38938144,93042656,562349056,0.0513,0,0.0513
2023-05-30 15:56:09,86265,3019284,50000,43,1000,1828,38.4,57,0.842,1.40,1817096,75216,143588,1630514,128370,66884,186582,15218,8332,43829,43716,43624,422213,422313,422474,7.25,5.77,5.63,1.12,0.000899,0.000941,0.352,0.0408,0.0270,4432303,233663,211290,4537368576,3580829696,3572985856,1808658432,1871941632,1874915328,25,22,1791,0,0,1695,38938144,93042656,579126272,0.0513,0,0.0513
2023-05-30 15:56:09,86265,3008501,50000,43,1000,1849,38.7,57,0.842,1.40,1816233,75216,125358,1630413,112072,66884,185820,13285,8332,43825,43720,43614,422214,422314,422474,6.44,2.21,5.06,1.12,0.000899,0.000922,0.357,0.0408,0.0425,4468912,233688,230214,4539830272,3585974272,3576238080,1808658432,1871941632,1874915328,25,22,1806,0,0,1712,38938144,93042656,595903488,0.0513,0,0.0513
2023-05-30 15:56:10,86265,2997718,50000,43,1000,1867,38.9,57,0.842,1.40,1620007,61256,125358,1454263,112072,54471,165744,13285,6786,43840,43712,43614,422214,422314,422475,6.58,5.19,8.36,1.12,0.000996,0.000922,0.360,0.0349,0.0312,4472911,221615,136677,4540870656,3581575168,3573436416,1808658432,1871941632,1874915328,25,22,1812,0,0,1722,38938144,93042656,612680704,0.0513,0,0.0513
2023-05-30 15:56:10,37741,2954585,50000,43,1000,1883,38.3,57,0.421,1.63,1807512,0,0,1622809,0,0,184703,0,0,43829,43702,43602,422215,422315,422475,1.68,4.36,0.833,1.12,0.000996,0.000922,0.362,0.0219,0.0232,4470245,98294,34061,4542689280,3581501440,3572736000,1811386368,1871941632,1874915328,25,22,1823,0,0,1738,38938144,93042656,629457920,0.0513,0,0.0513
2023-05-30 15:56:11,0,2976152,50000,43,1000,1900,39.2,57,0,NaN,1791394,0,0,1607842,0,0,183553,0,0,43828,43706,43594,422215,422315,422476,11.4,0.342,0.366,1.12,0.000996,0.0107,0.359,0.0349,0.0232,4425405,87956,34058,4546461696,3587768320,3574689792,1811386368,1872150528,1874915328,25,22,1847,0,0,1755,38938144,93042656,646235136,0.0513,0,0.0513
2023-05-30 15:56:11,0,2965368,50000,43,1000,1919,38.5,57,0,NaN,1791394,0,0,1607842,0,0,183553,0,0,43835,43700,43591,422216,422316,422476,3.04,7.39,6.23,1.12,0.000996,0.0107,0.363,0.0349,0.0232,4491024,87956,34061,4564688896,3584479232,3580473344,1811386368,1872150528,1874915328,25,22,1866,0,0,1772,38938144,93042656,663012352,0.0513,0,0.0513
2023-05-30 15:56:12,0,2986935,50000,43,1000,1934,38.3,57,0,NaN,1602850,0,0,1438616,0,0,164234,0,0,43832,43708,43587,422216,422316,422477,12.0,5.69,4.17,1.12,0.00992,0.0107,0.367,0.0337,0.0232,4635810,83222,34061,4573720576,3585167360,3575250944,1811386368,1872150528,1875124224,25,22,1892,0,0,1795,38938144,93042656,295403520,0.0513,0,0.103
2023-05-30 15:56:12,0,3018966,50000,43,1000,1959,38.7,57,0,NaN,1789592,0,0,1606807,0,0,182784,0,0,43840,43702,43587,422217,422316,422477,4.92,4.62,1.21,1.69,0.00992,0.0107,0.365,0.0362,0.0232,4586278,93992,34065,4565172224,3584065536,3574231040,1831477248,1872150528,1875124224,25,22,1928,0,0,1820,38938144,93042656,312180736,0.0513,0,0.103
2023-05-30 15:56:13,0,3029748,50000,43,1000,1980,38.9,57,0,NaN,1789592,0,0,1606807,0,0,182784,0,0,43836,43697,43570,422217,422317,422478,11.5,4.86,3.69,1.69,0.00992,0.000673,0.377,0.0375,0.0232,4695309,94414,34058,4569722880,3589353472,3574390784,1831477248,1871990784,1875124224,25,22,1963,0,0,1850,38938144,93042656,345735168,0.0513,0,0.103
2023-05-30 15:56:13,0,3046242,50000,43,1000,2008,39.6,57,0,NaN,1789592,0,0,1606807,0,0,182784,0,0,43837,43699,43566,422217,422317,422478,6.12,2.60,6.94,1.69,0.00155,0.000673,0.385,0.0375,0.0206,4771264,94434,30612,4572905472,3584544768,3576459264,1831477248,1871990784,1874984960,25,22,1991,0,0,1877,38938144,93042656,362512384,0.0513,0,0.103
2023-05-30 15:56:14,0,3127116,50000,43,1000,2034,40.3,57,0,NaN,1755949,0,0,1575834,0,0,180115,0,0,43831,43692,43560,422218,422318,422479,4.92,1.78,0.907,1.13,0.00155,0.000673,0.395,0.0375,0.0206,4764295,94424,30609,4574666752,3585515520,3575607296,1815887872,1871990784,1874984960,25,22,2013,0,0,1905,38938144,93042656,379289600,0.0513,0,0.103
2023-05-30 15:56:14,0,3132507,50000,43,1000,2062,40.1,57,0,NaN,1755949,0,0,1575834,0,0,180115,0,0,43830,43682,43563,422218,422318,422479,12.3,10.3,3.56,1.13,0.00155,0.000562,0.397,0.0375,0.0248,4716005,94424,37080,4576948224,3581841408,3585331200,1815887872,1871904768,1874984960,25,22,2038,0,0,1929,38938144,93042656,396066816,0.0513,0,0.103
2023-05-30 15:56:15,0,3181366,50000,43,1000,2087,41.0,57,0,NaN,1747421,0,0,1568204,0,0,179218,0,0,43831,43681,43555,422219,422319,422480,7.27,,3.84,1.09,0.000868,0.000562,0.396,0.0375,0.0282,4639690,94424,46560,4578762752,3582357504,3573489664,1818148864,1871904768,1874984960,25,22,2046,0,0,1947,38938144,93042656,412844032,0.0513,0,0.103
2023-05-30 15:56:15,0,3192151,50000,43,1000,2112,41.0,57,0,NaN,1733806,0,0,1555925,0,0,177881,0,0,43832,43679,43555,422219,422319,422480,7.36,8.68,5.08,1.09,0.000868,0.000562,0.399,0.0286,0.0282,4656564,75876,46565,4580913152,3578249216,3574005760,1818148864,1871904768,1874984960,25,22,2070,0,0,1969,55715360,93042656,429621248,0.0513,0,0.103
2023-05-30 15:56:16,0,3277735,50000,43,1000,2130,41.9,57,0,NaN,1727976,0,0,1550717,0,0,177259,0,0,43829,43677,43559,422220,422320,422481,7.75,1.22,6.83,1.10,0.000868,0.000609,0.402,0.0286,0.0282,4563806,75884,46565,4604878848,3579240448,3573309440,1819291648,1871904768,1874984960,25,22,2080,0,0,1984,55715360,109819872,429621248,0.0513,0,0.103
2023-05-30 15:56:16,0,3267641,50000,43,1000,2153,42.3,57,0,NaN,1721822,0,0,1545590,0,0,176233,0,0,43835,43672,43554,422220,422320,422481,11.1,10.1,4.50,1.10,0.000858,0.000609,0.405,0.0421,0.0282,4518490,99156,46565,4618141696,3578691584,3576729600,1819291648,1871904768,1874984960,25,22,2096,0,0,2004,55715360,109819872,463175680,0.0513,0,0.103
2023-05-30 15:56:17,0,3310081,50000,43,1000,2171,43.3,57,0,NaN,1721822,0,0,1545590,0,0,176233,0,0,43853,43675,43544,422221,422321,422482,3.14,4.04,2.81,1.10,0.000858,0.000609,0.408,0.0446,0.0282,4512586,108640,46555,4625367040,3581620224,3574665216,1819291648,1871904768,1874984960,25,22,2123,0,0,2024,55715360,109819872,479952896,0.0513,0,0.103
2023-05-30 15:56:17,0,3283817,50000,43,1000,2192,42.7,57,0,NaN,1721822,0,0,1545590,0,0,176233,0,0,43851,43677,43549,422221,422321,422482,6.79,,1.65,1.10,0.000795,0.000599,0.410,0.0446,0.0282,4513361,108640,46565,4624986112,3576979456,3574435840,1819291648,1871904768,1874984960,25,22,2136,0,0,2041,55715360,109819872,496730112,0.0513,0,0.103
2023-05-30 15:56:18,0,3337739,50000,43,1000,2216,43.4,57,0,NaN,1727150,0,0,1549765,0,0,177385,0,0,43852,43686,43547,422222,422322,422483,10.5,10.3,5.54,1.12,0.000795,0.000599,0.408,0.0446,0.0282,4462484,108640,46565,4626157568,3581583360,3575758848,1821106176,1871904768,1874984960,25,22,2174,0,0,2059,55715360,109819872,513507328,0.0513,0,0.0513
2023-05-30 15:56:18,0,3305386,50000,43,1000,2234,42.7,57,0,NaN,1555436,0,0,1395255,0,0,160182,0,0,43843,43688,43539,422222,422322,422483,6.64,1.17,3.98,1.12,0.000795,0.000599,0.415,0.0446,0.0282,4466248,108652,46560,4636909568,3573338112,3577114624,1821106176,1871904768,1874984960,25,22,2181,0,0,2083,55715360,109819872,530284544,0.0513,0,0.0513
2023-05-30 15:56:19,0,3321213,50000,43,1000,2258,43.1,57,0,NaN,1714301,0,0,1537759,0,0,176542,0,0,43858,43686,43547,422223,422323,422484,8.24,3.25,7.25,1.12,0.000795,0.000584,0.416,0.0446,0.0126,4459936,108652,27594,4616433664,3576807424,3573575680,1821106176,1871798272,1874984960,25,22,2203,0,0,2107,55715360,109819872,547061760,0.0513,0,0.0513
2023-05-30 15:56:19,0,3370092,50000,43,1000,2277,43.2,57,0,NaN,1714138,0,0,1538365,0,0,175773,0,0,43861,43680,43547,422223,422323,422484,7.25,2.63,,1.09,0.000859,0.000584,0.421,0.0446,0.0168,4498744,108640,33199,4620386304,3580518400,3578134528,1825513472,1871798272,1874984960,25,22,2230,0,0,2126,55715360,109819872,563838976,0.0513,0,0.0513
2023-05-30 15:56:20,0,3386268,50000,43,1000,2297,43.6,57,0,NaN,1714138,0,0,1538365,0,0,175773,0,0,43852,43693,43550,422223,422324,422485,6.31,4.62,4.07,1.09,0.000859,0.000584,0.421,0.0446,0.0164,4383121,108652,32765,4624244736,3579809792,3578933248,1825513472,1871798272,1874984960,25,22,2232,0,0,2140,55715360,109819872,580616192,0.0513,0,0.0513
2023-05-30 15:56:20,0,3402444,50000,43,1000,2322,44.4,57,0,NaN,1542076,0,0,1384007,0,0,158069,0,0,43850,43690,43555,422224,422324,422485,4.48,3.62,2.33,1.09,0.000859,0.000584,0.424,0.0248,0.0164,4373176,53458,32768,4627423232,3581300736,3573571584,1825513472,1871798272,1874984960,25,22,2251,0,0,2159,55715360,109819872,597393408,0.0513,0,0.0513
2023-05-30 15:56:21,0,3380164,50000,43,1000,2340,44.3,57,0,NaN,1697189,0,0,1523210,0,0,173979,0,0,43860,43709,43555,422224,422325,422485,4.33,4.89,7.23,1.08,0.000797,0.000645,0.421,0.0248,0.0164,4251648,53469,32768,4630556672,3577188352,3572813824,1826627584,1871798272,1874984960,25,22,2273,0,0,2177,55715360,109819872,614170624,0.0513,0,0.0513
2023-05-30 15:56:21,0,3417901,50000,43,1000,2359,44.7,57,0,NaN,1697189,0,0,1523210,0,0,173979,0,0,43858,43709,43560,422225,422325,422486,14.6,2.58,3.71,1.08,0.000797,0.000645,0.427,0.0312,0.0164,4139547,61656,32768,4655521792,3581272064,3577257984,1826627584,1871798272,1874984960,25,22,2300,0,0,2119,55715360,109819872,630947840,0.0513,0,0.0513
2023-05-30 15:56:22,0,3386268,50000,43,1000,2380,44.3,57,0,NaN,1697189,0,0,1523210,0,0,173979,0,0,43855,43708,43560,422225,422326,422486,4.50,4.73,6.17,1.08,0.000979,0.000645,0.428,0.0307,0.0181,4138685,56907,33630,4659097600,3581448192,3572948992,1826627584,1871798272,1874984960,25,22,2323,0,0,2220,55715360,109819872,664502272,0.0513,0,0.0513
2023-05-30 15:56:22,0,3364699,50000,43,1000,2398,44.0,57,0,NaN,1521654,0,0,1365708,0,0,155947,0,0,43859,43724,43573,422226,422326,422487,7.89,3.39,,1.08,0.000979,0.00119,0.424,0.0295,0.0181,4078755,56488,33634,4661596160,3581513728,3573649408,1826627584,1871798272,1874984960,25,22,2335,0,0,2238,55715360,109819872,681279488,0.0513,0,0.0513
2023-05-30 15:56:23,0,3299299,50000,43,1000,2422,43.6,57,0,NaN,1699597,0,0,1525036,0,0,174561,0,0,43853,43720,43568,422226,422327,422487,9.02,5.42,5.08,1.08,0.000979,0.00119,0.409,0.0295,0.0181,3949006,56482,33630,4663050240,3576692736,3572609024,1828376576,1871798272,1874984960,25,22,2358,0,0,2260,55715360,109819872,698056704,0,0,0.0513
2023-05-30 15:56:23,0,3288517,50000,43,1000,2449,43.7,57,0,NaN,1699597,0,0,1525036,0,0,174561,0,0,43870,43722,43573,422227,422327,422488,0.770,5.19,3.24,1.08,0.000979,0.00119,0.400,0.0295,0.0181,3884733,56482,33630,4663549952,3574743040,3572326400,1828376576,1871798272,1874984960,25,22,2380,0,0,2279,55715360,109819872,714833920,0,0,0.0513
2023-05-30 15:56:24,0,3213043,50000,43,1000,2467,42.6,57,0,NaN,1702768,0,0,1527823,0,0,174945,0,0,43871,43728,43575,422227,422327,422488,8.25,4.02,3.56,1.08,0.000602,0.000878,0.401,0.0295,0.0139,3863175,56482,27163,4691128320,3579990016,3573575680,1828376576,1871798272,1874984960,25,22,2386,0,0,2293,55715360,109819872,373803008,0,0,0.103
2023-05-30 15:56:24,0,3218434,50000,43,1000,2489,42.3,57,0,NaN,1707465,0,0,1532476,0,0,174989,0,0,43877,43727,43588,422228,422328,422489,8.21,3.94,9.62,1.09,0.000602,0.000878,0.405,0.0295,0.0131,3973538,56476,18975,4701995008,3574173696,3573035008,1831272448,1871798272,1874984960,25,22,2401,0,0,2311,55715360,109819872,390580224,0,0,0.103
2023-05-30 15:56:25,0,3137569,50000,43,1000,2501,40.9,57,0,NaN,1710479,0,0,1535180,0,0,175299,0,0,43871,43736,43583,422228,422328,422489,10.0,2.35,,1.09,0.000608,0.000878,0.422,0.0295,0.0156,4628424,56488,22420,4706381824,3578040320,3571744768,1831272448,1871798272,1874984960,25,22,2409,0,0,2243,55715360,109819872,407357440,0,0,0.103
2023-05-30 15:56:25,0,3116661,50000,43,1000,2520,41.1,57,0,NaN,1710479,0,0,1535180,0,0,175299,0,0,43869,43732,43576,422229,422329,422490,6.79,5.40,6.56,1.09,0.000608,0.000878,0.455,0.0295,0.0156,7541451,56476,22418,4707995648,3574558720,3573198848,1831272448,1871798272,1874984960,25,22,2425,0,0,2343,55715360,109819872,424134656,0,0,0.103
2023-05-30 15:56:26,0,3072877,50000,43,1000,2537,40.4,57,0,NaN,1700359,0,0,1526888,0,0,173471,0,0,43871,43750,43592,422229,422329,422490,7.48,7.65,6.60,1.09,0.000608,0.000857,0.473,0.0160,0.0156,8863384,33203,22420,4715548672,3573612544,3573022720,1831272448,1871798272,1874984960,25,22,2460,0,0,2366,55715360,109819872,440911872,0,0,0.103
2023-05-30 15:56:26,0,3100484,50000,43,1000,2554,40.3,57,0,NaN,1606834,0,0,1442826,0,0,164008,0,0,43865,43741,43600,422229,422330,422491,10.6,,,0.857,0.000608,0.000857,0.475,0.00926,0.0156,8899530,15091,22423,4717998080,3573927936,3572183040,1832415232,1871798272,1874984960,25,22,2487,0,0,2388,55715360,109819872,457689088,0,0,0.103
2023-05-30 15:56:27,0,3105223,50000,43,1000,2571,39.9,57,0,NaN,1606834,0,0,1442826,0,0,164008,0,0,43863,43746,43596,422230,422330,422491,7.46,8.61,7.42,0.857,0.000582,0.000857,0.478,0.0198,0.0156,8940921,28028,22418,4719468544,3575152640,3571978240,1832415232,1871798272,1874984960,25,22,2509,0,0,2409,55715360,109819872,474466304,0,0,0.103
2023-05-30 15:56:27,0,3110941,50000,43,1000,2597,40.1,57,0,NaN,1606834,0,0,1442826,0,0,164008,0,0,43865,43731,43603,422230,422331,422492,4.46,0.241,0.718,0.857,0.000582,0.000979,0.476,0.0219,0.0156,8896081,32337,22420,4725620736,3574657024,3572125696,1832415232,1871798272,1874984960,25,22,2529,0,0,2429,55715360,109819872,474466304,0,0,0.103
2023-05-30 15:56:28,0,3100158,50000,43,1000,2617,40.3,57,0,NaN,1611320,0,0,1446220,0,0,165100,0,0,43876,43735,43617,422231,422331,422492,9.58,2.33,6.40,1.12,0.000597,0.000979,0.468,0.0219,0.0156,8854036,32337,22420,4730728448,3575050240,3573264384,1835175936,1871798272,1874984960,25,22,2561,0,0,2457,72492576,109819872,491243520,0,0,0.103
2023-05-30 15:56:28,0,3175306,50000,43,1000,2647,40.9,57,0,NaN,1611320,0,0,1446220,0,0,165100,0,0,43864,43727,43614,422231,422332,422493,3.54,4.12,1.50,1.12,0.000597,0.000979,0.465,0.0219,0.0156,8879266,32337,22420,4736405504,3580121088,3572387840,1835175936,1871798272,1874984960,25,22,2593,0,0,2482,72492576,126597088,524797952,0,0,0.103
2023-05-30 15:56:29,0,3170248,50000,43,1000,2667,41.1,57,0,NaN,1611320,0,0,1446220,0,0,165100,0,0,43857,43725,43618,422232,422332,422493,12.5,5.00,5.88,1.12,0.000597,0.000902,0.456,0.0219,0.0114,8785211,32337,16813,4734234624,3579895808,3577405440,1835175936,1871798272,1874984960,25,22,2609,0,0,2502,72492576,126597088,541575168,0,0,0.103
2023-05-30 15:56:29,0,3186088,50000,66,1000,2693,41.7,57,0,NaN,1601387,0,0,1437329,0,0,164058,0,0,43865,43723,43623,422232,422333,422494,3.52,4.33,3.17,1.12,0.000597,0.000902,0.455,0.0219,0.0105,8857778,32337,12935,4736737280,3580030976,3577319424,1835175936,1871798272,1874984960,25,22,2612,0,0,2518,72492576,126597088,558352384,0,0,0.103
2023-05-30 15:56:30,0,3170248,50000,66,1000,2713,41.2,57,0,NaN,1630459,0,0,1463300,0,0,167159,0,0,43866,43734,43631,422233,422333,422494,9.08,6.06,3.68,1.11,0.000737,0.000902,0.455,0.0219,0.0114,8847498,32340,13367,4737654784,3575271424,3577954304,1837666304,1871798272,1874984960,25,22,2624,0,0,2533,72492576,126597088,575129600,0,0,0.103
2023-05-30 15:56:30,0,3154406,50000,66,1000,2735,41.6,57,0,NaN,1630459,0,0,1463300,0,0,167159,0,0,43856,43715,43628,422233,422334,422495,7.50,,5.54,1.11,0.000737,0.000902,0.451,0.0219,0.0135,8799933,32333,16384,4736708608,3575193600,3572785152,1837666304,1871798272,1874984960,25,22,2627,0,0,2542,72492576,126597088,591906816,0,0,0.103
2023-05-30 15:56:31,0,3100158,50000,66,1000,2754,41.6,57,0,NaN,1617277,0,0,1451901,0,0,165376,0,0,43848,43712,43623,422234,422334,422495,4.29,11.3,2.86,1.11,0.000737,0.000902,0.449,0.0147,0.0135,8821491,23283,16382,4735602688,3575717888,3572572160,1837666304,1871798272,1874984960,25,22,2631,0,0,2550,72492576,126597088,591906816,0,0,0.103
2023-05-30 15:56:31,0,3024357,50000,66,1000,2764,40.4,57,0,NaN,1647445,0,0,1478338,0,0,169107,0,0,43852,43711,43627,422234,422335,422496,3.75,3.75,5.75,1.13,0.000670,0.000902,0.452,0.0126,0.0118,8862882,17248,15520,4739215360,3580022784,3572224000,1840390144,1871798272,1874984960,25,22,2637,0,0,2560,72492576,126597088,608684032,0,0,0.0513
2023-05-30 15:56:32,0,2970760,50000,66,1000,2775,39.7,57,0,NaN,1647445,0,0,1478338,0,0,169107,0,0,43848,43699,43624,422235,422335,422496,12.7,0.417,4.85,1.13,0.000670,0.000851,0.444,0.0164,0.0118,8811208,21127,15522,4741337088,3576455168,3572547584,1840390144,1871798272,1874984960,25,22,2642,0,0,2524,72492576,126597088,625461248,0,0,0.0513
2023-05-30 15:56:32,0,2927936,50000,66,1000,2788,38.5,57,0,NaN,1647445,0,0,1478338,0,0,169107,0,0,43861,43692,43626,422235,422336,422497,1.04,1.28,1.83,1.13,0.000739,0.000851,0.451,0.0164,0.0118,8858710,21125,15522,4742471680,3582377984,3573714944,1840390144,1871798272,1874984960,25,22,2652,0,0,2576,72492576,126597088,642238464,0,0,0.0513
2023-05-30 15:56:33,0,2852145,50000,66,1000,2803,37.3,57,0,NaN,1627354,0,0,1459771,0,0,167583,0,0,43841,43700,43632,422235,422336,422497,13.0,9.28,0.958,1.13,0.000739,0.000851,0.452,0.0189,0.0118,8930065,24147,15523,4742955008,3581706240,3573530624,1840390144,1871798272,1874984960,25,22,2666,0,0,2587,72492576,126597088,659015680,0,0,0.0513
2023-05-30 15:56:33,0,2857537,50000,66,1000,2821,37.3,57,0,NaN,1644758,0,0,1475532,0,0,169226,0,0,43845,43687,43628,422236,422337,422497,0.843,,10.1,1.11,0.000739,0.000851,0.449,0.0189,0.0118,8937041,24142,15522,4746412032,3581902848,3572666368,1842995200,1871798272,1874984960,25,22,2683,0,0,2581,72492576,126597088,675792896,0,0,0.0513
2023-05-30 15:56:34,0,2803621,50000,66,1000,2838,36.7,57,0,NaN,1644758,0,0,1475532,0,0,169226,0,0,43847,43699,43630,422236,422337,422498,10.6,6.27,2.32,1.11,0.000785,0.000670,0.449,0.0189,0.00674,8894356,24147,9484,4749889536,3575123968,3572338688,1842995200,1871798272,1874984960,25,22,2692,0,0,2611,72492576,126597088,692570112,0,0,0.0513
2023-05-30 15:56:34,0,2803916,50000,66,1000,2854,37.2,57,0,NaN,1745272,0,0,1565669,0,0,179603,0,0,43843,43693,43632,422237,422338,422498,4.30,5.96,3.33,1.12,0.000785,0.000670,0.433,0.0189,0.00421,8270462,24145,6036,4752629760,3575767040,3571646464,1843777536,1871798272,1874984960,25,22,2696,0,0,2618,72492576,126597088,709347328,0,0,0.0513
2023-05-30 15:56:35,0,2771272,50000,66,1000,2866,36.4,57,0,NaN,1745272,0,0,1565669,0,0,179603,0,0,43842,43691,43639,422237,422338,422499,6.92,2.75,3.50,1.12,0.000587,0.000658,0.396,0.0189,0.00716,5393649,24147,9054,4751290368,3576549376,3572989952,1843777536,1871798272,1874984960,25,22,2704,0,0,2629,72492576,126597088,709347328,0,0,0.0513
2023-05-30 15:56:35,0,2744314,50000,66,1000,2880,36.1,57,0,NaN,1745272,0,0,1565669,0,0,179603,0,0,43841,43677,43630,422238,422339,422499,7.88,1.50,7.57,1.12,0.000587,0.000658,0.376,0.0189,0.0109,4074011,24145,16384,4753305600,3581054976,3573092352,1843777536,1871798272,1874984960,25,22,2711,0,0,2623,72492576,126597088,726124544,0,0,0.0513
2023-05-30 15:56:36,0,2668832,50000,66,1000,2893,35.7,57,0,NaN,1740413,0,0,1561455,0,0,178958,0,0,43840,43686,43637,422238,422339,422500,2.67,5.27,1.03,1.09,0.000587,0.000658,0.371,0.0189,0.0109,4071424,24145,16384,4755984384,3576606720,3575959552,1846083584,1871798272,1874984960,25,22,2726,0,0,2647,72492576,126597088,742901760,0,0,0.0513
2023-05-30 15:56:36,0,2642152,50000,66,1000,2904,35.1,57,0,NaN,1742289,0,0,1562996,0,0,179292,0,0,43827,43687,43643,422239,422339,422500,9.40,4.81,2.64,1.09,0.000683,0.000648,0.370,0.00842,0.0109,4095569,11210,16386,4755222528,3576381440,3578449920,1846083584,1871798272,1874984960,25,22,2742,0,0,2659,72492576,126597088,759678976,0,0,0.0513
2023-05-30 15:56:37,0,2561000,50000,66,1000,2921,34.1,57,0,NaN,1748178,0,0,1568888,0,0,179289,0,0,43836,43686,43635,422239,422340,422501,12.2,5.31,4.07,1.12,0.000683,0.000648,0.373,0.00842,0.0109,4138249,9917,16382,4802297856,3576713216,3573846016,1848881152,1871798272,1874984960,25,22,2748,0,0,2667,72492576,126597088,455755776,0,0,0.103
2023-05-30 15:56:37,0,2544557,50000,66,1000,2940,34.0,57,0,NaN,1748178,0,0,1568888,0,0,179289,0,0,43845,43687,43641,422240,422340,422501,0.802,3.93,1.76,1.12,0.000683,0.000648,0.374,0.00842,0.0109,4195597,9918,16386,4815675392,3575746560,3574394880,1848881152,1871798272,1874984960,25,22,2759,0,0,2680,72492576,126597088,472532992,0,0,0.103
2023-05-30 15:56:38,0,2404644,50000,66,1000,2954,32.3,57,0,NaN,1544433,0,0,1386133,0,0,158300,0,0,43839,43694,43650,422240,422341,422502,11.9,8.04,9.75,1.12,0.000640,0.000678,0.373,0.0101,0.0109,4138680,12936,16386,4816879616,3580997632,3574218752,1848881152,1871798272,1874984960,25,22,2761,0,0,2683,72492576,126597088,489310208,0,0,0.103
2023-05-30 15:56:38,0,2350481,50000,66,1000,2972,32.1,57,0,NaN,1751995,0,0,1571834,0,0,180161,0,0,43853,43692,43642,422241,422341,422502,3.89,,2.82,1.17,0.000640,0.000678,0.380,0.0101,0.0109,4244765,12935,16384,4820250624,3580968960,3574513664,1849430016,1871798272,1874984960,25,22,2773,0,0,2629,72492576,126597088,506087424,0,0,0.103
2023-05-30 15:56:39,0,2280638,50000,66,1000,2983,30.5,57,0,NaN,1751995,0,0,1571834,0,0,180161,0,0,43849,43692,43638,422241,422342,422503,6.13,3.68,0.593,1.17,0.000692,0.000678,0.379,0.0101,0.00969,4170590,12936,13799,4825866240,3581095936,3572568064,1849430016,1871798272,1874984960,25,22,2788,0,0,2640,72492576,126597088,522864640,0,0,0.103
2023-05-30 15:56:39,0,2253443,50000,66,1000,2992,29.4,57,0,NaN,1751995,0,0,1571834,0,0,180161,0,0,43857,43683,43630,422242,422342,422503,7.79,10.7,0.750,1.17,0.000692,0.000640,0.380,0.0101,0.00884,4257684,12935,13366,4829687808,3580477440,3572715520,1849430016,1871798272,1874984960,25,21,2791,0,0,2714,72492576,126597088,522864640,0,0,0.103
2023-05-30 15:56:40,0,2248288,50000,66,1000,3007,28.6,57,0,NaN,1603611,0,0,1439300,0,0,164311,0,0,43854,43682,43633,422242,422343,422504,11.0,,10.1,1.10,0.000692,0.000640,0.382,0.0101,0.0227,4312418,12935,30178,4831526912,3580219392,3573862400,1853075456,1871798272,1874984960,23,21,2812,0,0,2692,72492576,126597088,539641856,0,0,0.103
