"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 16:28:57,95581,93610,3000,32,1000,0,0,0,0,0.128,246417,247008,248300,176342,177636,176677,70075,70664,70332,43778,43670,43558,341184,341258,341399,6.17,7.00,6.73,0.818,0.715,0.806,0.275,0.276,0.304,524719,520839,868352,3563372544,3518758912,3553099776,365264896,346333184,347041792,29,26,65,0,0,0,72357888,70514176,64409792,0.103,0.103,0.103
2023-05-29 16:28:57,93600,94257,3000,32,1000,0,0,0,0,0.123,239548,241010,240874,171370,172316,172383,68177,68558,68627,43771,43664,43552,341185,341258,341399,2.94,4.38,6.73,0.502,0.587,0.542,0.280,0.269,0.310,516042,509629,875158,3567890432,3517947904,3531599872,363278336,346779648,346157056,29,26,65,0,0,0,72357888,70514176,81187008,0.103,0.103,0.103
2023-05-29 16:28:58,95242,96227,3000,32,1000,0,0,0,0,0.124,220199,243960,215798,157546,154422,174596,62653,61376,69364,43775,43679,43557,341185,341259,341400,2.56,12.0,8.11,0.502,0.587,0.542,0.280,0.278,0.312,522132,520894,879562,3565772800,3517116416,3534397440,363278336,346779648,346157056,29,26,65,0,0,0,72357888,70514176,81187008,0.103,0.103,0.103
2023-05-29 16:28:58,95571,94257,3000,32,1000,0,0,0,0,0.124,222103,243960,243958,158908,174573,174596,63194,69385,69364,43782,43674,43555,341186,341259,341400,12.8,0.657,2.78,0.502,0.587,0.542,0.284,0.279,0.309,520031,524288,879470,3566559232,3511320576,3537502208,363278336,346779648,346157056,29,26,65,0,0,2,89135104,87291392,97964224,0.103,0.103,0.103
2023-05-29 16:28:59,95571,96556,3000,32,1000,0,0,0,0,0.120,242602,243683,246920,173609,176737,174371,68993,70183,69312,43786,43666,43564,341186,341260,341401,5.21,7.04,9.94,0.670,0.670,0.713,0.288,0.279,0.305,527793,494917,863609,3563421696,3516669952,3539226624,364728320,346611712,347312128,29,26,65,3,0,0,89135104,87291392,97964224,0.103,0.103,0.103
2023-05-29 16:28:59,93938,95909,3000,32,1000,0,0,0,0,0.126,241763,243683,246920,173014,176737,174371,68750,70183,69312,43787,43677,43564,341187,341260,341401,0.375,6.48,6.04,0.670,0.670,0.713,0.286,0.307,0.279,524343,794708,520839,3563266048,3512340480,3539390464,364728320,346611712,347312128,29,26,65,3,1,1,89135104,87291392,97964224,0.103,0.103,0.103
2023-05-29 16:29:00,96237,96566,3000,32,1000,0,0,0,0,0.133,241763,243683,219932,173014,157304,174371,68750,62628,69312,43789,43664,43563,341187,341261,341402,11.4,6.31,2.53,0.670,0.670,0.639,0.283,0.310,0.276,526013,799798,513940,3565248512,3513634816,3535556608,364728320,347959296,347312128,29,26,65,0,1,0,105912320,87291392,114741440,0.103,0.103,0.103
2023-05-29 16:29:00,95909,96237,3000,32,1000,0,0,0,0,0.134,238897,243683,246050,170991,175985,174371,67907,70065,69312,43796,43666,43561,341187,341261,341402,4.92,11.2,6.10,0.603,0.670,0.639,0.280,0.309,0.270,519976,799020,507904,3563470848,3513671680,3539369984,364650496,347959296,347312128,29,26,65,0,0,0,105912320,104068608,114741440,0.103,0.103,0.103
2023-05-29 16:29:01,93262,93262,3000,32,1000,0,0,0,0,0.132,238026,241657,246050,170319,175985,172885,67707,70065,68772,43797,43657,43565,341188,341262,341403,2.21,,3.13,0.603,0.627,0.639,0.277,0.301,0.271,515665,787725,513940,3563155456,3514273792,3536867328,364650496,347959296,348192768,29,26,65,0,0,5,105912320,104068608,114741440,0.103,0.103,0.103
2023-05-29 16:29:01,94914,97541,3000,32,1000,0,0,0,0,0.133,238026,241657,225001,170319,160930,172885,67707,64071,68772,43784,43648,43567,341188,341262,341403,9.21,6.92,7.67,0.603,0.627,0.639,0.284,0.306,0.274,528433,792816,521756,3565977600,3518095360,3538485248,364650496,347959296,348192768,29,26,65,0,0,0,122689536,104068608,131518656,0.103,0.103,0.103
2023-05-29 16:29:02,95889,96546,3000,32,1000,0,0,0,0,0.137,241664,241657,238497,172924,170654,172885,68740,67843,68772,43796,43655,43567,341189,341263,341403,1.20,4.79,9.58,0.745,0.627,0.856,0.277,0.309,0.274,524288,795486,522187,3580067840,3517976576,3538587648,364654592,367800320,348192768,29,26,65,0,0,0,122689536,120845824,131518656,0.103,0.103,0.103
2023-05-29 16:29:02,93928,92615,3000,32,1000,0,0,0,0,0.135,240192,238677,238497,171995,170654,170768,68197,67843,67909,43793,43656,43552,341189,341263,341404,13.0,7.98,5.75,0.745,0.951,0.856,0.275,0.306,0.267,748921,791258,510922,3566399488,3531022336,3531726848,364654592,367800320,366120960,29,26,65,0,0,0,122689536,120845824,131518656,0.103,0.103,0.103
2023-05-29 16:29:03,92296,92953,3000,32,1000,0,0,0,0,0.133,220370,238677,214194,157801,153324,170768,62569,60870,67909,43794,43651,43564,341190,341264,341404,7.63,6.02,5.00,0.745,0.951,0.856,0.293,0.306,0.271,866627,790312,514426,3566321664,3514277888,3530137600,364654592,367800320,366120960,29,26,65,1,0,3,122689536,120845824,148295872,0.103,0.103,0.103
2023-05-29 16:29:03,92943,93600,3000,32,1000,0,0,0,0,0.135,236474,238677,241974,169364,173127,170768,67110,68846,67909,43804,43651,43559,341190,341264,341405,3.96,8.57,1.78,0.910,0.951,0.835,0.298,0.309,0.272,857232,795486,516096,3567091712,3518898176,3530539008,366637056,347734016,366120960,29,26,65,0,0,0,139466752,137623040,148295872,0.103,0.103,0.103
2023-05-29 16:29:04,92953,92624,3000,32,1000,0,0,0,0,0.136,239308,235457,241974,171296,173127,168459,68012,68846,66998,43804,43658,43560,341191,341264,341405,0.0833,6.88,7.65,0.910,0.713,0.835,0.295,0.304,0.272,847746,792037,519545,3565891584,3516493824,3529928704,366637056,347734016,347058176,29,26,65,0,0,1,139466752,137623040,165073088,0.103,0.103,0.103
2023-05-29 16:29:04,93928,92615,3000,32,1000,0,0,0,0,0.136,239308,229061,236265,171296,169090,163878,68012,67175,65182,43797,43662,43556,341191,341265,341406,12.0,1.12,8.60,0.910,0.713,0.542,0.295,0.309,0.269,849381,797642,512593,3562303488,3514032128,3531264000,366637056,348708864,347058176,29,26,65,0,0,2,139466752,137623040,165073088,0.103,0.103,0.103
2023-05-29 16:29:05,92277,92933,3000,32,1000,0,0,0,0,0.136,230616,229061,228440,165101,163488,163878,65515,64952,65182,43789,43664,43561,341192,341265,341406,6.38,10.1,6.04,0.910,0.713,0.542,0.294,0.307,0.269,848519,793331,510006,3563151360,3515543552,3530575872,366637056,348708864,347058176,29,26,65,0,0,1,156243968,137623040,165073088,0.103,0.103,0.103
2023-05-29 16:29:05,90635,90306,3000,32,1000,0,0,0,0,0.136,231012,229662,228440,165387,163488,164282,65625,64952,65379,43788,43658,43562,341192,341266,341407,5.61,0.667,0.990,0.641,0.638,0.542,0.292,0.302,0.268,841620,783845,505695,3559096320,3513909248,3531505664,367202304,348708864,348078080,29,26,65,0,0,0,156243968,154400256,50353800,0.103,0.103,0.103
2023-05-29 16:29:06,89978,90635,3000,32,1000,0,0,0,0,0.136,236651,233381,206085,169496,147489,166950,67156,58596,66431,43787,43653,43572,341193,341266,341407,6.46,4.77,7.76,0.641,0.638,0.542,0.289,0.303,0.264,840669,783763,497177,3559329792,3517882368,3528376320,367202304,348708864,348078080,29,26,65,0,0,0,156243968,154400256,50353800,0.103,0.103,0.103
2023-05-29 16:29:06,88993,88008,3000,32,1000,0,0,0,0,0.137,236651,233381,225938,169496,161694,166950,67156,64244,66431,43792,43656,43581,341193,341267,341408,0.593,5.06,4.58,0.641,0.638,0.527,0.283,0.296,0.261,827823,770910,489364,3561594880,3515871232,3529465856,367202304,347602944,348078080,29,26,65,0,0,0,156243968,154400256,50353800,0.103,0.103,0.103
2023-05-29 16:29:07,88017,88017,3000,32,1000,0,0,0,0,0.137,226643,225739,225938,162294,161694,161465,64349,64244,64274,43797,43655,43585,341194,341267,341408,9.96,7.06,9.31,0.443,0.520,0.527,0.278,0.301,0.264,830498,779451,497556,3563102208,3512844288,3530539008,365072384,347602944,348479488,29,26,65,1,0,3,72578048,154400256,67131016,0.103,0.0513,0.103
2023-05-29 16:29:07,89321,89978,3000,32,1000,0,0,0,0,0.137,221095,222782,225938,158316,161694,159296,62779,64244,63485,43789,43661,43588,341194,341268,341409,5.46,7.73,3.77,0.443,0.520,0.527,0.283,0.303,0.279,839033,782120,525150,3563823104,3516997632,3532443648,365072384,347602944,348479488,29,26,65,0,1,0,72578048,70828544,67131016,0.103,0.103,0.103
2023-05-29 16:29:08,90306,90306,3000,32,1000,0,0,0,0,0.139,221095,222782,229129,158316,163922,159296,62779,65208,63485,43791,43660,43593,341195,341268,341409,6.62,7.77,5.12,0.443,0.520,0.775,0.279,0.304,0.280,837740,783845,531674,3565694976,3515322368,3535200256,365072384,347217920,348479488,28,26,65,0,0,1,72578048,70828544,83908232,0.103,0.103,0.103
2023-05-29 16:29:08,89987,89987,3000,32,1000,0,0,0,0,0.138,233116,234913,229129,166854,163922,167969,66262,65208,66944,43789,43669,43582,341195,341269,341410,1.000,2.39,9.18,0.797,0.777,0.775,0.281,0.303,0.279,838602,785652,535011,3562713088,3510857728,3538808832,365203456,347217920,348000256,28,26,65,0,0,2,89355264,87605760,83908232,0.103,0.103,0.103
2023-05-29 16:29:09,92605,91291,3000,32,1000,0,0,0,0,0.133,234997,235530,228820,168171,163730,168390,66826,65090,67140,43786,43659,43586,341195,341269,341410,12.1,7.81,4.39,0.797,0.777,0.775,0.283,0.281,0.278,843776,517766,533342,3565174784,3510980608,3535765504,365203456,347217920,348000256,28,26,65,0,0,1,89355264,87605760,83908232,0.103,0.103,0.103
2023-05-29 16:29:09,90963,89650,3000,32,1000,0,0,0,0,0.123,234997,235530,228820,168171,163730,168390,66826,65090,67140,43773,43663,43583,341196,341270,341410,6.98,5.17,9.93,0.797,0.777,0.775,0.277,0.277,0.278,806612,509197,529031,3560828928,3510054912,3537645568,365203456,347217920,348000256,28,26,65,0,0,0,89355264,87605760,100685448,0.103,0.103,0.103
2023-05-29 16:29:10,89321,88008,3000,32,1000,0,0,0,0,0.122,229474,235530,202311,164243,144747,168390,65230,57564,67140,43774,43666,43582,341196,341270,341411,,1.54,1.63,0.541,0.777,0.614,0.276,0.276,0.272,833772,501384,524664,3560521728,3509796864,3534147584,365109248,348876800,348000256,28,26,65,0,0,1,89355264,87605760,100685448,0.103,0.103,0.103
2023-05-29 16:29:10,89668,89668,3000,32,1000,0,0,0,0,0.121,224358,229948,225130,160586,161074,164440,63772,64056,65508,43780,43683,43585,341197,341271,341411,12.7,7.11,3.52,0.541,0.571,0.614,0.279,0.279,0.271,838171,507526,497125,3561193472,3514490880,3532730368,365109248,348876800,347607040,28,26,65,0,1,1,106132480,104382976,100685448,0.103,0.103,0.103
2023-05-29 16:29:11,89331,87688,3000,32,1000,0,0,0,0,0.118,224358,227650,228880,160586,163692,162809,63772,65188,64841,43786,43678,43584,341197,341271,341412,0.823,8.52,9.10,0.541,0.571,0.698,0.275,0.276,0.272,830585,502299,525526,3560902656,3511341056,3538370560,365109248,348688384,347607040,28,26,65,0,1,3,106132480,104382976,117462664,0.103,0.103,0.103
2023-05-29 16:29:11,89659,89659,3000,32,1000,0,0,0,0,0.116,230304,233429,228880,164866,163692,167001,65438,65188,66428,43778,43687,43599,341198,341272,341412,11.2,5.33,4.68,0.698,0.755,0.698,0.283,0.276,0.272,838171,503161,522563,3559477248,3513937920,3530887168,364736512,348688384,347062272,28,26,65,1,0,1,106132480,104382976,117462664,0.103,0.103,0.103
2023-05-29 16:29:12,90635,90963,3000,32,1000,0,0,0,0,0.116,232516,233429,227626,166400,162857,167001,66117,64770,66428,43778,43682,43598,341198,341272,341413,5.38,3.92,5.05,0.698,0.755,0.698,0.277,0.280,0.273,601465,504402,521591,3560382464,3514851328,3529232384,364736512,348688384,347062272,28,26,65,0,0,0,122909696,121160192,117462664,0.103,0.103,0.103
2023-05-29 16:29:12,90963,90306,3000,32,1000,0,0,0,0,0.116,232516,236381,227751,166400,162971,169116,66117,64780,67265,43771,43697,43602,341199,341273,341413,5.75,4.77,4.31,0.698,0.755,0.618,0.258,0.279,0.272,477292,500196,519059,3558768640,3514945536,3528314880,364736512,348708864,347062272,28,26,65,0,0,2,122909696,121160192,134239880,0.103,0.103,0.103
2023-05-29 16:29:13,89978,89978,3000,32,1000,0,0,0,0,0.113,231240,233554,227751,165395,162971,167061,65845,64780,66493,43766,43695,43617,341199,341273,341414,3.37,6.29,8.19,0.604,0.589,0.618,0.257,0.276,0.278,491951,495832,532536,3561377792,3513921536,3529949184,366759936,348708864,348192768,28,26,65,0,0,2,122909696,121160192,134239880,0.103,0.103,0.103
2023-05-29 16:29:13,90973,91629,3000,32,1000,0,0,0,0,0.113,203597,233554,236142,145584,168954,167061,58013,67188,66493,43763,43687,43609,341200,341273,341414,6.10,6.54,4.57,0.604,0.589,0.715,0.264,0.283,0.280,508713,503592,535011,3563409408,3514228736,3528654848,366759936,348717056,348192768,28,26,65,0,0,4,139686912,137937408,151017096,0.103,0.103,0.103
2023-05-29 16:29:14,91629,93272,3000,32,1000,0,0,0,0,0.115,230890,233667,236142,165100,168954,167167,65790,67188,66499,43771,43687,43615,341200,341274,341415,6.10,3.54,5.73,0.604,0.589,0.715,0.265,0.280,0.283,513078,505748,539435,3560321024,3519410176,3526385664,366759936,348717056,348192768,28,26,65,0,0,1,139686912,137937408,151017096,0.103,0.103,0.103
2023-05-29 16:29:14,91629,90973,3000,32,1000,0,0,0,0,0.116,232115,234397,221130,166091,158228,167744,66024,62902,66653,43773,43685,43612,341201,341274,341415,6.67,8.79,11.0,0.652,0.642,0.715,0.258,0.286,0.280,501868,513940,532536,3560607744,3516821504,3526291456,365973504,348717056,349184000,28,26,65,0,0,4,139686912,137937408,151017096,0.103,0.103,0.0513
2023-05-29 16:29:15,91968,92624,3000,32,1000,0,0,0,0,0.118,232115,234397,246283,166091,176202,167744,66024,70080,66653,43776,43680,43615,341201,341275,341416,7.58,9.33,7.04,0.652,0.642,0.659,0.260,0.285,0.283,509682,488933,540355,3559415808,3518545920,3526680576,365973504,349319168,349184000,28,26,65,1,0,1,156464128,154714624,49553520,0.103,0.103,0.103
2023-05-29 16:29:15,93272,92615,3000,32,1000,0,0,0,0,0.119,243750,243825,246283,174441,176202,174525,69309,70080,69300,43769,43684,43614,341202,341275,341416,4.98,3.58,1.46,0.652,0.642,0.659,0.266,0.288,0.299,515665,520894,900689,3561218048,3515473920,3531276288,365973504,349319168,349184000,28,26,65,0,1,0,156464128,154714624,49553520,0.103,0.103,0.103
2023-05-29 16:29:16,93938,95252,3000,32,1000,0,0,0,0,0.121,243750,243825,246283,174441,176202,174525,69309,70080,69300,43765,43675,43603,341202,341276,341417,,2.42,5.42,0.652,0.642,0.659,0.269,0.292,0.310,524288,529462,931301,3560992768,3519201280,3532619776,365973504,349319168,349184000,28,26,65,0,0,0,156464128,154714624,66330736,0.103,0.103,0.103
2023-05-29 16:29:16,94914,94257,3000,32,1000,0,0,0,0,0.122,241397,240038,234260,172773,167629,171685,68623,66631,68352,43754,43672,43608,341203,341276,341417,5.50,5.50,4.25,0.641,0.630,0.587,0.264,0.288,0.307,516418,521756,922344,3560996864,3514343424,3540885504,366702592,350023680,349937664,28,26,65,0,1,3,156464128,154714624,66330736,0.103,0.0513,0.103
2023-05-29 16:29:17,93281,93281,3000,32,1000,0,0,0,0,0.121,231439,228896,234260,165709,167629,163732,65731,66631,65164,43756,43650,43597,341203,341277,341418,11.9,4.15,9.75,0.641,0.630,0.587,0.266,0.288,0.299,516418,532424,890772,3562659840,3517775872,3529302016,366702592,350023680,349937664,28,26,65,0,0,0,72823296,71328768,66330736,0.103,0.103,0.103
2023-05-29 16:29:17,93281,93610,3000,32,1000,0,0,0,0,0.124,231439,228896,234260,165709,167629,163732,65731,66631,65164,43760,43659,43603,341203,341277,341418,4.77,9.65,5.00,0.641,0.630,0.587,0.264,0.289,0.295,512162,535986,891203,3564797952,3510427648,3535175680,366702592,350023680,349937664,28,26,65,0,1,0,72823296,71328768,83107952,0.103,0.103,0.103
2023-05-29 16:29:18,92277,91620,3000,32,1000,0,0,0,0,0.124,235645,235258,184951,168720,132318,168354,66925,52633,66904,43764,43652,43608,341204,341278,341419,8.48,10.2,7.42,0.682,0.732,0.587,0.261,0.284,0.298,505317,527306,889572,3565850624,3512954880,3541680128,366592000,350023680,349437952,28,26,65,0,0,0,89600512,71328768,83107952,0.103,0.103,0.103
2023-05-29 16:29:18,91958,91629,3000,32,1000,0,0,0,0,0.123,242046,216688,241598,173288,172878,155048,68758,68720,61640,43762,43656,43602,341204,341278,341419,5.92,3.87,8.71,0.682,0.732,0.700,0.269,0.282,0.302,524288,526499,892066,3560611840,3515441152,3544154112,366592000,349478912,349437952,28,26,65,0,0,4,89600512,88105984,99885168,0.103,0.103,0.103
2023-05-29 16:29:19,92953,95252,3000,32,1000,0,0,0,0,0.125,248188,242562,241598,177658,172878,173562,70530,68720,69000,43769,43659,43621,341205,341279,341419,1.12,8.50,7.58,0.776,0.732,0.700,0.277,0.286,0.308,537279,535123,908545,3560214528,3516227584,3544485888,367820800,349478912,349437952,28,26,65,0,0,3,89600512,88105984,99885168,0.103,0.103,0.103
2023-05-29 16:29:19,96237,97223,3000,32,1000,0,0,0,0,0.130,248188,247576,241598,177658,172878,177118,70530,68720,70457,43766,43656,43617,341205,341279,341420,7.83,6.54,7.54,0.776,0.758,0.700,0.282,0.292,0.314,545472,550647,916307,3560349696,3514658816,3546673152,367820800,349478912,348491776,28,26,65,0,0,2,106377728,88105984,99885168,0.103,0.103,0.103
2023-05-29 16:29:20,97541,97541,3000,32,1000,0,0,0,0,0.131,245981,247576,249977,176049,178953,177118,69932,71025,70457,43762,43644,43612,341206,341280,341420,5.54,9.38,2.94,0.776,0.758,0.793,0.281,0.293,0.315,548864,552313,919563,3559866368,3516342272,3550990336,367820800,349708288,348491776,28,26,65,0,0,1,106377728,104883200,116662384,0.103,0.103,0.103
2023-05-29 16:29:20,96894,96566,3000,32,1000,0,0,0,0,0.131,248128,243691,249977,177627,178953,174279,70501,71025,69412,43769,43655,43622,341206,341280,341421,11.9,3.29,2.93,0.700,0.758,0.793,0.282,0.290,0.313,550531,548922,915445,3560390656,3516080128,3547320320,368361472,349708288,348491776,28,26,65,0,0,0,106377728,104883200,116662384,0.103,0.103,0.103
2023-05-29 16:29:21,96884,96227,3000,32,1000,0,0,0,0,0.130,248128,245660,250898,177627,179617,175658,70501,71281,70002,43776,43650,43606,341207,341280,341421,6.08,3.71,12.4,0.700,0.695,0.633,0.277,0.289,0.321,543690,548059,922678,3560214528,3521773568,3548295168,368361472,351137792,349536256,28,26,65,0,0,0,123154944,104883200,133439600,0.103,0.103,0.103
2023-05-29 16:29:21,96566,97223,3000,32,1000,0,0,0,0,0.131,252197,245660,250898,180602,179617,175658,71595,71281,70002,43775,43653,43600,341207,341281,341422,7.71,6.92,2.07,0.674,0.695,0.633,0.282,0.286,0.326,550589,520031,934849,3562610688,3519041536,3551903744,367013888,351137792,349536256,28,26,65,0,0,1,123154944,121660416,133439600,0.103,0.103,0.103
2023-05-29 16:29:22,97869,99183,3000,32,1000,0,0,0,0,0.133,252197,250583,250898,180602,179617,179201,71595,71281,71382,43777,43638,43599,341208,341281,341422,2.38,5.69,4.48,0.674,0.695,0.633,0.283,0.292,0.326,555763,559153,944766,3560849408,3518767104,3545292800,367013888,351137792,349536256,28,26,65,0,0,2,123154944,121660416,133439600,0.103,0.103,0.103
2023-05-29 16:29:22,97869,96884,3000,32,1000,0,0,0,0,0.134,252197,248313,249376,180602,178508,177563,71595,70868,70750,43783,43634,43587,341208,341282,341423,9.92,6.50,9.17,0.674,0.652,0.633,0.278,0.289,0.319,545415,553980,928714,3564072960,3517390848,3546931200,367013888,351137792,350052352,28,26,65,0,1,2,139932160,121660416,150216816,0.103,0.103,0.103
2023-05-29 16:29:23,97541,97869,3000,32,1000,0,0,0,0,0.135,254099,250383,249503,181851,178535,178963,72248,70968,71420,43789,43640,43589,341209,341282,341423,1.33,6.65,5.71,0.668,0.652,0.691,0.281,0.289,0.321,546766,555763,933124,3563503616,3524669440,3550310400,367517696,349966336,350052352,28,26,64,0,0,1,139932160,138437632,150216816,0.103,0.103,0.103
2023-05-29 16:29:23,97541,98198,3000,32,1000,0,0,0,0,0.133,254099,250383,251319,181851,179860,178963,72248,71460,71420,43774,43636,43585,341209,341283,341424,11.3,4.29,3.96,0.668,0.652,0.691,0.302,0.291,0.317,832047,552313,931301,3563163648,3520811008,3548774400,367517696,349966336,350052352,28,26,60,0,0,3,139932160,138437632,47710872,0.103,0.103,0.154
2023-05-29 16:29:24,98526,100497,3000,32,1000,0,0,0,0,0.137,256510,225262,251319,183580,179860,161008,72930,71460,64254,43772,43636,43574,341210,341283,341424,3.25,6.21,4.94,0.755,0.652,0.691,0.313,0.286,0.320,848429,548433,938963,3562004480,3518402560,3545645056,366907392,349966336,350052352,28,26,60,0,0,1,156709376,138437632,47710872,0.103,0.103,0.154
2023-05-29 16:29:24,99829,98516,3000,32,1000,0,0,0,0,0.139,237073,237258,251319,169652,179860,169649,67421,71460,67609,43773,43638,43587,341210,341284,341425,9.71,9.68,8.48,0.755,0.754,0.691,0.312,0.288,0.320,841532,552686,934750,3565735936,3523604480,3546963968,366907392,349966336,351887360,28,26,60,0,0,0,156709376,155214848,64488088,0.103,0.103,0.154
2023-05-29 16:29:25,98526,99840,3000,32,1000,0,0,0,0,0.137,262242,263135,261566,187663,187170,188151,74578,74396,74983,43777,43638,43580,341210,341284,341425,2.13,6.25,5.46,0.755,0.754,0.742,0.313,0.287,0.309,844207,771691,584650,3566129152,3520204800,3544805376,366907392,350208000,351887360,28,26,60,6,1,0,156709376,155214848,64488088,0.103,0.103,0.103
2023-05-29 16:29:25,99183,100168,3000,32,1000,0,0,0,0,0.143,261003,261334,261566,186789,187170,186896,74214,74396,74439,43771,43644,43582,341211,341285,341426,9.85,7.82,6.00,0.686,0.686,0.742,0.317,0.307,0.305,821614,890341,567835,3568357376,3518210048,3551531008,368816128,350208000,349806592,28,26,60,1,0,0,73142272,155214848,64488088,0.154,0.103,0.103
2023-05-29 16:29:26,101800,101143,3000,32,1000,0,0,0,0,0.145,261003,261334,261566,186789,187170,186896,74214,74396,74439,43775,43645,43582,341211,341285,341426,6.48,4.32,12.3,0.686,0.686,0.742,0.322,0.313,0.300,845843,902318,564386,3566665728,3513856000,3580571648,368816128,350208000,349806592,28,26,60,0,0,1,73142272,71810560,81265304,0.154,0.154,0.103
2023-05-29 16:29:26,100815,101800,3000,32,1000,0,0,0,0,0.145,262204,259722,257541,187630,184238,185646,74574,73303,74076,43795,43653,43591,341212,341286,341426,5.06,6.50,6.42,0.686,0.686,0.637,0.318,0.307,0.296,841797,884736,546708,3568242688,3523420160,3585449984,368816128,349949952,349806592,28,26,60,1,0,1,73142272,71810560,81265304,0.103,0.154,0.103
2023-05-29 16:29:27,101154,100497,3000,32,1000,0,0,0,0,0.143,237725,255885,257541,170113,184238,182917,67612,73303,72968,43788,43650,43586,341212,341286,341427,7.04,11.1,3.33,0.686,0.651,0.637,0.317,0.306,0.299,843434,886367,561799,3570388992,3526225920,3584958464,368816128,349949952,350101504,28,26,60,0,0,0,89919488,71810560,81265304,0.103,0.103,0.103
2023-05-29 16:29:27,100168,99512,3000,32,1000,0,0,0,0,0.143,254864,255885,257541,182320,184238,182917,72543,73303,72968,43789,43657,43580,341213,341287,341427,1.75,,11.1,0.606,0.651,0.637,0.312,0.308,0.296,837309,884736,555763,3568119808,3530358784,3572985856,367968256,349949952,350101504,28,26,60,0,0,0,89919488,88587776,98042520,0.103,0.103,0.103
2023-05-29 16:29:28,99512,99512,3000,32,1000,0,0,0,0,0.142,249891,252734,253823,178770,181616,180662,71120,72208,72072,43797,43655,43579,341213,341287,341428,6.54,7.21,1.88,0.606,0.651,0.648,0.309,0.309,0.292,820062,881287,552313,3565875200,3529089024,3578540032,367968256,350175232,350101504,28,26,60,0,0,0,89919488,88587776,98042520,0.103,0.103,0.103
2023-05-29 16:29:28,98516,98188,3000,32,1000,0,0,0,0,0.140,249891,252734,245608,178770,175724,180662,71120,69884,72072,43794,43653,43564,341214,341288,341428,6.37,6.92,6.94,0.606,0.651,0.648,0.309,0.309,0.291,820493,876975,551393,3570417664,3527585792,3575422976,367968256,350175232,350101504,28,26,60,0,0,5,89919488,88587776,114819736,0.103,0.103,0.103
2023-05-29 16:29:29,98516,98188,3000,32,1000,0,0,0,0,0.140,249109,251731,245608,178121,175724,179914,70988,69884,71817,43789,43654,43571,341214,341288,341429,4.73,4.71,5.14,0.702,0.672,0.648,0.309,0.306,0.291,818683,872664,549726,3569348608,3534929920,3571859456,368128000,350175232,351813632,28,26,60,0,0,4,106696704,105364992,114819736,0.103,0.103,0.103
2023-05-29 16:29:29,98198,98855,3000,32,1000,0,0,0,0,0.142,249109,250840,245608,178121,175724,179291,70988,69884,71549,43795,43648,43573,341215,341288,341429,11.2,7.04,9.50,0.702,0.672,0.648,0.312,0.308,0.292,819631,875251,548922,3569500160,3530407936,3573612544,368128000,350175232,351813632,28,26,60,0,1,3,106696704,105364992,131596952,0.103,0.103,0.103
2023-05-29 16:29:30,99501,99501,3000,32,1000,0,0,0,0,0.148,254722,255807,255354,182217,182693,182899,72506,72661,72908,43793,43641,43578,341215,341289,341430,3.62,5.98,3.79,0.775,0.771,0.787,0.313,0.313,0.296,822391,882056,555763,3567022080,3531120640,3573862400,368271360,351305728,351723520,28,26,60,0,1,0,123473920,105364992,131596952,0.103,0.103,0.103
2023-05-29 16:29:30,99840,99840,3000,32,1000,0,0,0,0,0.148,254994,255807,255354,182435,182693,182899,72560,72661,72908,43782,43639,43577,341216,341289,341430,9.29,5.27,4.67,0.775,0.771,0.787,0.312,0.316,0.285,819631,884736,538947,3568238592,3530010624,3579084800,368271360,351305728,351723520,28,26,60,0,0,0,123473920,122142208,131596952,0.103,0.103,0.103
2023-05-29 16:29:31,98844,98188,3000,32,1000,0,0,0,0,0.148,254994,259695,221284,182435,158322,185689,72560,62962,74006,43779,43634,43590,341216,341290,341431,5.62,5.79,4.38,0.775,0.771,0.569,0.308,0.314,0.281,811008,878700,528655,3568328704,3535355904,3576791040,368271360,350289920,351723520,28,26,60,0,0,0,123473920,122142208,148374168,0.103,0.103,0.103
