"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 19:02:15,688443,666929,100000,125,1000,0,0,0,0,0.180,905287,900730,885139,821812,803354,817706,83475,81786,83024,43869,43787,43612,432874,433016,433181,3.92,5.38,6.44,0.402,0.402,0.557,0.188,0.247,0.155,2736990,2527613,1476560,3556147200,3498065920,3494690816,1587752960,1528696832,1900093440,23,22,46,0,0,0,174512928,157471928,105583344,0,0,0.0513
2023-05-30 19:02:16,677543,688298,100000,125,1000,0,0,0,0,0.179,860860,900730,919474,781506,835142,817706,79354,84331,83024,43864,43782,43615,432875,433016,433181,4.98,4.08,6.77,0.402,0.402,0.442,0.191,0.245,0.171,2749636,2555204,1594853,3557408768,3498774528,3512004608,1587752960,1548906496,1900093440,23,22,46,0,1,1,174512928,174249144,105583344,0,0,0.0513
2023-05-30 19:02:16,699126,709882,100000,125,1000,0,0,0,0,0.181,860860,948753,913428,781506,829762,861296,79354,83666,87458,43876,43789,43615,432875,433017,433182,,5.19,4.46,0.402,0.567,0.442,0.194,0.242,0.178,2784711,2544531,1659701,3558617088,3497451520,3492827136,1587752960,1548906496,1900572672,23,22,46,0,0,0,40112176,174249144,122360560,0.0513,0,0.0513
2023-05-30 19:02:17,699053,688298,100000,125,1000,0,0,0,0,0.183,917298,958698,913428,832752,829762,869596,84546,83666,89102,43867,43786,43608,432875,433017,433182,10.0,6.04,10.4,0.517,0.567,0.442,0.185,0.232,0.186,2692150,2468639,1641160,3559030784,3497914368,3492466688,1588494336,1548906496,1900572672,23,22,46,0,0,0,40112176,174249144,122360560,0.0513,0,0.0513
2023-05-30 19:02:17,666789,688298,100000,125,1000,0,0,0,0,0.183,902545,958698,823830,819365,748370,869596,83179,75459,89102,43868,43768,43618,432876,433017,433183,,7.60,4.00,0.517,0.567,0.442,0.194,0.226,0.211,2839606,2444839,1816228,3559055360,3502182400,3493249024,1588494336,1548906496,1900572672,23,22,46,0,1,0,40112176,174249144,122360560,0.0513,0,0.0513
2023-05-30 19:02:18,699126,720638,100000,125,1000,0,0,0,0,0.186,902545,956516,969653,819365,880083,868059,83179,89570,88457,43872,43770,43612,432876,433018,433183,5.98,1.14,2.46,0.517,0.427,0.988,0.197,0.229,0.232,2826969,2448546,1942797,3558940672,3497349120,3494436864,1588494336,1533263872,1902342144,23,22,46,0,2,1,40112176,174249144,139137776,0.0513,0,0.0513
2023-05-30 19:02:18,752905,774417,100000,125,1000,0,0,0,0,0.191,1015956,915555,969653,922280,880083,831557,93676,89570,83997,43873,43776,43617,432877,433018,433184,11.7,4.88,10.6,0.758,0.427,0.988,0.210,0.234,0.267,2956330,2529007,2155789,3559870464,3497582592,3495501824,1591263232,1533263872,1902342144,23,22,46,0,0,0,56889392,40405920,139137776,0.0513,0.0513,0.0513
2023-05-30 19:02:19,785173,785173,100000,125,1000,0,0,0,0,0.199,1015956,843661,941447,922280,855268,766259,93676,86179,77401,43878,43781,43621,432877,433019,433184,5.73,4.13,3.42,0.758,0.427,0.988,0.208,0.236,0.286,2934770,2557197,2316180,3559235584,3501973504,3497172992,1591263232,1533263872,1902342144,23,22,46,0,0,0,56889392,40405920,139137776,0.0513,0.0513,0.0513
2023-05-30 19:02:19,774335,785090,100000,125,1000,0,0,0,0,0.201,1084869,1039959,1048892,984883,951974,944082,99986,96918,95877,43881,43782,43619,432878,433019,433184,4.85,7.10,9.00,0.601,0.737,0.725,0.197,0.235,0.298,2920540,2492261,2401118,3559247872,3496775680,3495628800,1592225792,1534455808,1900220416,23,22,46,0,0,0,56889392,40405920,155914992,0.0513,0.0513,0.0513
2023-05-30 19:02:20,795928,795928,100000,125,1000,0,0,0,0,0.204,1084869,1086478,1048892,984883,951974,986326,99986,96918,100152,43883,43787,43627,432878,433020,433185,4.04,6.81,1.04,0.601,0.737,0.725,0.203,0.246,0.304,2962486,2483038,2458893,3559727104,3495878656,3501465600,1592225792,1534455808,1900220416,23,22,46,0,0,1,56889392,57183136,155914992,0.0513,0.0513,0.0513
2023-05-30 19:02:20,817440,828196,100000,125,1000,0,0,0,0,0.207,1165175,999687,1048892,1057726,951974,907535,107449,96918,92152,43879,43781,43625,432879,433020,433185,5.61,4.82,6.13,0.547,0.737,0.725,0.206,0.251,0.303,3044948,2530199,2447683,3561103360,3493744640,3495194624,1593196544,1534455808,1900220416,23,22,46,0,0,0,73666608,57183136,155914992,0.0513,0.0513,0.0513
2023-05-30 19:02:21,828109,817354,100000,125,1000,0,0,0,0,0.206,1165175,1129390,1184367,1057726,1075089,1025622,107449,109278,103769,43872,43790,43621,432879,433021,433186,2.42,6.06,6.42,0.547,0.573,0.591,0.217,0.254,0.311,3066503,2529870,2511495,3557597184,3499139072,3494428672,1593196544,1535565824,1901895680,23,22,46,0,0,0,73666608,57183136,172692208,0.0513,0.0513,0.0513
2023-05-30 19:02:21,860463,892731,100000,125,1000,0,0,0,0,0.205,1165175,1181200,1184367,1057726,1075089,1072709,107449,109278,108491,43865,43785,43626,432880,433021,433186,3.75,5.17,1.21,0.547,0.573,0.591,0.224,0.259,0.314,3128584,2568408,2555473,3558789120,3495915520,3497029632,1593196544,1535565824,1901895680,23,22,46,0,0,0,73666608,57183136,172692208,0.0513,0.0513,0.0513
2023-05-30 19:02:22,881882,892637,100000,83,1000,0,0,0,0,0.206,1259939,1181200,1223683,1143700,1110783,1072709,116239,112899,108491,43868,43787,43634,432880,433022,433187,10.2,8.00,4.79,0.605,0.573,0.625,0.228,0.257,0.315,3177203,2582476,2551430,3558584320,3498340352,3502358528,1595506688,1537785856,1901895680,23,22,46,0,0,0,73666608,73960352,172692208,0.0513,0.0513,0.0513
2023-05-30 19:02:22,892731,946509,100000,83,1000,0,0,0,0,0.206,1259939,1262636,1223683,1143700,1110783,1146294,116239,112899,116342,43867,43776,43631,432881,433022,433187,7.33,0.782,6.67,0.605,0.671,0.625,0.237,0.264,0.326,3208246,2659533,2673610,3560099840,3493769216,3501678592,1595506688,1537785856,1901441024,23,22,46,0,0,2,90443824,73960352,38893664,0.0513,0.0513,0.103
2023-05-30 19:02:23,967919,978674,100000,83,1000,0,0,0,0,0.213,1293471,1262636,1210714,1174172,1099031,1146294,119299,111683,116342,43871,43776,43633,432881,433023,433188,,6.79,5.56,0.688,0.671,0.625,0.237,0.272,0.321,3167717,2802662,2652635,3559866368,3492667392,3496919040,1597202432,1537785856,1901441024,23,22,46,0,0,0,90443824,73960352,38893664,0.0513,0.0513,0.103
2023-05-30 19:02:23,957265,957265,100000,83,1000,0,0,0,0,0.216,1249297,1220510,1210714,1134034,1099031,1107976,115263,111683,112533,43867,43795,43638,432882,433023,433188,8.04,2.43,2.00,0.688,0.671,0.625,0.236,0.266,0.320,3116840,2761857,2644013,3557433344,3499085824,3498336256,1597202432,1537785856,1901441024,23,22,46,0,0,0,90443824,73960352,55670880,0.0513,0.0513,0.103
2023-05-30 19:02:24,946609,946609,100000,83,1000,0,0,0,0,0.216,1393488,1390833,1273516,1264922,1155403,1263284,128566,118113,127550,43869,43787,43642,432882,433024,433189,5.21,5.67,7.37,0.688,0.658,0.691,0.235,0.263,0.317,3111667,2761857,2698764,3559165952,3496235008,3497218048,1597202432,1540124672,1901510656,23,22,46,0,0,1,90443824,90737568,55670880,0.0513,0.0513,0.103
2023-05-30 19:02:24,978777,989533,100000,83,1000,0,0,0,0,0.214,1267552,1390833,1407557,1150605,1277012,1263284,116947,130545,127550,43867,43778,43647,432883,433024,433189,8.75,8.17,3.71,0.688,0.658,0.691,0.238,0.270,0.322,3089246,2843786,2722476,3559256064,3494608896,3496562688,1597202432,1540124672,1901510656,23,22,46,0,0,0,107221040,90737568,55670880,0.0513,0.0513,0.103
2023-05-30 19:02:25,989533,1021800,100000,83,1000,0,0,0,0,0.215,1403975,1390833,1404816,1274836,1274570,1263284,129139,130246,127550,43866,43774,43662,432883,433025,433190,7.38,5.31,7.15,0.658,0.658,0.619,0.252,0.291,0.336,3112960,2968953,2832574,3560202240,3492749312,3503349760,1601044480,1542062080,1901510656,23,22,46,0,0,1,107221040,90737568,72448096,0.0513,0.0513,0.103
2023-05-30 19:02:25,1043312,1021800,100000,83,1000,0,0,0,0,0.216,1338772,1392651,1404816,1215667,1274570,1264971,123105,130246,127680,43864,43781,43661,432884,433025,433190,5.31,4.29,1.71,0.658,0.611,0.619,0.260,0.295,0.318,3086228,3041388,2713277,3564015616,3494277120,3496284160,1601044480,1542062080,1901875200,23,22,46,0,0,0,107221040,90737568,72448096,0.0513,0.0513,0.103
2023-05-30 19:02:26,1011044,1000288,100000,83,1000,0,0,0,0,0.215,1458688,1392651,1316339,1324557,1194175,1264971,134132,122164,127680,43860,43782,43659,432884,433026,433191,0.134,2.96,5.79,0.658,0.611,0.619,0.256,0.289,0.309,2955156,2977263,2599451,3564920832,3498352640,3497869312,1601044480,1542062080,1901875200,23,22,46,0,1,0,107221040,90737568,72448096,0.0513,0.0513,0.103
2023-05-30 19:02:26,1011151,1054178,100000,83,1000,0,0,0,0,0.215,1445641,1389892,1385986,1312253,1257486,1261557,133388,128500,128335,43862,43781,43654,432884,433026,433191,11.8,8.82,6.94,0.602,0.344,0.475,0.263,0.295,0.337,3008620,3031902,5999362,3565895680,3494686720,3500298240,1603252224,1544417280,1900462080,23,26,46,0,5,0,107221040,107514784,89225312,0.0513,0.0513,0.0513
2023-05-30 19:02:27,1021800,1075579,100000,83,1000,0,0,0,0,0.222,1404477,1389892,1385986,1274908,1257486,1261557,129569,128500,128335,43855,43782,43650,432885,433027,433192,5.65,3.32,12.4,0.602,0.344,0.475,0.262,0.299,0.329,2947085,3075880,6019193,3563884544,3496099840,3502821376,1603252224,1544417280,1900462080,23,26,46,0,0,0,123998256,107514784,89225312,0.0513,0.0513,0.0513
2023-05-30 19:02:27,1075466,1053956,100000,83,1000,0,0,0,0,0.248,1404477,1389892,1385986,1274908,1257486,1261557,129569,128500,128335,43864,43780,43658,432885,433027,433192,4.14,10.6,5.73,0.602,0.344,0.475,0.260,0.307,0.315,2898548,3202304,5957740,3564204032,3498582016,3503046656,1603252224,1544417280,1900462080,23,26,46,0,0,0,123998256,107514784,106002528,0.0513,0.0513,0.0513
2023-05-30 19:02:28,1064823,1043312,100000,83,1000,0,0,0,0,0.248,1243360,1208136,1453288,1128655,1319297,1096934,114705,133992,111203,43850,43780,43657,432886,433027,433193,6.63,1.85,5.42,0.602,0.344,0.848,0.251,0.309,0.285,2773208,3256967,5789588,3563663360,3498577920,3502759936,1603252224,1545695232,1900462080,23,26,46,1,0,0,123998256,124292000,106002528,0.0513,0.0513,0.0513
2023-05-30 19:02:28,1032556,1043312,100000,83,1000,0,0,0,0,0.243,1455576,1470909,1453288,1321637,1319297,1335363,133939,133992,135545,43842,43775,43661,432886,433028,433193,6.35,4.67,5.92,0.708,0.879,0.848,0.256,0.309,0.269,2754519,3200054,5709393,3559854080,3498508288,3504279552,1604771840,1545695232,1902145536,23,26,46,0,0,3,140775472,124292000,122779744,0.0513,0.0513,0.0513
2023-05-30 19:02:29,1097206,1150991,100000,83,1000,0,0,0,0,0.240,1455576,1470909,1453288,1321637,1319297,1335363,133939,133992,135545,43838,43772,43666,432887,433028,433193,6.29,9.83,,0.708,0.879,0.848,0.263,0.312,0.270,2791454,3324577,5731641,3556368384,3503816704,3504947200,1604771840,1545695232,1902145536,23,26,46,0,0,0,140775472,141069216,122779744,0.0513,0.0513,0.0513
2023-05-30 19:02:29,1140114,1140114,100000,83,1000,0,0,0,0,0.245,1484655,1514369,1345355,1348141,1221270,1374381,136514,124084,139989,43836,43773,43673,432887,433029,433194,2.76,0.542,5.90,0.708,0.879,0.848,0.264,0.303,0.277,2760704,3406147,5774067,3554062336,3504627712,3503579136,1604771840,1545695232,1902145536,23,26,46,0,0,0,140775472,141069216,139556960,0.0513,0.0513,0.0513
2023-05-30 19:02:30,1150869,1161625,100000,83,1000,0,0,0,0,0.245,1613353,1631610,1628700,1464407,1478646,1480836,148946,150054,150774,43833,43771,43681,432888,433029,433194,8.93,6.06,11.0,0.969,0.946,0.952,0.267,0.314,0.283,2721037,3505745,5838740,3556401152,3505950720,3504390144,1606266880,1549238272,1900355584,23,26,46,0,0,0,157552688,141069216,139556960,0.0513,0.0513,0.0513
2023-05-30 19:02:30,1172381,1204648,100000,83,1000,0,0,0,0,0.245,1655190,1631610,1628700,1502436,1478646,1480836,152754,150054,150774,43837,43768,43685,432888,433030,433195,6.86,10.8,1.08,0.969,0.946,0.952,0.286,0.319,0.280,3978713,3557484,5839603,3554557952,3505778688,3511005184,1606266880,1549238272,1900355584,23,26,46,0,0,0,157552688,141069216,156334176,0.0513,0.0513,0.0513
2023-05-30 19:02:31,1172381,1161625,100000,83,1000,0,0,0,0,0.248,1655190,1644276,1629539,1502436,1479401,1492717,152754,150138,151558,43843,43768,43679,432889,433030,433195,7.75,5.92,4.83,0.969,0.946,0.634,0.322,0.324,0.279,6354643,3624744,5838740,3556806656,3498217472,3505844224,1606266880,1551872000,1900355584,23,26,46,0,0,1,157552688,157846432,156334176,0.0513,0.0513,0.0513
2023-05-30 19:02:31,1183261,1194018,100000,83,1000,0,0,0,0,0.251,1625170,1644276,1629539,1475132,1479401,1492717,150038,150138,151558,43839,43767,43672,432889,433031,433196,1.50,1.36,5.31,0.681,0.946,0.634,0.329,0.332,0.282,6359579,3661439,5881237,3556642816,3499106304,3504562176,1609453568,1551872000,1900355584,23,26,46,0,0,0,174329904,157846432,173111392,0.0513,0.0513,0.0513
2023-05-30 19:02:32,1204522,1193767,100000,83,1000,0,0,0,0,0.251,1632466,1634434,1647803,1481701,1496007,1484078,150765,151796,150356,43841,43777,43682,432890,433031,433196,6.71,6.00,5.69,0.681,0.725,0.634,0.326,0.341,0.278,6340608,3773925,5842189,3558281216,3504058368,3507515392,1609453568,1551872000,1902186496,23,26,46,0,0,0,174329904,157846432,173111392,0.0513,0.0513,0.0513
2023-05-30 19:02:32,1172381,1161625,100000,83,1000,0,0,0,0,0.248,1632466,1669780,1647803,1481701,1496007,1515475,150765,151796,154305,43841,43783,43679,432890,433032,433197,8.96,4.62,4.75,0.681,0.725,0.634,0.324,0.343,0.282,6319912,3778237,5885062,3557539840,3506044928,3506073600,1609453568,1551872000,1902186496,23,26,46,0,0,0,174329904,157846432,173111392,0.0513,0.0513,0.0513
2023-05-30 19:02:33,1193893,1193893,100000,83,1000,0,0,0,0,0.246,1514141,1669780,1649651,1373755,1497692,1515475,140385,151959,154305,43847,43776,43675,432891,433032,433197,6.23,6.40,5.23,0.681,0.725,0.697,0.328,0.352,0.289,6364083,3841186,5914624,3556057088,3501580288,3505606656,1609453568,1554677760,1902186496,23,26,46,0,0,0,174329904,174623648,39092368,0.0513,0.0513,0.103
2023-05-30 19:02:33,1226160,1236916,100000,83,1000,0,0,0,0,0.245,1707697,1679908,1649651,1549571,1497692,1524273,158126,151959,155635,43854,43771,43672,432891,433033,433198,6.40,7.98,6.02,0.776,0.773,0.697,0.337,0.366,0.300,6429427,3972702,6000625,3554344960,3499515904,3505262592,1612341248,1554677760,1901883392,23,26,46,0,0,0,41375200,174623648,39092368,0.103,0.0513,0.103
2023-05-30 19:02:34,1236916,1279939,100000,83,1000,0,0,0,0,0.245,1707697,1730925,1710329,1549571,1552903,1570398,158126,157426,160527,43856,43780,43665,432891,433033,433198,5.17,4.87,7.19,0.776,0.773,0.804,0.344,0.370,0.298,6472542,4066253,6018533,3553726464,3500425216,3503915008,1612341248,1554804736,1901883392,23,26,46,0,0,0,41375200,174623648,55869584,0.103,0.0513,0.103
2023-05-30 19:02:34,1247863,1226160,100000,83,1000,0,0,0,0,0.246,1707697,1676584,1710329,1549571,1552903,1521216,158126,157426,155369,43855,43787,43667,432892,433034,433199,,4.87,,0.776,0.577,0.804,0.326,0.364,0.291,6366046,4072286,5956446,3554304000,3498717184,3509043200,1612341248,1554804736,1900515328,23,26,46,0,0,0,41375200,174623648,55869584,0.103,0.0513,0.103
2023-05-30 19:02:35,1204775,1204775,100000,83,1000,0,0,0,0,0.246,1779915,1676584,1738268,1615515,1578239,1521216,164401,160029,155369,43859,43787,43666,432892,433034,433199,7.29,6.21,10.2,0.776,0.577,0.439,0.314,0.351,0.293,6305486,3897236,5979729,3555143680,3498082304,3502833664,1612341248,1555591168,1900515328,23,26,46,0,0,0,41375200,40776928,55869584,0.103,0.103,0.103
2023-05-30 19:02:35,1226160,1215404,100000,83,1000,0,0,0,0,0.246,1647467,1793675,1738268,1495341,1578239,1628032,152126,160029,165643,43855,43780,43670,432893,433035,433200,9.83,5.54,0.158,0.475,0.577,0.439,0.316,0.366,0.293,6353112,4056765,5973926,3556622336,3497877504,3501342720,1613926400,1555591168,1900515328,23,26,46,0,0,0,58152416,40776928,72646800,0.103,0.103,0.103
2023-05-30 19:02:36,1226031,1204522,100000,83,1000,0,0,0,0,0.246,1647467,1621339,1738268,1495341,1578239,1471611,152126,160029,149728,43850,43786,43676,432893,433035,433200,4.73,4.21,8.43,0.475,0.577,0.439,0.318,0.368,0.251,6325714,4057200,2568999,3556503552,3497127936,3502280704,1613926400,1555591168,1900515328,23,26,46,0,0,0,58152416,40776928,72646800,0.0513,0.103,0.103
2023-05-30 19:02:36,1237046,1172504,100000,83,1000,0,0,0,0,0.239,1652106,1431104,1586096,1499013,1440041,1298978,153093,146055,132126,43856,43803,43686,432894,433035,433201,4.17,7.48,,0.475,0.533,0.444,0.314,0.368,0.235,6263431,4029595,2396197,3554926592,3498496000,3503558656,1613926400,1557008384,1900470272,23,26,46,0,0,0,58152416,40776928,72646800,0.0513,0.103,0.103
2023-05-30 19:02:37,1172504,1172504,100000,83,1000,0,0,0,0,0.215,1553645,1590664,1586096,1410423,1440041,1443807,143222,146055,146857,43850,43793,43684,432894,433036,433201,5.33,3.37,6.98,0.488,0.533,0.444,0.314,0.359,0.245,6263634,3936455,2390950,3553624064,3498438656,3503464448,1616576512,1557008384,1900470272,23,26,46,0,0,2,58152416,57554144,72646800,0.0513,0.103,0.103
2023-05-30 19:02:37,1150869,1172381,100000,83,1000,0,0,0,0,0.214,1553645,1590664,1586096,1410423,1440041,1443807,143222,146055,146857,43850,43794,43689,432895,433036,433202,6.92,4.92,3.64,0.488,0.533,0.444,0.326,0.354,0.247,6317954,3845497,2391202,3552378880,3497234432,3504066560,1616576512,1557008384,1900470272,23,26,46,0,0,0,74929632,57554144,89424016,0.0513,0.103,0.103
2023-05-30 19:02:38,1161503,1161503,100000,83,1000,0,0,0,0,0.217,1572112,1559382,1270800,1426583,1153589,1415726,145529,117210,143657,43866,43796,43689,432895,433037,433202,,7.42,5.79,0.761,0.611,0.691,0.321,0.358,0.245,6279211,3898099,2369644,3555749888,3498471424,3503341568,1616437248,1559347200,1901658112,23,26,46,0,0,0,74929632,57554144,89424016,0.0513,0.0513,0.103
2023-05-30 19:02:38,1140114,1086335,100000,83,1000,0,0,0,0,0.216,1443578,1433434,1442383,1310356,1309347,1301462,133222,133036,131973,43858,43801,43692,432896,433037,433202,11.1,4.75,5.63,0.761,0.611,0.691,0.321,0.357,0.235,6289100,3833425,2296589,3554369536,3496292352,3501629440,1616437248,1559347200,1901658112,23,26,46,0,0,0,74929632,57554144,106201232,0.0513,0.0513,0.103
2023-05-30 19:02:39,1064823,1043312,100000,83,1000,0,0,0,0,0.209,1443578,1399171,1442383,1310356,1309347,1270015,133222,133036,129156,43852,43802,43682,432896,433038,433203,4.17,4.79,5.25,0.761,0.536,0.691,0.315,0.344,0.227,6248771,3676483,2259699,3553894400,3500208128,3503259648,1616437248,1559347200,1899929600,23,26,46,0,0,0,74929632,57554144,106201232,0.0513,0.0513,0.103
2023-05-30 19:02:39,1032664,1032664,100000,83,1000,0,0,0,0,0.208,1421142,1399171,1438274,1290430,1305580,1270015,130711,132694,129156,43853,43814,43681,432897,433038,433203,5.40,6.25,10.1,0.570,0.536,0.611,0.313,0.336,0.235,6358285,3585887,2368781,3555618816,3495387136,3504574464,1620639744,1561591808,1899929600,23,26,46,0,0,2,91706848,74331360,106201232,0.0513,0.0513,0.103
2023-05-30 19:02:40,1064935,1097206,100000,83,1000,0,0,0,0,0.208,1409364,1214572,1432573,1279892,1300408,1102049,129472,132164,112522,43854,43814,43683,432897,433039,433204,6.27,7.12,1.28,0.570,0.536,0.611,0.304,0.343,0.253,5272630,3654925,2635822,3555033088,3502628864,3503382528,1620639744,1561591808,1899929600,23,26,46,1,0,2,91706848,74331360,122978448,0.0513,0.0513,0.103
2023-05-30 19:02:40,1118484,1139994,100000,83,1000,0,0,0,0,0.219,1531634,1504140,1432573,1390393,1300408,1365439,141241,132164,138701,43849,43809,43701,432898,433039,433204,2.96,7.93,3.77,1.05,1.03,0.611,0.280,0.349,0.261,3124601,3701963,2768896,3554426880,3505102848,3501248512,1620627456,1561591808,1901961216,23,26,46,1,1,0,91706848,91108576,139755664,0.0513,0.0513,0.103
2023-05-30 19:02:41,1118602,1097091,100000,83,1000,0,0,0,0,0.224,1531634,1504140,1333332,1390393,1210271,1365439,141241,123061,138701,43843,43810,43717,432898,433040,433205,8.72,4.56,6.08,1.05,1.03,0.856,0.274,0.350,0.265,3124704,3812268,2858015,3555209216,3506880512,3504193536,1620627456,1564512256,1901961216,23,26,46,0,0,0,108484064,91108576,139755664,0.0513,0.0513,0.103
2023-05-30 19:02:41,1107846,1086335,100000,83,1000,0,0,0,0,0.222,1326283,1504140,1489201,1203978,1351754,1365439,122304,137447,138701,43844,43805,43709,432899,433040,433205,,9.29,5.94,1.05,1.03,0.856,0.286,0.333,0.264,3208246,3603566,2865174,3555278848,3505197056,3508805632,1620627456,1564512256,1901961216,23,26,46,1,0,0,108484064,91108576,139755664,0.0513,0.0513,0.103
2023-05-30 19:02:42,1086449,1107963,100000,83,1000,0,0,0,0,0.225,1437147,1446081,1489201,1304605,1351754,1313459,132542,137447,132622,43846,43794,43720,432899,433041,433206,11.8,1.70,4.12,0.593,0.618,0.856,0.294,0.333,0.268,3307412,3522129,2944498,3556024320,3508502528,3502182400,1622433792,1564512256,1900974080,23,26,46,0,0,0,108484064,91108576,156532880,0.0513,0.0513,0.0513
2023-05-30 19:02:42,1097091,1097091,100000,83,1000,0,0,0,0,0.227,1437147,1446081,1357159,1304605,1231899,1313459,132542,125260,132622,43844,43795,43733,432900,433041,433206,5.04,3.18,3.56,0.593,0.618,0.856,0.289,0.342,0.262,3255154,3637679,2989964,3556438016,3512705024,3505033216,1622433792,1564512256,1900974080,23,26,46,0,0,0,108484064,107885792,156532880,0.0513,0.0513,0.0513
2023-05-30 19:02:43,1053956,1043202,100000,83,1000,0,0,0,0,0.226,1437147,1446081,1405358,1304605,1275984,1313459,132542,129374,132622,43833,43800,43732,432900,433042,433207,5.12,8.43,10.9,0.593,0.618,0.575,0.282,0.329,0.259,3231528,3457455,2951707,3557093376,3502735360,3506704384,1622433792,1568403456,1900974080,23,26,46,0,0,2,125261280,107885792,156532880,0.0513,0.0513,0.0513
2023-05-30 19:02:43,1054178,1032664,100000,83,1000,0,0,0,0,0.226,1372101,1462638,1405358,1245421,1275984,1327726,126681,129374,134911,43831,43806,43739,432900,433042,433207,3.04,4.64,4.54,0.628,0.613,0.575,0.288,0.330,0.264,3342767,3401763,3029634,3559391232,3501133824,3507113984,1625489408,1568403456,1900261376,23,26,46,0,0,0,125261280,107885792,173310096,0.0513,0.0513,0.0513
2023-05-30 19:02:44,1053765,1075466,100000,83,1000,0,0,0,0,0.227,1499087,1462638,1468060,1360682,1332979,1327726,138405,135082,134911,43832,43803,43721,432901,433043,433208,2.04,5.62,2.33,0.628,0.613,0.575,0.299,0.324,0.272,3484187,3462994,3179358,3560230912,3501223936,3505684480,1625489408,1568403456,1900261376,23,26,46,0,0,0,125261280,107885792,173310096,0.0513,0.0513,0.0513
2023-05-30 19:02:44,1075466,1096975,100000,83,1000,0,0,0,0,0.227,1490338,1360423,1476615,1352666,1340318,1235605,137672,136298,124818,43833,43797,43717,432901,433043,433208,12.2,5.65,10.7,0.608,0.614,0.657,0.303,0.331,0.281,3539375,3559208,3256967,3560964096,3499593728,3504480256,1627516928,1570328576,1900945408,24,26,46,0,0,1,142038496,124663008,39402496,0.0513,0.0513,0.103
2023-05-30 19:02:45,1086335,1140114,100000,83,1000,0,0,0,0,0.230,1490338,1520818,1553453,1352666,1410079,1381284,137672,143374,139534,43827,43802,43710,432902,433043,433209,6.42,10.3,2.69,0.608,0.614,0.657,0.315,0.332,0.297,3714425,3599685,3506176,3559530496,3504713728,3505508352,1627516928,1570328576,1900945408,24,26,46,0,0,0,142038496,124663008,39402496,0.0513,0.0513,0.103
2023-05-30 19:02:45,1118720,1107963,100000,83,1000,0,0,0,0,0.236,1567116,1520818,1553453,1421583,1410079,1381284,145533,143374,139534,43834,43800,43717,432902,433044,433209,4.87,1.08,4.14,0.608,0.614,0.657,0.312,0.340,0.303,3731202,3717835,3582814,3561164800,3503476736,3510374400,1627516928,1570328576,1900945408,24,26,46,0,0,0,142038496,124663008,56179712,0.0513,0.0513,0.103
2023-05-30 19:02:46,1140114,1140114,100000,83,1000,0,0,0,0,0.235,1591568,1527572,1552586,1444037,1409233,1387099,147531,143353,140473,43830,43787,43696,432903,433044,433210,5.46,6.17,4.67,0.737,0.698,0.693,0.313,0.346,0.309,3798470,3816610,3680364,3562487808,3502452736,3508973568,1628196864,1571864576,1900486656,24,26,46,0,0,1,142038496,124663008,56179712,0.0513,0.0513,0.103
2023-05-30 19:02:46,1139994,1150748,100000,83,1000,0,0,0,0,0.235,1591568,1552074,1546690,1444037,1403914,1409082,147531,142776,142992,43829,43782,43694,432903,433045,433210,1.71,5.69,7.33,0.737,0.698,0.693,0.326,0.345,0.302,4001998,3823968,3760524,3578384384,3502276608,3503915008,1628196864,1571864576,1900486656,24,26,46,0,0,1,158815712,141440224,56179712,0.0513,0.0513,0.103
2023-05-30 19:02:47,1161625,1172381,100000,83,1000,0,0,0,0,0.236,1582843,1552074,1546690,1436739,1403914,1409082,146104,142776,142992,43834,43783,43691,432904,433045,433211,6.42,6.21,8.17,1.46,0.698,0.693,0.324,0.349,0.315,4100312,3926573,3945957,3582713856,3504013312,3503120384,1650941952,1571864576,1900486656,24,26,46,1,0,0,158815712,141440224,72956928,0.0513,0.0513,0.103
