"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 20:10:01,1344474,1365985,100000,71,1000,76,0,26,0,0.268,1895344,1938497,1799882,1719582,1632812,1759489,175762,167070,179008,43874,43766,43718,436716,436882,437048,8.39,11.9,7.31,0.564,0.622,0.553,0.370,0.347,0.313,4270601,4047274,4280555,3673018368,3517562880,3530760192,1616531456,1610489856,1609609216,25,22,46,0,0,1,58586368,41514240,91002496,0.103,0.103,0.103
2023-05-30 20:10:01,1355087,1344332,100000,71,1000,76,0,26,0,0.267,1821149,1707081,1799882,1652846,1632812,1549715,168304,167070,157367,43879,43761,43715,436717,436882,437048,7.98,0.990,5.54,0.583,0.622,0.553,0.366,0.339,0.344,4269325,4046422,5417499,3674566656,3513913344,3530207232,1619148800,1610489856,1609609216,25,22,46,0,2,0,58586368,41514240,107779712,0.103,0.103,0.103
2023-05-30 20:10:02,1317733,1355087,100000,71,1000,76,0,26,0,0.270,1831395,1796215,1799882,1662297,1632812,1630853,169097,167070,165362,43881,43763,43707,436717,436883,437049,3.50,4.08,8.56,0.583,0.585,0.553,0.379,0.338,0.387,4418971,4099018,8264003,3673841664,3518316544,3531546624,1619148800,1610489856,1612460032,25,23,46,0,3,0,58586368,41514240,107779712,0.103,0.103,0.103
2023-05-30 20:10:02,1322962,1322962,100000,71,1000,76,0,26,0,0.278,1831395,1772184,1740307,1662297,1578727,1609044,169097,161580,163141,43879,43763,43705,436717,436883,437049,8.00,5.88,6.06,0.583,0.585,0.746,0.376,0.346,0.389,4338311,4183947,8549861,3674357760,3517501440,3534192640,1619148800,1612378112,1612460032,25,23,46,0,0,1,75363584,41514240,124556928,0.103,0.103,0.103
2023-05-30 20:10:03,1323101,1290831,100000,71,1000,76,0,26,0,0.283,1668376,1748086,1740307,1513644,1578727,1587098,154732,161580,160989,43862,43759,43703,436718,436884,437049,5.83,5.63,3.87,0.583,0.684,0.746,0.373,0.349,0.390,4276617,4139542,8568832,3673055232,3518386176,3537973248,1619148800,1612378112,1613942784,25,23,46,0,0,3,75363584,58291456,124556928,0.103,0.103,0.103
2023-05-30 20:10:03,1323101,1323101,100000,71,1000,76,0,26,0,0.279,1689405,1748086,1514572,1532479,1374375,1587098,156926,140197,160989,43854,43762,43704,436718,436884,437050,6.25,8.44,11.0,0.798,0.684,0.987,0.376,0.349,0.390,4393005,4084790,8536064,3678142464,3524001792,3533148160,1621970944,1615699968,1613942784,25,23,47,1,0,4,75363584,58291456,141334144,0.0513,0.103,0.103
2023-05-30 20:10:04,1323101,1344615,100000,71,1000,76,0,26,0,0.276,1689405,1629174,1706624,1532479,1548649,1479615,156926,157975,149559,43863,43754,43696,436719,436885,437050,5.50,2.96,6.04,0.798,0.684,0.987,0.375,0.356,0.391,4393530,4139978,8520542,3681898496,3520290816,3535433728,1621970944,1615699968,1613942784,25,23,49,1,0,1,92140800,75068672,141334144,0.0513,0.103,0.103
2023-05-30 20:10:04,1322962,1301451,100000,71,1000,76,0,26,0,0.280,1762171,1476683,1706624,1598253,1548649,1341123,163918,157975,135560,43863,43751,43698,436719,436885,437051,7.98,6.60,6.31,1.00,0.684,0.987,0.364,0.349,0.389,4427560,4135667,8548530,3679162368,3521081344,3534655488,1623650304,1615699968,1613942784,25,23,49,0,0,0,92140800,75068672,158111360,0.0513,0.103,0.103
2023-05-30 20:10:05,1290695,1290695,100000,71,1000,76,0,26,0,0.268,1721297,1756530,1735503,1561755,1574398,1594521,159542,161105,162010,43859,43743,43702,436720,436886,437051,,8.29,1.09,1.00,0.990,0.843,0.358,0.348,0.387,4329256,4133080,8486912,3676270592,3526909952,3537022976,1623650304,1615736832,1616076800,25,23,49,0,0,2,92140800,75068672,158111360,0.0513,0.103,0.103
2023-05-30 20:10:05,1269183,1279939,100000,71,1000,76,0,26,0,0.269,1721297,1740713,1699928,1561755,1542150,1580131,159542,157778,160582,43858,43726,43693,436720,436886,437052,10.9,1.21,5.40,1.00,0.990,0.843,0.382,0.344,0.380,6277659,4074013,8366169,3679039488,3520471040,3533438976,1623650304,1615736832,1616076800,25,23,49,0,0,3,108918016,75068672,174888576,0.0513,0.0513,0.103
2023-05-30 20:10:06,1247672,1269183,100000,71,1000,76,0,26,0,0.280,1670927,1740713,1699928,1516668,1542150,1580131,154260,157778,160582,43865,43724,43691,436721,436887,437052,13.3,4.92,7.82,0.627,0.990,0.843,0.410,0.339,0.374,8614966,4045560,8281681,3677437952,3520917504,3534196736,1626103808,1615736832,1616076800,25,23,49,0,0,3,108918016,91845888,174888576,0.0513,0.0513,0.103
2023-05-30 20:10:06,1226031,1279804,100000,71,1000,76,0,26,0,0.291,1586578,1691349,1531352,1440291,1389221,1535255,146287,142131,156094,43859,43726,43686,436721,436887,437053,6.48,11.5,4.21,0.627,0.599,0.843,0.418,0.336,0.386,8745117,4002008,8401543,3678363648,3526463488,3534729216,1626103808,1615736832,1619468288,25,23,49,0,0,1,108918016,91845888,40698960,0.0513,0.0513,0.103
2023-05-30 20:10:07,1269050,1269050,100000,71,1000,76,0,26,0,0.296,1661574,1642306,1668542,1508212,1513469,1490723,153362,155074,151583,43869,43721,43679,436722,436887,437053,6.77,5.35,4.17,0.955,0.599,0.803,0.420,0.342,0.384,8749487,4117129,8179065,3676368896,3524431872,3533905920,1629175808,1620975616,1619468288,25,23,49,0,0,0,125695232,91845888,40698960,0.0513,0.0513,0.103
2023-05-30 20:10:07,1229088,1226160,100000,71,1000,76,0,26,0,0.298,1661574,1682737,1668542,1508212,1513469,1528097,153362,155074,154640,43869,43727,43677,436722,436888,437054,4.96,1.21,2.79,0.955,0.844,0.803,0.408,0.334,0.385,8640835,4050724,8101457,3678003200,3523907584,3536138240,1629175808,1620975616,1622192128,25,23,49,1,0,3,125695232,108623104,57476176,0.0513,0.0513,0.103
2023-05-30 20:10:08,1204648,1236916,100000,71,1000,76,0,26,0,0.298,1661574,1682737,1735955,1508212,1575498,1528097,153362,160457,154640,43862,43728,43671,436723,436888,437054,5.81,9.12,7.58,0.955,0.844,0.791,0.406,0.362,0.394,8640788,6167932,8269608,3676913664,3520204800,3540357120,1629175808,1622286336,1622192128,25,23,49,4,0,0,125695232,108623104,57476176,0.0513,0.0513,0.103
2023-05-30 20:10:08,1215532,1258560,100000,71,1000,76,0,26,0,0.310,1742272,1682737,1735955,1580710,1575498,1528097,161562,160457,154640,43863,43724,43675,436723,436889,437055,7.25,6.60,6.38,0.732,0.844,0.791,0.417,0.404,0.403,8795126,8635615,8486943,3680067584,3519844352,3534041088,1629896704,1622286336,1622192128,27,23,49,3,0,0,125695232,108623104,57476176,0.0513,0.0513,0.103
2023-05-30 20:10:09,1269050,1269050,100000,71,1000,76,0,26,0,0.325,1742272,1723209,1735955,1580710,1575498,1563719,161562,160457,159491,43865,43731,43665,436724,436889,437055,5.85,7.94,3.37,0.732,0.829,0.791,0.413,0.410,0.408,8773571,8715857,8590821,3680800768,3524063232,3534389248,1629896704,1622286336,1623252992,27,23,49,0,1,2,142472448,125400320,74253392,0.0513,0.0513,0.103
2023-05-30 20:10:09,1280074,1290831,100000,71,1000,76,0,26,0,0.324,1742272,1723209,1864641,1580710,1691855,1563719,161562,172786,159491,43853,43726,43663,436724,436890,437056,,4.58,10.1,0.732,0.829,0.856,0.418,0.414,0.416,8870428,8854259,8713270,3681763328,3521609728,3542364160,1629896704,1624788992,1623252992,27,23,49,1,0,0,142472448,125400320,91030608,0.0513,0.0513,0.103
2023-05-30 20:10:10,1312206,1333718,100000,71,1000,76,0,26,0,0.326,1811450,1667400,1864641,1642709,1691855,1512687,168741,172786,154714,43859,43735,43661,436725,436890,437056,7.71,1.07,6.58,0.732,0.829,0.856,0.424,0.428,0.430,8991283,8953856,8823282,3680108544,3527962624,3531431936,1629896704,1624788992,1623252992,27,23,49,0,0,1,159249664,125400320,91030608,0.0513,0.0513,0.103
2023-05-30 20:10:10,1355229,1344474,100000,71,1000,76,0,26,0,0.323,1839569,1627665,1868787,1668238,1695707,1476638,171331,173079,151027,43866,43729,43654,436725,436891,437057,7.11,11.2,7.00,0.889,0.829,0.868,0.434,0.440,0.432,9159189,9128906,8821491,3683250176,3522359296,3532984320,1633857536,1627439104,1623252992,27,23,49,0,0,2,159249664,142177536,107807824,0.0513,0.0513,0.103
2023-05-30 20:10:11,1365985,1376741,100000,71,1000,76,0,26,0,0.326,1839569,1875181,1926135,1668238,1747849,1701377,171331,178286,173805,43862,43730,43651,436725,436891,437057,7.83,6.33,1.21,0.889,0.902,0.868,0.439,0.449,0.398,9209964,9172987,7729799,3677667328,3521118208,3534598144,1633857536,1627439104,1626550272,27,23,49,0,0,0,159249664,142177536,107807824,0.0513,0.0513,0.103
2023-05-30 20:10:11,1381832,1355229,100000,71,1000,76,0,26,0,0.320,1738544,1875181,1926135,1577606,1747849,1701377,160939,178286,173805,43849,43730,43656,436726,436892,437057,8.28,3.75,9.75,0.964,0.902,0.868,0.438,0.448,0.364,9113622,9228181,5083024,3678248960,3519606784,3531587584,1636646912,1627439104,1626550272,27,23,49,1,0,2,176026880,142177536,124585040,0.0513,0.0513,0.103
2023-05-30 20:10:12,1419764,1419764,100000,71,1000,76,0,26,0,0.313,1909177,1951951,1767663,1732443,1604045,1770979,176734,163618,180972,43854,43732,43648,436726,436892,437058,6.63,11.0,1.08,0.964,0.938,0.868,0.445,0.454,0.357,9291453,9375222,4698328,3678019584,3523928064,3535904768,1636646912,1627439104,1628569600,27,23,49,0,0,0,176026880,158954752,124585040,0.0513,0.0513,0.103
2023-05-30 20:10:12,1409008,1409008,100000,71,1000,76,0,26,0,0.305,1821558,1951951,1849543,1652940,1677362,1770979,168617,172181,180972,43864,43727,43649,436727,436893,437058,3.33,,6.13,0.518,0.938,0.790,0.438,0.438,0.345,9276159,9244456,4487923,3680120832,3524423680,3531038720,1638002688,1627029504,1628569600,27,23,49,0,0,0,176026880,158954752,124585040,0.0513,0.0513,0.103
2023-05-30 20:10:13,1355229,1301451,100000,71,1000,76,0,26,0,0.308,1821558,1565166,1849543,1652940,1677362,1420480,168617,172181,144687,43857,43724,43647,436727,436893,437059,0.241,10.0,2.00,0.518,0.464,0.790,0.422,0.424,0.336,8996625,9102079,4325807,3677794304,3518902272,3530731520,1638002688,1627029504,1629270016,27,23,49,0,0,1,176026880,158954752,141362256,0.0513,0.0513,0.103
2023-05-30 20:10:13,1322962,1258427,100000,71,1000,76,0,26,0,0.297,1754245,1757478,1760859,1592271,1597247,1595014,161974,163612,162464,43854,43733,43645,436728,436894,437059,6.06,,6.52,0.518,0.464,0.574,0.414,0.409,0.326,8910309,8941784,4149458,3677372416,3524263936,3530559488,1638002688,1629597696,1629270016,27,23,49,0,0,0,41367728,158954752,141362256,0.103,0.0513,0.103
2023-05-30 20:10:14,1280074,1258560,100000,71,1000,76,0,26,0,0.278,1724013,1713135,1760859,1564112,1597247,1554641,159901,163612,158494,43852,43737,43645,436728,436894,437060,7.75,7.48,4.37,0.698,0.634,0.574,0.404,0.408,0.323,8757739,8873661,4064094,3679199232,3522674688,3530854400,1637978112,1629597696,1631756288,27,23,49,0,0,0,41367728,175731968,141362256,0.103,0.0513,0.103
2023-05-30 20:10:14,1280074,1237046,100000,71,1000,76,0,26,0,0.276,1780750,1713135,1760859,1614890,1597247,1554641,165861,163612,158494,43847,43744,43650,436729,436895,437060,7.38,4.89,12.4,0.698,0.634,0.574,0.405,0.404,0.324,8771537,8846135,4118851,3680268288,3514761216,3534008320,1637978112,1629597696,1631756288,27,23,49,0,0,0,41367728,175731968,158139472,0.103,0.0513,0.103
2023-05-30 20:10:15,1279939,1279939,100000,71,1000,76,0,26,0,0.276,1780750,1766278,1418482,1614890,1286205,1602884,165861,132277,163393,43841,43755,43657,436729,436895,437061,3.53,10.7,2.79,0.698,0.634,0.574,0.376,0.411,0.336,6827960,8909522,4232691,3681566720,3519340544,3535437824,1637978112,1629597696,1631756288,27,23,49,1,0,1,41367728,175731968,158139472,0.103,0.0513,0.103
2023-05-30 20:10:15,1323101,1312344,100000,71,1000,76,0,26,0,0.273,1826963,1808722,1768900,1656926,1604858,1641993,170037,164042,166729,43839,43756,43652,436730,436895,437061,10.3,1.13,9.51,0.899,0.886,0.826,0.352,0.427,0.349,4596574,9071223,4330956,3696193536,3514183680,3535843328,1642774528,1633562624,1633595392,27,23,49,0,1,2,58144944,41237136,174916688,0.103,0.103,0.103
2023-05-30 20:10:16,1346855,1333718,100000,71,1000,76,0,26,0,0.263,1784836,1808722,1768900,1618627,1604858,1641993,166209,164042,166729,43843,43756,43656,436730,436896,437062,8.46,8.46,3.29,0.899,0.886,0.826,0.359,0.431,0.345,4667776,9169538,4228352,3683573760,3516346368,3536551936,1642774528,1633562624,1633595392,27,23,49,1,0,4,58144944,41237136,41610400,0.103,0.103,0.103
2023-05-30 20:10:16,1344615,1387643,100000,71,1000,76,0,26,0,0.263,1841256,1787990,1847937,1669679,1676463,1622471,171577,171474,165519,43826,43758,43658,436731,436896,437062,5.85,9.81,8.86,1.06,0.886,1.06,0.361,0.432,0.355,4674553,9167608,4341760,3682668544,3519012864,3535482880,1644957696,1636028416,1633595392,27,23,49,0,0,3,74922160,41237136,41610400,0.103,0.103,0.103
2023-05-30 20:10:17,1387497,1409008,100000,71,1000,76,0,26,0,0.275,1729880,1883843,1853589,1569248,1681380,1709749,160632,172208,174094,43825,43763,43657,436731,436897,437063,5.81,1.18,1.93,1.06,1.02,1.06,0.367,0.438,0.359,4775074,9343623,4364986,3681341440,3518423040,3536203776,1644957696,1636028416,1637580800,27,23,49,0,0,0,74922160,58014352,58387616,0.103,0.103,0.103
2023-05-30 20:10:17,1409008,1355229,100000,71,1000,76,0,26,0,0.277,1857665,1904234,1853589,1685354,1681380,1729035,172311,172208,175199,43830,43748,43677,436732,436897,437063,,1.08,8.59,0.711,1.02,1.06,0.357,0.407,0.345,4655212,7246902,4292608,3682746368,3516747776,3536359424,1646104576,1636028416,1637580800,27,23,49,0,1,0,74922160,58014352,58387616,0.103,0.103,0.103
2023-05-30 20:10:18,1387497,1365985,100000,71,1000,76,0,26,0,0.266,1857665,1904234,1627976,1685354,1477122,1729035,172311,150854,175199,43844,43751,43676,436732,436898,437064,11.4,5.13,1.17,0.711,1.02,1.06,0.356,0.364,0.352,4655702,4729006,4275362,3683074048,3523776512,3550306304,1646104576,1636028416,1637580800,27,23,49,0,1,1,91699376,58014352,75164832,0.0513,0.103,0.103
2023-05-30 20:10:18,1366129,1376886,100000,71,1000,76,0,26,0,0.253,1648659,1880934,1841785,1495860,1670359,1707528,152799,171425,173406,43846,43750,43674,436732,436898,437064,2.92,8.42,10.8,0.711,0.767,1.20,0.367,0.364,0.368,4742442,4706951,4324514,3681878016,3520917504,3541147648,1646104576,1654161408,1641152512,27,23,49,0,0,0,91699376,74791568,75164832,0.0513,0.103,0.103
2023-05-30 20:10:19,1376741,1376741,100000,71,1000,76,0,26,0,0.254,1633258,1685389,1841785,1481886,1670359,1530074,151372,171425,155314,43854,43749,43677,436733,436899,437065,9.04,11.6,7.21,0.711,0.767,1.20,0.364,0.368,0.376,4721376,4732322,4359006,3683012608,3520126976,3534835712,1646104576,1654161408,1641152512,27,23,49,1,0,2,91699376,74791568,91942048,0.0513,0.103,0.103
2023-05-30 20:10:19,1387643,1398400,100000,71,1000,76,0,26,0,0.252,1905907,1842811,1871383,1729162,1697038,1672990,176745,174345,169821,43853,43751,43680,436733,436899,437065,0.833,1.93,2.33,1.000,0.767,1.39,0.367,0.368,0.380,4764365,4794118,4578466,3681259520,3517906944,3535601664,1649586176,1640353792,1641152512,27,23,49,0,1,0,108476592,74791568,91942048,0.0513,0.103,0.103
2023-05-30 20:10:20,1387497,1376741,100000,71,1000,76,0,26,0,0.254,1905907,1858658,1871383,1729162,1697038,1687017,176745,174345,171642,43853,43759,43674,436734,436900,437065,11.4,9.13,5.77,1.000,0.857,1.39,0.355,0.362,0.382,4635379,4683237,4597815,3680526336,3524362240,3535458304,1649586176,1640353792,1640574976,27,23,49,0,0,0,108476592,91568784,91942048,0.0513,0.103,0.103
2023-05-30 20:10:20,1366129,1376886,100000,71,1000,76,0,26,0,0.251,1857592,1858658,1720736,1685303,1560825,1687017,172289,159910,171642,43858,43760,43678,436734,436900,437066,6.42,3.15,11.3,0.796,0.857,1.39,0.360,0.356,0.387,4640552,4638771,4573673,3682275328,3520299008,3540033536,1652125696,1640353792,1640574976,27,23,49,0,0,2,108476592,91568784,108719264,0.0513,0.0513,0.103
2023-05-30 20:10:21,1387643,1419914,100000,71,1000,76,0,26,0,0.255,1857592,1814548,1921649,1685303,1743128,1647063,172289,178521,167485,43861,43771,43679,436735,436901,437066,3.43,8.61,2.22,0.796,0.857,0.914,0.362,0.362,0.389,4657368,4745324,4517241,3681427456,3523108864,3537739776,1652125696,1642848256,1640574976,27,23,49,0,0,1,125253808,91568784,125496480,0.0513,0.0513,0.103
2023-05-30 20:10:21,1387643,1366129,100000,71,1000,76,0,26,0,0.259,1954760,1623386,1921649,1773420,1743128,1473545,181340,178521,149841,43864,43774,43688,436735,436901,437067,10.9,2.46,3.71,0.796,0.857,0.914,0.373,0.360,0.390,4550440,4723766,4517672,3681177600,3520323584,3535474688,1652125696,1642848256,1640574976,27,23,49,1,0,3,125253808,108346000,125496480,0.0513,0.0513,0.103
2023-05-30 20:10:22,1387351,1473388,100000,71,1000,76,0,26,0,0.257,1981650,1973233,1940948,1797747,1761259,1791159,183903,179688,182074,43867,43775,43698,436736,436902,437067,0.875,4.15,8.13,0.979,0.927,0.939,0.399,0.367,0.402,4716005,4779816,4683237,3679330304,3523776512,3540496384,1654632448,1646059520,1646727168,27,23,49,1,1,4,125253808,108346000,142273696,0.0513,0.0513,0.103
2023-05-30 20:10:22,1462633,1505652,100000,71,1000,76,0,26,0,0.267,2048072,1973233,2035837,1858717,1847482,1791159,189355,188354,182074,43864,43781,43694,436736,436902,437068,6.35,10.0,6.60,0.979,0.927,0.939,0.416,0.382,0.409,4989359,4916925,4821562,3677384704,3529379840,3537674240,1654632448,1646059520,1646727168,27,23,49,0,0,0,142031024,125123216,142273696,0.0513,0.0513,0.103
2023-05-30 20:10:23,1494897,1484143,100000,71,1000,76,0,26,0,0.282,2048072,2077917,2035837,1858717,1847482,1886342,189355,188354,191575,43861,43776,43694,436737,436903,437068,11.7,4.67,8.33,0.979,0.947,0.939,0.425,0.389,0.415,5121293,5043154,4904421,3675987968,3529531392,3537047552,1654632448,1646059520,1647144960,27,23,49,0,0,0,142031024,125123216,159050912,0.0513,0.0513,0.103
2023-05-30 20:10:23,1494897,1505652,100000,71,1000,76,0,26,0,0.282,2039166,2077917,1878068,1850550,1702961,1886342,188616,175107,191575,43864,43777,43699,436737,436903,437069,5.67,8.67,0.718,0.899,0.947,0.864,0.434,0.382,0.421,5278235,5009192,5112777,3677220864,3524931584,3536556032,1657708544,1647431680,1647144960,27,23,49,0,0,1,142031024,125123216,159050912,0.0513,0.0513,0.103
2023-05-30 20:10:24,1505652,1527161,100000,71,1000,76,0,26,0,0.283,2037625,2038523,2055660,1849274,1863994,1850447,188352,191665,188075,43862,43771,43683,436738,436904,437069,5.90,,6.29,0.899,0.783,0.864,0.442,0.393,0.421,5437622,5073332,5132935,3677388800,3528560640,3535593472,1657708544,1647431680,1650417664,27,23,49,0,0,0,158808240,125123216,175828128,0.0513,0.0513,0.103
2023-05-30 20:10:24,1516726,1516726,100000,71,1000,76,0,26,0,0.280,2037625,2038523,2053891,1849274,1863134,1850447,188352,190757,188075,43872,43773,43685,436738,436904,437070,6.10,8.00,10.6,0.899,0.783,0.890,0.447,0.392,0.417,5482750,5067728,5133366,3677573120,3524194304,3534331904,1657708544,1649942528,1650417664,27,23,49,2,0,0,158808240,141900432,175828128,0.0513,0.0513,0.103
2023-05-30 20:10:25,1505811,1495055,100000,71,1000,76,0,26,0,0.281,2027545,2038523,2053891,1839474,1863134,1850447,188070,190757,188075,43866,43777,43694,436739,436904,437070,0.833,8.00,,0.888,0.783,0.890,0.445,0.393,0.409,5505455,4973314,5044979,3677077504,3524816896,3534270464,1658019840,1649942528,1650417664,27,23,49,2,0,0,158808240,141900432,40668104,0.0513,0.0513,0.154
2023-05-30 20:10:25,1492831,1441428,100000,71,1000,76,0,26,0,0.282,1992627,1776944,2001484,1808028,1815667,1612790,184598,185817,164154,43867,43786,43703,436739,436905,437071,9.88,6.06,8.23,0.888,0.783,0.890,0.427,0.405,0.403,5312296,4941069,5096392,3677233152,3523485696,3541286912,1658019840,1649942528,1650417664,27,23,49,1,0,3,175585456,141900432,40668104,0.0513,0.0513,0.154
2023-05-30 20:10:26,1451879,1451879,100000,71,1000,76,0,26,0,0.277,2002459,1943531,1990752,1817035,1805693,1763535,185424,185059,179996,43877,43793,43699,436740,436905,437071,6.58,10.3,6.87,0.912,0.834,0.849,0.428,0.414,0.399,5288277,4857936,5101891,3678257152,3524714496,3534131200,1662496768,1652498432,1652932608,27,23,49,2,0,1,175585456,158677648,57445320,0.0513,0.0513,0.103
2023-05-30 20:10:26,1451879,1441124,100000,71,1000,76,0,26,0,0.278,2045307,1943531,1814444,1855775,1646441,1763535,189532,168003,179996,43867,43778,43704,436740,436906,437072,1.73,4.48,6.13,0.912,0.834,0.849,0.419,0.420,0.385,5133148,4943998,5014991,3679801344,3522961408,3535581184,1662496768,1652498432,1652932608,27,23,49,0,0,0,175585456,158677648,57445320,0.0513,0.0513,0.103
2023-05-30 20:10:27,1430520,1462787,100000,71,1000,76,0,26,0,0.279,2045307,1984158,2006096,1855775,1820538,1800609,189532,185558,183549,43876,43785,43694,436740,436906,437072,4.37,7.67,7.58,0.912,0.834,0.829,0.427,0.417,0.389,5184788,4978487,4940638,3679039488,3529764864,3535986688,1662496768,1653862400,1652932608,27,23,49,0,0,0,42028656,158677648,74222536,0.103,0.0513,0.103
2023-05-30 20:10:27,1462633,1462633,100000,71,1000,76,0,26,0,0.278,1637937,1979940,2006096,1486275,1820538,1796955,151662,185558,182985,43860,43778,43688,436741,436907,437073,5.67,,5.73,0.912,0.888,0.829,0.426,0.426,0.381,5107496,5180248,4827167,3676913664,3530125312,3536850944,1662496768,1653862400,1655214080,27,23,49,0,0,0,42028656,175454864,74222536,0.103,0.0513,0.103
2023-05-30 20:10:28,1462633,1430369,100000,71,1000,76,0,26,0,0.274,1914070,1979940,2006096,1736652,1820538,1796955,177418,185558,182985,43871,43786,43702,436741,436907,437073,10.6,9.29,1.39,0.683,0.888,0.829,0.413,0.425,0.357,5021265,5261297,4716867,3678011392,3532079104,3536027648,1663123456,1653862400,1655214080,27,23,49,0,0,0,42028656,175454864,74222536,0.103,0.0513,0.103
2023-05-30 20:10:28,1409008,1398253,100000,71,1000,76,0,26,0,0.275,1914070,1932495,1756766,1736652,1594434,1754228,177418,162332,178267,43868,43799,43700,436742,436908,437074,0.542,10.0,4.08,0.683,0.685,0.829,0.411,0.414,0.349,4944519,5117089,4693585,3678531584,3530964992,3535720448,1663123456,1653862400,1657081856,27,23,49,0,0,2,58805872,175454864,90999752,0.103,0.0513,0.103
2023-05-30 20:10:29,1408860,1408860,100000,71,1000,76,0,26,0,0.273,1914070,1932495,1936948,1736652,1757281,1754228,177418,179667,178267,43850,43796,43698,436742,436908,437074,12.4,1.54,9.67,0.683,0.685,0.762,0.415,0.416,0.337,4956410,5255815,4459035,3681325056,3530629120,3536240640,1663123456,1655279616,1657081856,27,23,49,0,0,0,58805872,41655456,90999752,0.103,0.103,0.103
2023-05-30 20:10:29,1398253,1430520,100000,71,1000,76,0,26,0,0.273,1912497,1932495,1914510,1734870,1736914,1754228,177627,177596,178267,43860,43788,43709,436743,436909,437074,1.73,9.97,5.04,0.796,0.685,0.762,0.421,0.417,0.333,4945381,5280266,4418971,3681701888,3532697600,3536908288,1667817472,1655279616,1657081856,27,23,49,0,0,0,58805872,41655456,107776968,0.103,0.103,0.103
2023-05-30 20:10:30,1419764,1387497,100000,71,1000,76,0,26,0,0.272,1912497,1532067,1914510,1734870,1736914,1390680,177627,177596,141387,43856,43792,43712,436743,436909,437075,9.08,1.80,0.708,0.796,0.685,0.762,0.406,0.420,0.325,4790164,5346058,4390512,3681472512,3529269248,3535859712,1667817472,1655279616,1657081856,27,23,49,0,0,0,58805872,41655456,107776968,0.103,0.103,0.103
2023-05-30 20:10:30,1365841,1322823,100000,71,1000,76,0,26,0,0.270,1873486,1823930,1841742,1699522,1671513,1655611,173964,170229,168319,43870,43783,43708,436744,436910,437075,1.50,3.62,8.89,0.796,0.692,0.637,0.397,0.408,0.320,4742011,5096717,4368894,3681677312,3533742080,3535761408,1667817472,1658933248,1658540032,27,23,49,0,0,2,75583088,41655456,124554184,0.103,0.103,0.103
2023-05-30 20:10:31,1358924,1355229,100000,71,1000,76,0,26,0,0.266,1836835,1823930,1808987,1665939,1641196,1655611,170897,167791,168319,43860,43775,43707,436744,436910,437076,4.58,6.19,,0.705,0.692,0.637,0.387,0.406,0.317,4747480,5040999,4403416,3680907264,3530625024,3536338944,1667661824,1658933248,1658540032,27,23,49,0,0,0,75583088,58432672,124554184,0.103,0.103,0.103
2023-05-30 20:10:31,1355372,1290831,100000,71,1000,76,0,26,0,0.266,1836835,1827010,1826630,1665939,1657056,1658720,170897,169574,168289,43854,43785,43693,436745,436911,437076,11.6,3.96,5.88,0.705,0.787,0.838,0.366,0.402,0.310,4609886,5007037,4406865,3680776192,3533537280,3535917056,1667661824,1661014016,1661988864,27,23,49,0,0,3,75583088,58432672,141331400,0.103,0.103,0.103
2023-05-30 20:10:32,1333718,1301451,100000,71,1000,76,0,26,0,0.253,1801634,1781720,1807281,1633840,1640210,1617659,167794,167071,164061,43876,43788,43695,436745,436911,437077,,5.81,6.73,0.846,0.787,0.838,0.358,0.396,0.301,4478046,4956682,4329256,3681120256,3528663040,3536035840,1670639616,1661014016,1661988864,27,23,49,0,0,0,92360304,58432672,141331400,0.103,0.103,0.103
2023-05-30 20:10:32,1301451,1312206,100000,71,1000,76,0,26,0,0.238,1801634,1780193,1807281,1633840,1640210,1615896,167794,167071,164297,43872,43781,43698,436746,436912,437077,8.43,4.19,1.38,0.846,0.755,0.838,0.346,0.384,0.295,4346045,4794907,4270188,3681247232,3528450048,3537256448,1670639616,1661014016,1663246336,27,23,49,0,0,0,92360304,75209888,141331400,0.103,0.103,0.103
