"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 19:31:01,1097091,1118602,100000,79,1000,3,0,3,0,0.246,1518160,1521389,1327401,1378253,1204905,1381012,139907,122496,140377,43855,43739,43683,434507,434657,434822,6.92,5.85,1.80,0.646,0.650,0.779,0.283,0.408,0.283,6255466,3942524,3378122,3541581824,3501281280,3530203136,1627549696,1619283968,1918095360,24,28,48,0,0,0,125027464,91453888,174073752,0.0513,0.0513,0.0513
2023-05-30 19:31:02,1096975,1096975,100000,79,1000,3,0,3,0,0.252,1518160,1543472,1524960,1378253,1383433,1400723,139907,141527,142748,43864,43735,43692,434508,434657,434823,8.69,10.4,5.46,0.646,0.687,0.708,0.288,0.396,0.285,6303761,3851533,3377260,3540578304,3503005696,3529576448,1627549696,1620574208,1918447616,24,28,48,1,0,0,125027464,91453888,38898224,0.0513,0.0513,0.103
2023-05-30 19:31:02,1097091,1129358,100000,79,1000,3,0,3,0,0.252,1518160,1543472,1524960,1378253,1383433,1400723,139907,141527,142748,43868,43740,43698,434508,434658,434823,,2.63,10.7,0.646,0.687,0.708,0.294,0.395,0.295,6400539,3778634,3519912,3545612288,3508232192,3530731520,1627549696,1620574208,1918447616,24,28,48,0,0,3,141804680,91453888,55675440,0.0513,0.0513,0.103
2023-05-30 19:31:03,1140114,1172381,100000,79,1000,3,0,3,0,0.252,1557244,1568012,1602610,1413700,1453882,1423068,143543,148729,144943,43861,43734,43694,434508,434658,434824,6.21,4.58,1.21,0.646,0.771,0.768,0.309,0.406,0.303,6686828,3913620,3644578,3545776128,3503120384,3529224192,1627549696,1622888448,1918529536,24,28,48,0,0,0,141804680,108231104,55675440,0.0513,0.0513,0.103
2023-05-30 19:31:03,1172381,1161625,100000,79,1000,3,0,3,0,0.257,1599165,1692607,1602610,1452522,1453882,1536801,146642,148729,155806,43858,43740,43696,434509,434659,434824,6.67,6.29,4.15,0.762,0.771,0.768,0.312,0.403,0.304,6762712,3907133,3714425,3545178112,3502583808,3529822208,1632804864,1622888448,1918529536,24,28,48,0,0,0,141804680,108231104,55675440,0.0513,0.0513,0.103
2023-05-30 19:31:04,1161748,1161748,100000,79,1000,3,0,3,0,0.256,1599165,1658642,1690076,1452522,1533223,1506020,146642,156854,152621,43867,43732,43699,434509,434659,434825,6.37,5.04,6.38,0.762,0.595,0.768,0.305,0.398,0.312,6541096,3829976,3869235,3542958080,3507568640,3530731520,1632804864,1622888448,1920323584,24,28,48,0,0,0,158581896,108231104,72452656,0.0513,0.0513,0.103
2023-05-30 19:31:04,1193767,1226031,100000,79,1000,3,0,3,0,0.254,1674672,1658642,1660764,1520449,1507260,1506020,154222,153505,152621,43863,43732,43711,434510,434660,434825,1.08,5.56,8.02,0.762,0.595,0.651,0.277,0.404,0.318,3035783,3915795,3988199,3543674880,3503788032,3531497472,1632804864,1625026560,1920323584,24,28,48,0,0,0,158581896,108231104,72452656,0.0513,0.0513,0.103
2023-05-30 19:31:05,1215532,1237046,100000,79,1000,3,0,3,0,0.253,1666625,1615362,1634165,1512425,1482493,1466717,154200,151672,148644,43861,43745,43700,434510,434660,434826,12.0,5.10,4.98,0.736,0.595,0.651,0.280,0.413,0.311,3150802,3998548,4029178,3546320896,3502571520,3531833344,1633288192,1625026560,1920323584,24,28,48,0,0,0,158581896,125008320,89229872,0.0513,0.0513,0.103
2023-05-30 19:31:05,1229245,1215532,100000,79,1000,3,0,3,0,0.252,1733779,1615935,1634165,1574052,1482493,1467851,159726,151672,148083,43870,43752,43698,434511,434661,434826,8.25,5.29,5.56,0.736,0.722,0.651,0.290,0.404,0.319,3209691,4029171,4065819,3544461312,3502198784,3532406784,1633288192,1625026560,1919860736,24,28,48,0,0,1,158581896,125008320,89229872,0.0513,0.0513,0.103
2023-05-30 19:31:06,1204648,1236916,100000,79,1000,3,0,3,0,0.256,1733779,1615935,1665994,1574052,1511090,1467851,159726,154905,148083,43860,43750,43686,434511,434661,434827,5.46,8.71,7.14,0.736,0.722,0.809,0.296,0.398,0.327,3341315,3972245,4219729,3543703552,3509243904,3531116544,1633288192,1627549696,1919860736,24,28,48,0,0,0,175359112,125008320,89229872,0.0513,0.0513,0.103
2023-05-30 19:31:06,1236916,1269183,100000,79,1000,3,0,3,0,0.258,1753402,1694401,1686060,1591888,1529516,1538594,161514,156544,155807,43848,43745,43683,434512,434661,434827,1.70,2.75,2.63,0.803,0.860,0.809,0.312,0.398,0.337,3510118,4006741,4338716,3543224320,3510476800,3530973184,1637761024,1627549696,1920581632,24,28,48,0,0,0,175359112,141785536,106007088,0.0513,0.0513,0.103
2023-05-30 19:31:07,1269317,1312344,100000,79,1000,3,0,3,0,0.258,1753402,1694401,1686060,1591888,1529516,1538594,161514,156544,155807,43842,43747,43698,434512,434662,434828,11.3,5.33,8.36,0.803,0.860,0.809,0.325,0.401,0.337,3711488,4057623,4437944,3542556672,3512201216,3531096064,1637761024,1627549696,1920581632,24,28,48,1,0,2,175359112,141785536,106007088,0.0513,0.0513,0.103
2023-05-30 19:31:07,1290559,1247540,100000,79,1000,3,0,3,0,0.262,1650087,1694401,1688408,1498242,1531276,1538594,151844,157132,155807,43850,43743,43693,434513,434662,434828,1.65,11.4,2.17,0.803,0.860,0.751,0.319,0.411,0.329,3832994,4126181,4329688,3544608768,3507597312,3531890688,1637761024,1629257728,1920581632,24,28,48,0,0,0,40939712,141785536,122784304,0.103,0.0513,0.103
2023-05-30 19:31:08,1247672,1172381,100000,79,1000,3,0,3,0,0.257,1594125,1476296,1672497,1447469,1516500,1340621,146656,155997,135675,43844,43745,43698,434513,434663,434829,3.75,2.58,6.37,0.614,0.860,0.751,0.305,0.403,0.315,3757110,4067109,4088239,3546730496,3508105216,3530108928,1637363712,1629257728,1920581632,24,28,48,0,0,0,40939712,141785536,122784304,0.103,0.0513,0.103
2023-05-30 19:31:08,1183137,1150869,100000,79,1000,3,0,3,0,0.239,1594125,1577971,1672497,1447469,1516500,1432571,146656,155997,145400,43832,43746,43696,434514,434663,434829,9.65,5.73,6.44,0.614,0.598,0.751,0.303,0.385,0.309,3770113,3842075,4053747,3546607616,3509559296,3530739712,1637363712,1629257728,1920778240,24,28,48,0,0,0,40939712,158562752,122784304,0.103,0.0513,0.103
2023-05-30 19:31:09,1150869,1172381,100000,79,1000,3,0,3,0,0.234,1620418,1598710,1621708,1471182,1470930,1451860,149235,150778,146850,43849,43762,43693,434514,434664,434830,1.27,1.39,8.25,0.614,0.598,0.565,0.307,0.380,0.298,3860994,3742451,3980450,3547533312,3510779904,3530612736,1637363712,1631895552,1920778240,24,28,48,0,0,0,40939712,158562752,139561520,0.103,0.0513,0.103
2023-05-30 19:31:09,1161748,1161748,100000,79,1000,3,0,3,0,0.233,1579556,1598710,1621708,1434075,1470930,1451860,145481,150778,146850,43847,43771,43695,434515,434664,434830,6.96,5.17,1.68,0.588,0.598,0.565,0.310,0.376,0.298,3919225,3639835,3938611,3547136000,3506192384,3531784192,1638559744,1631895552,1920778240,24,28,48,0,0,0,57716928,158562752,139561520,0.103,0.0513,0.103
2023-05-30 19:31:10,1150748,1139994,100000,79,1000,3,0,3,0,0.233,1579556,1547359,1402978,1434075,1272746,1405395,145481,130232,141964,43842,43769,43694,434515,434665,434830,6.15,6.21,7.08,0.588,0.566,0.437,0.308,0.371,0.297,3919675,3629487,3880421,3546542080,3506708480,3530792960,1638559744,1631600640,1921040384,24,28,48,0,0,0,57716928,158562752,139561520,0.103,0.0513,0.0513
2023-05-30 19:31:10,1139994,1150748,100000,79,1000,3,0,3,0,0.232,1595062,1553054,1536219,1448237,1393619,1410634,146825,142600,142420,43850,43763,43698,434516,434665,434831,2.64,4.52,7.54,0.588,0.566,0.437,0.318,0.362,0.306,4044687,3615310,3973969,3545161728,3511554048,3531980800,1638559744,1631600640,1921040384,24,28,48,0,0,2,57716928,175339968,156338736,0.103,0.0513,0.0513
2023-05-30 19:31:11,1183261,1183261,100000,79,1000,3,0,3,0,0.235,1438236,1603320,1536219,1305846,1393619,1455918,132389,142600,147402,43860,43768,43692,434516,434666,434831,10.4,6.10,0.417,0.588,0.830,0.437,0.317,0.379,0.306,4090826,3689807,4009768,3547865088,3507462144,3530059776,1638559744,1631600640,1920868352,24,28,48,0,0,0,74494144,175339968,156338736,0.0513,0.0513,0.0513
2023-05-30 19:31:11,1184767,1194018,100000,79,1000,3,0,3,0,0.233,1437148,1603320,1623662,1303891,1472989,1455918,133257,150673,147402,43846,43761,43684,434516,434666,434832,5.88,5.71,11.4,0.799,0.830,0.953,0.320,0.386,0.309,4117127,3773925,4061507,3545145344,3505680384,3531784192,1642577920,1635532800,1920868352,24,28,48,0,0,2,74494144,175339968,173115952,0.0513,0.0513,0.0513
2023-05-30 19:31:12,1215276,1236786,100000,79,1000,3,0,3,0,0.235,1591667,1581687,1605349,1444083,1456392,1436309,147585,148957,145379,43834,43764,43685,434517,434667,434832,8.97,6.25,0.0833,0.799,0.830,0.953,0.332,0.399,0.316,4258961,3992953,4186543,3544850432,3512152064,3530100736,1642577920,1635532800,1920868352,24,28,48,0,1,3,74494144,41524288,40267848,0.0513,0.103,0.103
2023-05-30 19:31:12,1236916,1236916,100000,79,1000,3,0,3,0,0.240,1591667,1443658,1701561,1444083,1543848,1310967,147585,157713,132692,43841,43755,43684,434517,434667,434833,,11.8,10.4,0.799,0.830,1.07,0.334,0.403,0.322,4260271,4139111,4218005,3545833472,3505487872,3529826304,1642577920,1638686720,1920868352,24,28,48,0,0,1,91271360,41524288,40267848,0.0513,0.103,0.103
2023-05-30 19:31:13,1258295,1258295,100000,79,1000,3,0,3,0,0.242,1696650,1726651,1737986,1539515,1576196,1568064,157135,161790,158587,43835,43763,43681,434518,434668,434833,12.6,0.625,1.58,1.04,0.949,1.07,0.340,0.406,0.322,4282241,4204640,4271912,3545198592,3504599040,3529195520,1645846528,1638686720,1920557056,24,28,48,0,0,1,91271360,41524288,57045064,0.0513,0.103,0.103
2023-05-30 19:31:13,1247672,1258427,100000,79,1000,3,0,3,0,0.243,1709720,1726651,1737986,1552080,1576196,1568064,157640,161790,158587,43840,43765,43686,434518,434668,434834,5.39,4.68,10.2,1.04,0.949,1.07,0.344,0.407,0.320,4283554,4260271,4249940,3547738112,3509694464,3529478144,1645846528,1638686720,1920557056,24,23,47,0,0,0,91271360,58301504,57045064,0.0513,0.103,0.103
2023-05-30 19:31:14,1226160,1204648,100000,79,1000,3,0,3,0,0.244,1709720,1747399,1683274,1552080,1526398,1586213,157640,156877,161186,43840,43763,43681,434519,434669,434834,5.40,4.50,,1.04,0.949,0.605,0.348,0.399,0.322,4246889,4196039,4249492,3546824704,3505901568,3529478144,1645846528,1639567360,1920557056,24,23,47,0,0,0,91271360,58301504,57045064,0.0513,0.103,0.103
2023-05-30 19:31:14,1236916,1226160,100000,79,1000,3,0,3,0,0.240,1662242,1700878,1655212,1508883,1501149,1543302,153359,154062,157575,43848,43760,43689,434519,434669,434835,6.35,7.89,7.75,0.613,0.624,0.605,0.349,0.389,0.324,4263720,4139973,4304271,3546853376,3505553408,3532738560,1646993408,1639567360,1920692224,24,23,47,0,0,0,108048576,58301504,73822280,0.0513,0.103,0.103
2023-05-30 19:31:15,1226031,1247540,100000,79,1000,3,0,3,0,0.238,1625156,1700878,1655212,1475145,1501149,1543302,150011,154062,157575,43854,43761,43689,434520,434670,434835,0.708,4.52,7.17,0.613,0.624,0.605,0.337,0.387,0.338,4251648,4162829,5484328,3547078656,3506176000,3528712192,1646993408,1639567360,1920692224,24,23,47,0,3,0,108048576,75078720,73822280,0.0513,0.103,0.103
2023-05-30 19:31:15,1226289,1237046,100000,79,1000,3,0,3,0,0.236,1625156,1589269,1603210,1475145,1454423,1442002,150011,148787,147266,43852,43759,43698,434520,434670,434836,8.88,3.83,4.17,0.613,0.534,0.610,0.340,0.371,0.367,4306836,4005026,8281690,3548319744,3508559872,3532201984,1646993408,1641926656,1918738432,24,28,47,0,9,1,108048576,75078720,90599496,0.0513,0.0513,0.103
2023-05-30 19:31:16,1172258,1236786,100000,79,1000,3,0,3,0,0.240,1678336,1589269,1581670,1524108,1435346,1442002,154228,146324,147266,43845,43768,43696,434521,434670,434836,6.79,7.96,7.87,0.853,0.534,0.610,0.336,0.365,0.379,4292546,3927417,9034140,3547238400,3503398912,3540090880,1649823744,1641926656,1918738432,24,28,47,0,2,0,124825792,75078720,90599496,0.0513,0.0513,0.103
2023-05-30 19:31:16,1183012,1204522,100000,79,1000,4,0.105,3,0,0.269,1750773,1471262,1581670,1589883,1435346,1335140,160890,146324,136122,43862,43764,43695,434521,434671,434837,2.16,4.52,7.88,0.853,0.534,0.610,0.326,0.378,0.381,4140414,3970115,8997834,3548635136,3503030272,3544510464,1649823744,1641926656,1918738432,24,28,47,2,1,1,124825792,91855936,107376712,0.0513,0.0513,0.103
2023-05-30 19:31:17,1183261,1269317,100000,79,1000,5,0.211,5,0.211,0.298,1750773,1633611,1442667,1589883,1309203,1482468,160890,133464,151143,43862,43771,43687,434522,434671,434837,6.54,11.5,6.83,0.853,0.534,0.610,0.333,0.373,0.394,4163685,4052027,9167710,3551428608,3506167808,3557707776,1649823744,1641926656,1918738432,24,28,47,1,2,1,124825792,91855936,107376712,0.0513,0.0513,0.103
2023-05-30 19:31:17,1236916,1322962,100000,79,1000,5,0.211,5,0.211,0.307,1791978,1780156,1796689,1627168,1629886,1616253,164810,166803,163903,43867,43780,43686,434522,434672,434838,11.0,1.09,7.46,0.957,1.02,1.64,0.351,0.379,0.414,4397811,4270619,9316891,3550208000,3502419968,3541487616,1653137408,1664208896,1920954368,24,28,47,1,0,0,141603008,91855936,124153928,0.0513,0.0513,0.103
2023-05-30 19:31:18,1290559,1333578,100000,79,1000,5,0.211,5,0.211,0.318,1868146,1780156,1796689,1696370,1629886,1616253,171776,166803,163903,43890,43771,43692,434523,434672,434838,3.17,5.90,9.96,0.957,1.02,1.64,0.355,0.405,0.430,4393562,4525002,9560208,3550445568,3507326976,3539001344,1653137408,1664208896,1920954368,24,28,47,0,1,1,141603008,108633152,124153928,0.0513,0.0513,0.103
2023-05-30 19:31:18,1333718,1387497,100000,79,1000,5,0.211,5,0.211,0.319,1907161,1878191,1796689,1731039,1629886,1705001,176122,166803,173190,43889,43769,43694,434523,434673,434838,5.33,5.77,2.33,0.960,1.02,1.64,0.366,0.411,0.442,4596143,4561219,9757699,3551121408,3509288960,3542888448,1655668736,1664208896,1920954368,24,28,47,0,1,1,141603008,108633152,140931144,0.0513,0.0513,0.103
2023-05-30 19:31:19,1369899,1430520,100000,79,1000,5,0.211,5,0.211,0.324,1907161,1703125,1997572,1731039,1812822,1546078,176122,184750,157047,43892,43762,43687,434524,434673,434839,3.71,7.96,10.5,0.960,1.02,1.15,0.379,0.421,0.456,4710831,4737994,9836436,3550011392,3504177152,3538894848,1655668736,1649565696,1920954368,24,28,47,0,0,0,158380224,108633152,140931144,0.0513,0.0513,0.103
2023-05-30 19:31:19,1409008,1430520,100000,79,1000,5,0.211,5,0.211,0.326,1766674,1940968,1997572,1603629,1812822,1761341,163045,184750,179627,43897,43765,43687,434524,434674,434839,9.46,1.87,0.250,0.960,0.960,1.15,0.382,0.422,0.446,4737199,4815603,9759690,3550310400,3508559872,3545763840,1655668736,1649565696,1919787008,24,28,47,0,0,0,158380224,125410368,157708360,0.0513,0.0513,0.103
2023-05-30 19:31:20,1398400,1409157,100000,79,1000,5,0.211,5,0.211,0.327,1882538,1944777,1968432,1709399,1786451,1764964,173139,181982,179813,43895,43762,43687,434524,434674,434840,2.04,6.87,4.08,0.717,0.960,1.15,0.385,0.424,0.443,4712556,4904075,9687256,3549929472,3504644096,3539767296,1657991168,1649565696,1919787008,24,28,47,0,1,0,158380224,125410368,157708360,0.0513,0.0513,0.103
2023-05-30 19:31:20,1365985,1355229,100000,79,1000,5,0.211,5,0.211,0.327,1882538,1944777,1854072,1709399,1681984,1764964,173139,172087,179813,43877,43754,43689,434525,434675,434840,8.82,10.1,7.21,0.717,0.960,0.558,0.370,0.412,0.444,4548189,4994870,9577741,3546947584,3507650560,3540742144,1657991168,1648828416,1919787008,24,28,47,0,0,0,175157440,125410368,157708360,0.0513,0.0513,0.103
2023-05-30 19:31:21,1353724,1355229,100000,79,1000,5,0.211,5,0.211,0.323,1882538,1779279,1854072,1709399,1681984,1615106,173139,172087,164174,43889,43762,43686,434525,434675,434841,6.54,0.551,6.12,0.717,0.604,0.558,0.379,0.405,0.445,4557770,5026439,9667422,3549732864,3507347456,3541114880,1657991168,1648828416,1921642496,24,28,47,0,0,1,175157440,125410368,174485576,0.0513,0.0513,0.103
2023-05-30 19:31:21,1344474,1355229,100000,79,1000,5,0.211,5,0.211,0.321,1645784,1779279,1774185,1494518,1609295,1615106,151266,164891,164174,43892,43752,43681,434526,434676,434841,5.29,5.61,5.77,0.717,0.604,0.558,0.378,0.396,0.448,4711758,4981074,9719863,3548737536,3506638848,3541098496,1657991168,1648828416,1921642496,24,28,47,1,0,1,175157440,142187584,174485576,0.0513,0.0513,0.103
2023-05-30 19:31:22,1333718,1322962,100000,79,1000,5,0.211,5,0.211,0.319,1808588,1779279,1799463,1641614,1632204,1615106,166974,167259,164174,43891,43759,43688,434526,434676,434842,6.27,6.75,6.27,0.814,0.604,0.870,0.373,0.387,0.440,4634028,4783266,9787452,3549831168,3504869376,3539357696,1659551744,1652731904,1921642496,24,28,47,0,0,0,41304144,142187584,40428688,0.103,0.0513,0.103
2023-05-30 19:31:22,1290695,1301451,100000,79,1000,5,0.211,5,0.211,0.314,1808588,1779148,1880156,1641614,1705661,1614923,166974,174494,164225,43896,43754,43688,434527,434677,434842,4.81,4.21,3.87,0.814,0.764,0.870,0.374,0.376,0.443,4715208,4673752,9899565,3549999104,3508498432,3539050496,1659551744,1652731904,1921675264,24,28,47,1,0,2,41304144,142187584,57205904,0.103,0.0513,0.103
2023-05-30 19:31:23,1312068,1365841,100000,79,1000,5,0.211,5,0.211,0.315,1884406,1836501,1880156,1710520,1705661,1667720,173886,174494,168781,43880,43751,43680,434527,434677,434843,1.74,2.88,9.39,0.814,0.764,0.870,0.385,0.384,0.457,4809060,4683606,10074237,3547865088,3504041984,3539546112,1659551744,1652731904,1921675264,24,28,47,1,0,0,41304144,158964800,57205904,0.103,0.0513,0.103
2023-05-30 19:31:23,1387643,1387643,100000,79,1000,5,0.211,5,0.211,0.315,1851353,1836501,1843645,1680570,1672600,1667720,170783,171046,168781,43879,43756,43692,434528,434678,434843,5.61,11.9,1.29,0.770,0.764,0.757,0.384,0.395,0.451,4832340,4813447,10051819,3549700096,3503566848,3538546688,1662017536,1653628928,1921675264,24,28,47,0,0,0,58081360,158964800,57205904,0.103,0.0513,0.103
2023-05-30 19:31:24,1322823,1355087,100000,79,1000,5,0.211,5,0.211,0.320,1851353,1640913,1942931,1680570,1762212,1490108,170783,180720,150806,43887,43755,43701,434528,434678,434844,3.15,1.37,4.18,0.770,0.764,0.757,0.375,0.386,0.451,4711262,4727713,9983892,3548176384,3510226944,3543785472,1662017536,1653628928,1921675264,24,28,47,0,0,0,58081360,158964800,73983120,0.103,0.0513,0.103
2023-05-30 19:31:24,1323101,1333858,100000,79,1000,5,0.211,5,0.211,0.320,1833408,1897810,1942931,1663450,1762212,1723313,169958,180720,174498,43873,43742,43696,434529,434678,434844,11.9,7.17,4.04,0.770,0.718,0.757,0.374,0.382,0.431,4712491,4640984,8815454,3546112000,3504746496,3539271680,1662017536,1653628928,1921429504,24,28,47,0,0,0,58081360,175742016,73983120,0.103,0.0513,0.103
2023-05-30 19:31:25,1344332,1301314,100000,79,1000,5,0.211,5,0.211,0.315,1746165,1897810,1942931,1584952,1762212,1723313,161213,180720,174498,43878,43742,43691,434529,434679,434845,,6.10,4.17,0.586,0.718,0.757,0.360,0.389,0.389,4515517,4747411,5819769,3545096192,3502780416,3538104320,1665871872,1653628928,1921429504,24,28,47,0,0,0,58081360,175742016,73983120,0.103,0.0513,0.103
2023-05-30 19:31:25,1344474,1269183,100000,79,1000,5,0.211,5,0.211,0.310,1746165,1774581,1529668,1584952,1387379,1610717,161213,142289,163864,43888,43738,43697,434530,434679,434845,7.58,4.18,7.92,0.586,0.718,0.570,0.353,0.379,0.375,4480324,4714280,5069555,3545317376,3501096960,3544535040,1665871872,1656594432,1921429504,24,28,47,0,1,0,58081360,175742016,90760336,0.103,0.0513,0.103
2023-05-30 19:31:26,1317572,1323101,100000,79,1000,5,0.105,5,0.211,0.284,1698030,1738420,1690726,1541264,1533456,1577926,156766,157270,160495,43879,43743,43686,434530,434680,434846,6.25,5.36,9.14,0.586,0.671,0.570,0.362,0.368,0.369,4971343,4704795,4955207,3542659072,3507781632,3539083264,1665871872,1656594432,1920622592,24,28,47,1,0,2,74858576,175742016,90760336,0.103,0.0513,0.103
2023-05-30 19:31:26,1312068,1258295,100000,79,1000,5,0,5,0,0.261,1698030,1738420,1701342,1541264,1543157,1577926,156766,158186,160495,43873,43742,43692,434531,434680,434846,11.8,7.54,,0.586,0.671,0.773,0.387,0.362,0.355,7414972,4534056,4744461,3543019520,3502133248,3537186816,1665871872,1657667584,1920622592,24,28,47,0,0,2,74858576,175742016,107537552,0.103,0.0513,0.103
2023-05-30 19:31:27,1269183,1236916,100000,79,1000,5,0,5,0,0.255,1683618,1738420,1701342,1528204,1543157,1577926,155414,158186,160495,43863,43742,43683,434531,434681,434846,6.81,2.51,11.7,0.764,0.671,0.773,0.414,0.348,0.343,9388768,4258978,4681882,3544952832,3504676864,3537846272,1668091904,1657667584,1920622592,24,28,47,0,0,1,74858576,40845568,107537552,0.0513,0.103,0.103
2023-05-30 19:31:27,1258560,1237046,100000,79,1000,5,0,5,0,0.251,1618491,1579955,1567384,1469783,1421183,1434775,148708,146201,145180,43855,43750,43682,434532,434681,434847,6.31,10.5,1.22,0.764,0.604,0.773,0.414,0.331,0.333,9397517,4136102,4494390,3547029504,3504250880,3538640896,1668091904,1657667584,1920757760,24,28,47,0,0,0,91635792,40845568,107537552,0.0513,0.103,0.103
2023-05-30 19:31:28,1215404,1161625,100000,79,1000,5,0,5,0,0.247,1639328,1579955,1567384,1488567,1421183,1434775,150761,146201,145180,43844,43738,43690,434532,434682,434847,1.46,4.33,4.54,0.785,0.604,0.773,0.405,0.314,0.325,9166417,4041674,4306405,3543228416,3506151424,3545100288,1670258688,1657667584,1920757760,24,28,47,0,0,1,91635792,40845568,124314768,0.0513,0.103,0.103
2023-05-30 19:31:28,1189979,1150869,100000,79,1000,5,0,5,0,0.241,1644939,1579955,1577540,1493124,1430588,1434775,151815,146952,145180,43838,43730,43687,434532,434682,434848,10.7,6.06,8.96,0.785,0.604,0.720,0.400,0.310,0.315,9089671,3999862,4280967,3546550272,3500277760,3540738048,1670258688,1659973632,1920757760,24,28,47,0,1,0,91635792,57622784,124314768,0.0513,0.103,0.103
2023-05-30 19:31:29,1161625,1161625,100000,79,1000,5,0,5,0,0.237,1644939,1579955,1638238,1493124,1486267,1434775,151815,151972,145180,43827,43729,43694,434533,434683,434848,,,0.208,0.785,0.604,0.720,0.399,0.301,0.324,9101552,3924399,4393930,3548618752,3504537600,3542654976,1670258688,1659973632,1920757760,24,28,47,0,0,0,91635792,57622784,141091984,0.0513,0.103,0.103
2023-05-30 19:31:29,1193767,1226031,100000,79,1000,5,0,5,0,0.235,1644939,1645510,1638238,1493124,1486267,1492818,151815,151972,152692,43832,43734,43696,434533,434683,434849,10.6,5.33,10.3,0.785,0.739,0.720,0.400,0.305,0.326,9208670,3966653,4438771,3546894336,3507564544,3542609920,1670258688,1659973632,1919787008,24,28,47,1,0,0,108413008,57622784,141091984,0.0513,0.103,0.103
2023-05-30 19:31:30,1204648,1204648,100000,79,1000,5,0,5,0,0.239,1577296,1645510,1624760,1431673,1474132,1492818,145623,150628,152692,43842,43739,43688,434534,434684,434849,5.17,5.98,6.06,0.671,0.739,0.685,0.403,0.296,0.314,9236484,3801088,4358979,3548147712,3502080000,3541991424,1671176192,1663606784,1919787008,24,28,47,1,0,0,108413008,57622784,141091984,0.0513,0.103,0.103
2023-05-30 19:31:30,1193893,1183137,100000,79,1000,5,0,5,0,0.240,1577296,1645510,1569893,1431673,1424449,1492818,145623,145444,152692,43834,43735,43699,434534,434684,434850,,9.75,4.77,0.671,0.739,0.685,0.392,0.295,0.308,9219018,3732572,4197322,3548778496,3505315840,3540393984,1671176192,1663606784,1919787008,24,28,47,0,0,0,108413008,74400000,157869200,0.0513,0.103,0.103
2023-05-30 19:31:31,1161625,1150869,100000,79,1000,5,0,5,0,0.240,1577296,1572105,1569893,1431673,1424449,1426286,145623,145444,145819,43836,43742,43700,434535,434685,434850,11.5,1.85,1.78,0.671,0.609,0.685,0.380,0.289,0.309,8922305,3562170,3990797,3545292800,3507486720,3542990848,1671176192,1663606784,1919143936,24,28,47,0,2,0,108413008,74400000,157869200,0.0513,0.103,0.103
2023-05-30 19:31:31,1126320,1140114,100000,79,1000,5,0,5,0,0.238,1559390,1572105,1539019,1415823,1396174,1426286,143567,142845,145819,43837,43740,43699,434535,434685,434851,5.52,7.10,10.3,0.627,0.609,0.639,0.384,0.285,0.325,8973772,3554035,3897667,3546476544,3505725440,3542859776,1675476992,1665609728,1919143936,24,28,47,0,0,0,125190224,74400000,174646416,0.0513,0.0513,0.0513
2023-05-30 19:31:32,1150869,1161625,100000,79,1000,5,0,5,0,0.244,1534198,1575347,1510561,1392958,1370282,1429330,141241,140279,146017,43841,43742,43688,434536,434686,434851,0.708,6.79,3.03,0.627,0.691,0.639,0.385,0.297,0.322,9003008,3642853,3710154,3548205056,3510415360,3540541440,1675476992,1665609728,1919164416,24,28,47,0,0,0,125190224,91177216,174646416,0.0513,0.0513,0.0513
2023-05-30 19:31:32,1150991,1129477,100000,79,1000,5,0,5,0,0.240,1532893,1546825,1564028,1391327,1418931,1403287,141566,145097,143538,43845,43746,43690,434536,434686,434852,8.10,3.31,1.22,0.719,0.691,0.829,0.384,0.293,0.310,9082341,3605291,3522068,3546406912,3504087040,3539025920,1674895360,1666375680,1919164416,24,28,47,0,0,0,125190224,91177216,174646416,0.0513,0.0513,0.0513
2023-05-30 19:31:33,1107846,1140114,100000,79,1000,5,0,5,0,0.234,1532893,1546825,1564028,1391327,1418931,1403287,141566,145097,143538,43854,43742,43675,434537,434686,434852,9.74,11.5,11.8,0.719,0.691,0.829,0.381,0.292,0.317,9104953,3610947,3532908,3547209728,3507007488,3539894272,1674895360,1666375680,1919164416,24,28,47,0,0,0,141967440,91177216,40051856,0.0513,0.0513,0.103
