"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server1","jvm_threads_current_server3","jvm_threads_blocked_server2","jvm_threads_blocked_server1","jvm_threads_blocked_server3","jvm_heap_usage_server2","jvm_heap_usage_server1","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server3"
2023-02-14 23:39:09,143000,143000,70000,500,700,4379,0,48,0,0.208,171854,200546,179390,155208,162232,180956,16646,17158,19590,43199,43129,43189,87130,87187,87161,6.88,3.58,4.96,0.102,0.123,0.109,0.0809,0.338,0.0764,692679,15026255,627143,5993938944,3350405120,3313233920,3515256832,2954674176,2286309376,22,37,20,0,0,0,88337952,759884312,171633264,0,0,0
2023-02-14 23:39:10,143000,143000,70000,500,700,4379,0,48,0,0.217,183933,206101,164826,166156,149542,185956,17778,15284,20145,43247,43132,43190,87131,87188,87162,4.00,7.42,5.38,0.117,0.123,0.109,0.0818,0.350,0.0756,676295,15025038,625323,5994250240,3348099072,3313401856,3515326464,2954674176,2286309376,22,37,20,0,0,0,88337952,759884312,171633264,0,0,0
2023-02-14 23:39:11,138493,133987,50000,500,700,4379,0,48,0,0.216,196030,181126,213880,176890,193166,163233,19140,20714,17893,43285,43097,43220,87132,87189,87163,8.83,,3.54,0.116,0.100,0.119,0.0613,0.347,0.0622,641707,14998347,568889,5994864640,3348762624,3313823744,3515985920,2953187328,2286383104,22,37,20,0,0,0,88337952,759884312,171633264,0,0,0
2023-02-14 23:39:12,129480,113591,50000,500,700,4379,0,48,0,0.196,196030,181126,180935,176890,162662,163233,19140,18273,17893,43313,43125,43225,87133,87190,87164,5.46,4.25,4.46,0.116,0.100,0.0950,0.0853,0.207,0.0773,1160533,6245945,669013,5993459712,3348832256,3314483200,3515985920,2952978432,2286383104,22,37,20,0,0,0,88337952,759884312,171633264,0,0,0
2023-02-14 23:39:13,120467,104578,50000,500,700,4379,0,48,0,0.160,168729,169547,173735,151949,157184,152573,16780,16551,16974,43302,43118,43219,87134,87191,87165,1.58,9.79,3.29,0.0947,0.111,0.0918,0.0809,0.136,0.0613,1082254,1496405,608028,5994692608,3346018304,3313184768,3516108800,2954428416,2286596096,22,37,20,0,0,0,88337952,759884312,37803664,0,0,0.0513
2023-02-14 23:39:14,111453,95564,50000,500,700,4379,0,48,0,0.141,163477,151757,149571,147153,136000,136171,16324,13571,15586,43297,43146,43202,87135,87192,87166,7.29,7.29,0.917,0.0954,0.0928,0.0918,0.0818,0.125,0.0578,1120484,1583787,537941,5992914944,3348647936,3312615424,3516542976,2954428416,2286669824,22,37,20,0,0,0,88337952,776661528,37803664,0,0,0.0513
2023-02-14 23:39:15,102440,91058,50000,500,700,4379,0,48,0,0.131,142400,151757,141272,128007,126882,136171,14393,14390,15586,43252,43135,43198,87136,87193,87167,3.99,3.17,2.88,0.0936,0.0928,0.0966,0.0764,0.119,0.0507,1051516,1459086,517916,5993160704,3348271104,3311820800,3516256256,2953064448,2286669824,22,37,20,0,0,0,88337952,776661528,37803664,0,0,0.0513
2023-02-14 23:39:16,102440,91058,50000,500,700,4379,0,48,0,0.131,145194,139787,142931,130520,128372,125430,14674,14559,14357,43257,43143,43206,87136,87194,87168,5.50,2.41,,0.0936,0.0945,0.0933,0.0542,0.120,0.0444,611669,1459086,488789,5993656320,3350417408,3312263168,3516256256,2953236480,2286403584,22,37,20,0,0,0,88337952,776661528,37803664,0,0,0.0513
2023-02-14 23:39:17,102440,102440,50000,500,700,4379,0,48,0,0.130,142684,132252,136561,128246,121420,118693,14438,15141,13559,43236,43184,43202,87137,87195,87169,9.13,1.25,6.17,0.0887,0.0806,0.0960,0.0631,0.129,0.0507,739100,1520981,527929,5994573824,3348254720,3314003968,3516280832,2953347072,2286731264,22,37,20,0,0,0,105115168,776661528,37803664,0,0,0.0513
2023-02-14 23:39:18,102440,102440,50000,500,700,4379,0,48,0,0.129,133806,131128,148976,120212,135087,117715,13593,13889,13413,43237,43194,43222,87138,87196,87170,8.04,5.75,1.67,0.0814,0.0806,0.108,0.0667,0.108,0.0471,797355,1494585,506994,5990920192,3350278144,3312545792,3516264448,2955284480,2286731264,22,37,20,0,0,0,105115168,776661528,37803664,0,0,0.0513
2023-02-14 23:39:19,102440,102440,50000,500,700,4379,0,48,0,0.129,97126,117470,148976,87242,135087,105444,9884,13889,12026,43206,43177,43220,87139,87197,87171,,5.25,4.75,0.0814,0.122,0.108,0.0658,0.129,0.0587,799175,1493675,598016,5991849984,3362074624,3308335104,3516264448,2955284480,2286616576,22,37,20,0,0,0,105115168,776661528,37803664,0,0,0.0513
2023-02-14 23:39:20,102440,102440,50000,500,700,4379,0,48,0,0.132,138626,136561,132673,124573,119198,122578,14053,13476,13983,43201,43193,43211,87140,87198,87172,1.04,,4.25,0.0963,0.0846,0.0775,0.0587,0.141,0.0596,738190,1525639,537941,5992169472,3346972672,3311185920,3516325888,2953695232,2286985216,22,37,20,0,0,0,105115168,776661528,37803664,0,0,0.0513
2023-02-14 23:39:21,102440,102440,50000,500,700,4379,0,48,0,0.133,137965,145263,131067,123951,117733,130344,14014,13333,14919,43201,43154,43213,87141,87199,87173,2.12,5.46,4.25,0.0973,0.0909,0.0775,0.0516,0.135,0.0524,587093,1602901,516096,5991845888,3348049920,3311816704,3516203008,2953695232,2287042560,22,37,20,0,0,0,105115168,793438744,37803664,0,0,0.0513
2023-02-14 23:39:22,102440,102440,50000,500,700,4379,0,48,0,0.132,141844,128177,125742,127453,111589,115013,14391,14153,13165,43219,43144,43204,87142,87200,87174,3.33,0.542,0.500,0.0973,0.0909,0.0969,0.0524,0.139,0.0604,741831,1699385,551595,5992443904,3347714048,3310399488,3516203008,2953482240,2287042560,22,37,20,0,0,0,105115168,793438744,54580880,0,0,0.0513
2023-02-14 23:39:23,102440,102440,50000,500,700,4379,0,48,0,0.130,146856,136155,109194,131881,98089,122199,14975,11105,13956,43219,43142,43202,87143,87201,87175,0.0833,,7.67,0.0994,0.0933,0.0969,0.0533,0.114,0.0498,796444,1625657,515186,5990256640,3348992000,3310968832,3516796928,2953482240,2287120384,22,37,20,0,0,0,105115168,793438744,54580880,0,0,0.0513
2023-02-14 23:39:24,102440,102440,50000,500,700,4379,0,48,0,0.129,144580,113134,161305,129852,144933,101533,14728,16372,11601,43216,43137,43185,87144,87202,87175,2.13,5.71,1.000,0.0918,0.0933,0.119,0.0542,0.109,0.0498,738190,1546468,529749,5990125568,3349250048,3312574464,3516858368,2953310208,2287120384,22,37,20,0,0,0,105115168,793438744,54580880,0,0,0.0513
2023-02-14 23:39:25,102440,102440,50000,500,700,4379,0,48,0,0.126,148895,156835,150891,133734,135546,140747,15160,15345,16087,43212,43139,43176,87145,87203,87176,3.75,4.88,1.63,0.0918,0.105,0.0670,0.0613,0.100,0.0516,821020,1311630,588004,5989580800,3350167552,3311247360,3516858368,2953543680,2286473216,22,37,20,0,0,0,105115168,793438744,54580880,0,0,0.0513
2023-02-14 23:39:26,102440,102440,50000,500,700,4379,0,48,0,0.126,147312,142183,144294,132288,129633,127601,15024,14661,14582,43244,43126,43179,87146,87204,87177,2.71,5.12,4.08,0.104,0.0782,0.0844,0.0587,0.0898,0.0489,762766,1104100,529749,5988081664,3347767296,3310018560,3517390848,2953428992,2286579712,22,37,20,0,0,0,121892384,793438744,54580880,0,0,0.0513
2023-02-14 23:39:27,102440,102440,50000,500,700,4379,0,48,0,0.126,147312,137905,125273,132288,112519,123660,15024,12754,14245,43287,43139,43195,87147,87204,87178,0.875,9.13,4.33,0.104,0.0789,0.0844,0.0862,0.0729,0.0507,871083,927516,526108,5988552704,3347079168,3309740032,3517390848,2953428992,2287599616,22,37,20,0,0,0,121892384,793438744,54580880,0,0,0.0513
2023-02-14 23:39:28,102440,102440,50000,500,700,4379,0,48,0,0.124,138566,123876,136553,124396,122672,111039,14170,13881,12836,43284,43154,43179,87148,87205,87179,3.54,6.92,3.29,0.0862,0.0789,0.0915,0.0853,0.0533,0.0480,872903,692679,511545,5988118528,3346419712,3307196416,3517358080,2953408512,2287599616,22,37,20,0,0,0,121892384,810215960,54580880,0,0,0.0513
2023-02-14 23:39:29,102440,102440,50000,500,700,4379,0,48,0,0.124,130727,139062,145864,117390,131059,124825,13337,14805,14238,43312,43135,43187,87149,87206,87180,9.37,5.54,6.58,0.0908,0.101,0.0884,0.0818,0.0356,0.0542,812828,496981,520647,5989888000,3348664320,3309977600,3517837312,2953179136,2286784512,22,37,20,0,0,0,121892384,810215960,54580880,0,0,0.0513
2023-02-14 23:39:30,102440,102440,50000,500,700,4379,0,48,0,0.125,130727,145353,143167,117390,128629,130426,13337,14538,14927,43281,43148,43198,87150,87207,87181,4.00,2.58,4.33,0.0908,0.0781,0.0767,0.0818,0.0436,0.0542,858340,501532,518827,5989888000,3346825216,3311370240,3517837312,2953355264,2286632960,22,37,20,0,0,0,121892384,810215960,71358096,0,0,0.0513
2023-02-14 23:39:31,102440,102440,50000,500,700,4379,0,48,0,0.126,142774,143860,134385,128251,120726,129231,14523,13659,14629,43249,43146,43217,87151,87208,87182,,2.00,3.29,0.0969,0.0704,0.0767,0.0836,0.0453,0.0551,800996,499712,520647,5989859328,3345838080,3312406528,3518316544,2953355264,2286542848,22,37,20,0,0,0,121892384,810215960,71358096,0,0,0.0513
2023-02-14 23:39:32,102440,102440,50000,500,700,4379,0,48,0,0.128,140588,129991,142390,126305,127898,116664,14283,14492,13327,43226,43124,43221,87152,87209,87183,2.46,1.67,3.67,0.0943,0.0704,0.0970,0.0880,0.0480,0.0702,864711,557966,607118,5988016128,3348393984,3313930240,3518603264,2953428992,2286542848,22,37,20,0,0,0,121892384,810215960,71358096,0,0,0.0513
2023-02-14 23:39:33,102440,102440,50000,500,700,4379,0,48,0,0.130,141134,137361,140233,126805,125955,123285,14329,14278,14076,43242,43164,43240,87153,87210,87184,9.00,4.25,2.46,0.0943,0.0917,0.0970,0.0871,0.0498,0.0631,806457,558214,540672,5989269504,3346268160,3312619520,3518603264,2953428992,2286223360,22,37,20,0,0,0,121892384,810215960,71358096,0,0,0
2023-02-14 23:39:34,102440,102440,50000,500,700,4379,0,48,0,0.130,113666,136594,138028,102094,123819,122638,11572,14209,13955,43221,43142,43232,87154,87211,87185,,10.5,0.875,0.0971,0.0874,0.0772,0.0880,0.0444,0.0676,864711,496981,556146,5989269504,3347931136,3313799168,3519062016,2954362880,2286329856,22,37,20,0,0,0,138669600,810215960,71358096,0,0,0
2023-02-14 23:39:35,102440,102440,50000,500,700,4379,0,48,0,0.129,139925,142994,112030,125705,100666,128371,14220,11364,14623,43224,43146,43210,87155,87212,87186,1.71,4.83,3.33,0.0935,0.0874,0.110,0.0809,0.0471,0.0676,804636,501532,557966,5988143104,3349061632,3314409472,3519152128,2953912320,2286329856,22,37,20,0,0,0,138669600,810215960,71358096,0,0,0
2023-02-14 23:39:36,102440,102440,50000,500,700,4379,0,48,0,0.129,142229,153546,111074,127751,99807,137865,14477,11267,15681,43243,43134,43189,87156,87213,87187,2.42,1.46,0.792,0.0935,0.118,0.110,0.0782,0.0453,0.0667,861980,501532,534300,5990776832,3349372928,3314806784,3519152128,2953912320,2286665728,22,37,20,0,0,0,138669600,826993176,71358096,0,0,0
2023-02-14 23:39:37,102440,102440,50000,500,700,4379,0,48,0,0.128,120891,117762,155447,108631,139845,105736,12261,15602,12026,43209,43115,43183,87157,87214,87188,0.602,,,0.110,0.118,0.0881,0.0631,0.0516,0.0471,657180,676295,515186,5989318656,3364802560,3313020928,3519762432,2953732096,2286665728,22,37,20,0,0,0,138669600,826993176,71358096,0,0,0
2023-02-14 23:39:38,102440,102440,50000,500,700,4379,0,48,0,0.128,154041,161166,149674,138418,134612,144709,15623,15062,16458,43186,43114,43186,87158,87215,87189,10.8,3.04,0.917,0.110,0.222,0.397,0.0773,0.0551,0.0444,783701,692679,498802,6084571136,3348054016,3330330624,3519762432,2971848704,2306293760,22,37,20,0,0,0,138669600,826993176,88135312,0,0,0
2023-02-14 23:39:39,102440,102440,50000,500,700,4379,0,48,0,0.127,151757,139985,147330,136343,132379,125659,15414,14951,14326,43209,43106,43214,87159,87216,87190,1.58,1.58,5.87,0.0935,0.665,0.754,0.0782,0.0898,0.0542,843776,782791,590734,6087077888,3349037056,3314941952,3520225280,2954354688,2286919680,22,37,20,0,0,0,138669600,826993176,88135312,0,0,0
2023-02-14 23:39:40,102440,102440,50000,500,700,4379,0,48,0,0.125,138449,139985,126231,124389,113405,125659,14061,12826,14326,43179,43100,43234,87159,87217,87191,6.17,6.83,5.62,0.0862,0.665,0.754,0.0764,0.0942,0.0507,778240,783701,532480,6070874112,3351695360,3315318784,3520348160,2954354688,2286919680,22,37,20,0,0,0,138669600,826993176,88135312,0,0,0
2023-02-14 23:39:41,102440,102440,50000,500,700,4379,0,48,0,0.128,136373,127399,132208,122481,118680,114336,13892,13527,13063,43198,43111,43219,87160,87218,87192,4.92,,5.25,0.0863,0.0780,0.0748,0.0800,0.0996,0.0489,836866,783701,508814,6071717888,3351134208,3315118080,3520409600,2954670080,2286981120,22,37,20,0,0,0,138669600,826993176,88135312,0,0,0
2023-02-14 23:39:42,102440,102440,50000,500,700,4379,0,48,0,0.127,85843,129947,146819,77071,131881,116628,8771,14938,13318,43199,43132,43211,87161,87219,87193,4.21,3.83,2.00,0.0863,0.0933,0.115,0.0462,0.0951,0.0471,567979,725447,508814,6074081280,3351478272,3316051968,3520409600,2953658368,2286845952,22,37,20,0,0,0,138669600,843770392,88135312,0,0,0
2023-02-14 23:39:43,102440,102440,50000,500,700,4379,0,48,0,0.128,136780,131009,138579,122848,124471,117592,13932,14108,13417,43192,43130,43198,87162,87220,87194,7.83,7.75,3.79,0.0934,0.0933,0.115,0.0604,0.0951,0.0462,790983,705422,495161,6075285504,3352117248,3314380800,3520786432,2953658368,2286845952,22,37,20,0,0,0,155446816,843770392,88135312,0,0,0
2023-02-14 23:39:44,102440,102440,50000,500,700,4379,0,48,0,0.132,139073,146806,117419,124894,105600,131765,14180,11819,15041,43189,43120,43168,87163,87221,87195,,8.67,7.17,0.0934,0.104,0.0683,0.0578,0.0462,0.0489,732729,495161,477867,6075068416,3350732800,3317682176,3520786432,2953773056,2286788608,22,37,20,0,0,0,155446816,843770392,88135312,0,0,0
2023-02-14 23:39:45,102440,102440,50000,500,700,4379,0,48,0,0.131,151386,146806,156178,136008,140398,131765,15377,15780,15041,43189,43126,43163,87164,87222,87196,4.79,0.375,1.37,0.108,0.104,0.116,0.0587,0.0489,0.0551,735460,507904,559787,6075781120,3348787200,3316834304,3521011712,2953334784,2286788608,22,37,20,0,0,0,155446816,843770392,88135312,0,0,0
2023-02-14 23:39:46,102440,102440,50000,500,700,4379,0,48,0,0.131,119093,161625,108714,107002,97668,146576,12091,11046,15050,43182,43128,43166,87165,87223,87197,1.67,2.96,4.37,0.0920,0.111,0.116,0.0622,0.0507,0.0480,793714,507904,479687,6075494400,3347894272,3316858880,3521232896,2953334784,2288304128,22,37,20,0,0,0,155446816,843770392,88135312,0,0,0
2023-02-14 23:39:47,102440,102440,50000,500,700,4379,0,48,0,0.133,149755,112750,142446,134551,127984,101203,15204,14462,11547,43206,43125,43162,87166,87224,87198,4.50,2.42,2.87,0.0920,0.0872,0.0786,0.0524,0.0631,0.0516,576171,620772,505173,6075092992,3348955136,3315593216,3521232896,2953768960,2286661632,22,37,20,0,0,0,155446816,843770392,88135312,0,0,0
2023-02-14 23:39:48,102440,102440,50000,500,700,4379,0,48,0,0.135,125135,143759,149448,112294,134269,129036,12841,15178,14723,43212,43132,43175,87167,87225,87199,6.33,,4.67,0.0763,0.0872,0.105,0.0844,0.0622,0.0533,841045,622592,505173,6075686912,3347464192,3315650560,3522293760,2953658368,2286661632,22,37,20,0,0,0,155446816,843770392,104912528,0,0,0
2023-02-14 23:39:49,102440,102440,50000,500,700,4379,0,48,0,0.138,137027,141394,145080,123159,131400,125609,13868,13680,15785,43231,43155,43193,87168,87226,87200,5.46,3.50,1.96,0.104,0.101,0.0999,0.0809,0.0498,0.0604,782791,551595,542492,6075518976,3347107840,3314561024,3521740800,2955452416,2286714880,22,37,20,0,0,0,155446816,843770392,104912528,0,0,0
2023-02-14 23:39:50,102440,102440,50000,500,700,4379,0,48,0,0.137,136250,138355,158239,122476,142108,123180,13774,16130,15175,43237,43161,43190,87169,87227,87200,0.542,1.92,6.12,0.104,0.0985,0.0953,0.0818,0.0684,0.0613,839225,589824,540672,6077468672,3344408576,3314843648,3521740800,2953613312,2286546944,22,37,20,0,0,0,155446816,860547608,104912528,0,0,0
2023-02-14 23:39:51,102440,102440,50000,500,700,4379,0,48,0,0.136,117322,145691,146074,105448,131194,130741,11873,14879,14950,43250,43193,43183,87170,87227,87201,10.8,1.79,7.08,0.0805,0.0985,0.0734,0.0747,0.0587,0.0613,777330,537031,604388,6078767104,3344924672,3317014528,3523067904,2953785344,2286546944,22,37,20,0,0,0,172224032,860547608,104912528,0,0,0
2023-02-14 23:39:52,102440,102440,50000,500,700,4379,0,48,0,0.133,150905,102101,139006,135738,124833,91629,15167,14173,10471,43238,43180,43178,87171,87228,87202,7.38,0.250,6.67,0.106,0.0852,0.0734,0.0507,0.0684,0.0613,623502,709973,604388,6079238144,3345739776,3315535872,3522146304,2953785344,2286882816,22,37,20,0,0,0,172224032,860547608,104912528,0,0,0
2023-02-14 23:39:53,102440,102440,50000,500,700,4379,0,48,0,0.129,138451,125701,138750,124384,123487,112809,14067,15263,12892,43217,43188,43164,87172,87229,87203,2.29,5.92,3.42,0.0821,0.0852,0.0869,0.0782,0.0693,0.0542,789163,709973,544313,6080032768,3345752064,3316703232,3522453504,2953998336,2286882816,22,37,20,0,0,0,172224032,860547608,104912528,0,0,0
2023-02-14 23:39:54,102440,102440,50000,500,700,4379,0,48,0,0.128,119774,136295,137318,107790,123353,122379,11984,13965,13916,43217,43201,43154,87173,87230,87204,9.25,7.15,4.33,0.0821,0.0962,0.0869,0.0764,0.0516,0.0444,790983,614400,516096,6075531264,3345326080,3312787456,3522453504,2953998336,2286911488,22,37,20,0,0,0,172224032,860547608,104912528,0,0,0
2023-02-14 23:39:55,102440,102440,50000,500,700,4379,0,48,0,0.130,157331,147404,152429,142681,138197,132390,14650,14232,15014,43207,43192,43165,87174,87231,87205,0.833,6.42,6.71,0.102,0.0962,0.0954,0.0889,0.0596,0.0462,870172,634425,517916,6073073664,3344228352,3314143232,3524562944,2955485184,2286911488,22,37,20,0,0,0,172224032,877324824,104912528,0,0,0
2023-02-14 23:39:56,102440,102440,50000,500,700,4379,0,48,0,0.128,148119,158065,149794,133128,137091,141883,14991,12703,16181,43188,43187,43166,87175,87232,87206,2.33,4.75,7.92,0.0929,0.120,0.0954,0.0827,0.0596,0.0444,810098,634425,510635,6076993536,3343376384,3315683328,3522547712,2955485184,2286694400,22,37,20,0,0,0,172224032,877324824,121689744,0,0,0
2023-02-14 23:39:57,102440,102440,50000,500,700,4379,0,48,0,0.129,144982,145163,131486,130293,118128,130256,14689,13358,14907,43194,43184,43202,87176,87233,87207,5.54,,4.33,0.0740,0.0805,0.0794,0.0560,0.0569,0.0453,618951,576171,510635,6074814464,3343527936,3316264960,3522637824,2953506816,2286596096,22,37,20,0,0,0,172224032,877324824,121689744,0,0,0
2023-02-14 23:39:58,102440,102440,50000,500,700,4379,0,48,0,0.131,134243,145163,133081,119376,118117,130256,14867,14964,14907,43201,43183,43209,87177,87234,87208,8.93,7.04,4.25,0.0770,0.0805,0.0991,0.0711,0.0560,0.0489,764587,576555,572530,6077448192,3344674816,3315445760,3522850816,2953547776,2286596096,22,37,20,0,0,0,172224032,877324824,121689744,0,0,0
2023-02-14 23:39:59,102440,102440,50000,500,700,4379,0,48,0,0.129,132112,121439,133081,117749,118117,109006,14363,14964,12432,43204,43127,43240,87178,87235,87209,4.87,4.38,7.42,0.0821,0.0893,0.0991,0.0738,0.0427,0.0471,822841,496981,505173,6075039744,3345051648,3316269056,3522932736,2953547776,2286784512,22,37,20,0,0,0,172224032,877324824,121689744,0,0,0
2023-02-14 23:40:00,102440,102440,50000,500,700,4379,0,48,0,0.133,130492,140370,144289,117252,129619,125982,13240,14669,14388,43212,43125,43238,87179,87236,87210,3.66,6.50,0.542,0.0821,0.124,0.0761,0.0658,0.0507,0.0533,744562,501532,504263,6075011072,3346530304,3314319360,3522932736,2953072640,2287017984,22,37,20,0,0,0,38126896,877324824,121689744,0.0513,0,0
2023-02-14 23:40:01,102440,102440,50000,500,700,4379,0,48,0,0.134,140757,151319,144289,126487,129619,135800,14270,14669,15519,43224,43138,43251,87180,87237,87211,4.00,1.92,6.75,0.0911,0.124,0.0761,0.0747,0.0480,0.0524,805547,505173,504263,6077349888,3348701184,3316932608,3523268608,2953072640,2287017984,22,37,20,0,0,0,38126896,877324824,121689744,0.0513,0,0
2023-02-14 23:40:02,102440,102440,50000,500,700,4379,0,48,0,0.134,140490,159579,140704,126244,126341,143300,14246,14363,16280,43251,43153,43239,87181,87238,87212,2.33,6.58,7.46,0.0911,0.0952,0.0851,0.0578,0.0533,0.0578,574606,559787,506084,6076694528,3347693568,3317022720,3523268608,2952908800,2286264320,22,37,20,0,0,0,38126896,877324824,121689744,0.0513,0,0
2023-02-14 23:40:03,102440,102440,50000,500,700,4379,0,48,0,0.133,150870,159579,149334,135559,134048,143300,15311,15286,16280,43234,43132,43214,87182,87239,87213,7.08,9.61,3.83,0.106,0.0952,0.0851,0.0978,0.0613,0.0631,847417,675995,534300,6076866560,3349053440,3316170752,3523354624,2952908800,2286264320,22,37,20,0,0,0,38126896,877324824,121689744,0.0513,0,0
2023-02-14 23:40:04,102440,102440,50000,500,700,4379,0,48,0,0.133,85796,138382,155745,77071,141139,124291,8725,14606,14091,43233,43142,43228,87182,87240,87214,5.13,3.33,8.87,0.106,0.0927,0.101,0.0996,0.0507,0.0596,849237,613490,584363,6077243392,3347296256,3315953664,3523354624,2954473472,2286485504,22,37,20,0,0,0,38126896,894102040,138466960,0.0513,0,0
2023-02-14 23:40:05,102440,102440,50000,500,700,4379,0,48,0,0.132,150216,102711,153919,134969,138226,92196,15247,15694,10515,43226,43141,43238,87183,87241,87215,6.54,1.75,2.42,0.0913,0.0883,0.0937,0.0951,0.0569,0.0542,794624,623502,584363,6074765312,3349000192,3317051392,3523788800,2953064448,2286374912,22,37,20,0,0,0,38126896,894102040,138466960,0.0513,0,0
2023-02-14 23:40:06,102440,102440,50000,500,700,4379,0,48,0,0.129,139803,135416,149506,125626,134332,121548,14177,15174,13868,43225,43156,43230,87184,87242,87216,3.96,6.21,2.62,0.0849,0.0996,0.0908,0.0942,0.0631,0.0471,850148,738190,524288,6074372096,3347087360,3317198848,3523960832,2953240576,2286215168,22,37,20,0,0,0,38126896,894102040,138466960,0.0513,0,0
2023-02-14 23:40:07,102440,102440,50000,500,700,4379,0,48,0,0.129,133230,140140,137432,119728,122178,125790,13501,15254,14350,43202,43138,43247,87185,87243,87217,7.54,7.92,1.25,0.0913,0.0996,0.0932,0.0880,0.0596,0.0471,790073,679936,524288,6076796928,3347603456,3317592064,3524337664,2953412608,2286215168,22,37,20,0,0,0,38126896,894102040,138466960,0.0513,0,0
2023-02-14 23:40:08,102440,102440,50000,500,700,4379,0,48,0,0.127,100853,143631,137432,90634,122178,128922,10219,15254,14709,43230,43175,43242,87186,87244,87218,9.25,5.46,0.667,0.0913,0.0978,0.0932,0.0560,0.0596,0.0818,636245,679936,611669,6078697472,3346427904,3316785152,3524337664,2953412608,2286034944,22,37,20,0,0,0,54904112,894102040,138466960,0.0513,0,0
2023-02-14 23:40:09,102440,102440,50000,500,700,4379,0,48,0,0.129,138085,144776,140176,124050,125917,129965,14035,14259,14811,43223,43189,43215,87187,87245,87219,10.2,6.50,4.00,0.108,0.0985,0.0913,0.0498,0.0533,0.0818,517916,613490,608939,6075822080,3345653760,3315650560,3524452352,2953310208,2286424064,22,37,20,0,0,0,54904112,910879256,138466960,0.0513,0,0
2023-02-14 23:40:10,102440,102440,50000,500,700,4379,0,48,0,0.133,142239,114822,139240,127766,124984,103086,14473,14256,11736,43242,43187,43196,87188,87246,87220,5.46,5.96,2.33,0.0878,0.0985,0.0845,0.0569,0.0782,0.0836,559787,691769,665372,6076473344,3345977344,3316719616,3524636672,2953310208,2286424064,22,37,20,0,0,0,54904112,910879256,138466960,0.0513,0,0
2023-02-14 23:40:11,102440,102440,50000,500,700,4379,0,48,0,0.131,147884,140682,142607,132820,128025,126310,15063,14581,14371,43242,43177,43176,87189,87247,87221,,1.33,6.88,0.0842,0.0913,0.0845,0.0507,0.0676,0.0844,504263,555236,663552,6076149760,3345096704,3316252672,3523969024,2953310208,2286501888,22,37,20,0,0,0,54904112,910879256,138466960,0.0513,0,0
2023-02-14 23:40:12,102440,102440,50000,500,700,4379,0,48,0,0.131,138710,140481,126864,124591,113910,126118,14119,12954,14364,43238,43191,43176,87190,87248,87222,,,0.958,0.0842,0.0844,0.0799,0.0498,0.0693,0.0791,446009,613490,607118,6076243968,3344523264,3315470336,3523969024,2953359360,2286764032,21,37,20,0,0,0,54904112,910879256,138466960,0.0513,0,0
2023-02-14 23:40:13,102440,102440,50000,500,700,4379,0,48,0,0.131,149224,144027,130074,134037,116684,129286,15188,13390,14741,43210,43171,43160,87191,87249,87223,0.667,2.75,0.167,0.105,0.0844,0.0991,0.0418,0.0684,0.0400,386844,613490,507904,6076923904,3347308544,3315290112,3524583424,2954256384,2286764032,21,37,20,0,0,0,54904112,910879256,155244176,0.0513,0,0
2023-02-14 23:40:14,102440,102440,50000,500,700,4379,0,48,0,0.132,152148,129756,127352,136671,114190,116434,15477,13163,13322,43174,43157,43193,87192,87250,87223,8.00,4.29,2.62,0.105,0.0769,0.0991,0.0542,0.0631,0.0418,697230,547954,506994,6076477440,3344834560,3315671040,3524583424,2954256384,2285907968,21,37,20,0,0,0,54904112,910879256,155244176,0.0513,0,0
2023-02-14 23:40:15,102440,102440,50000,500,700,4379,0,48,0,0.127,141726,140723,116864,127324,104966,126312,14402,11898,14411,43179,43165,43178,87193,87251,87224,9.58,9.54,4.92,0.0739,0.103,0.0979,0.0453,0.0427,0.0436,632604,511545,506994,6073217024,3345719296,3316797440,3524943872,2953248768,2286063616,21,37,20,0,0,0,54904112,910879256,155244176,0.0513,0,0
2023-02-14 23:40:16,102440,102440,50000,500,700,4379,0,48,0,0.131,119390,141045,151457,107282,136040,126602,12109,15417,14443,43189,43189,43181,87194,87251,87225,6.00,6.29,2.50,0.0739,0.103,0.0952,0.0533,0.0444,0.0427,589824,509724,506994,6075236352,3342118912,3317854208,3524943872,2953199616,2286063616,21,37,20,0,0,0,71681328,910879256,155244176,0.0513,0,0
