"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server2","postgres_network_receive_rate_server3","postgres_network_receive_rate_server1","postgres_network_transmit_server2","postgres_network_transmit_server3","postgres_network_transmit_server1","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server2","postgres_memory_usage_server3","postgres_memory_usage_server1","jvm_threads_current_server1","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_blocked_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_heap_usage_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3"
2023-02-09 18:56:36,0,1919031,188000,300,600,7238,6.67,88,0,NaN,0,2718718,,2486129,,0,232589,,0,45374,45363,45351,2083878,2086592,2083637,4.25,2.92,5.13,0.0000201,1.20,0,0.00622,0.571,0.0124,13653,7480206,12743,3672748032,7386341376,3634139136,3709726720,2014109696,2057064448,43,2333,20,0,2306,0,100743872,2107467264,162489608,0.0513,0.0513,0
2023-02-09 18:56:38,0,1790880,188000,300,600,7250,6.22,88,0,NaN,0,2360774,,2159991,,0,200784,,0,45378,45340,45333,2083880,2086594,2083639,10.7,3.87,,0,0.936,0.0000562,0.0400,0.700,0.0151,58254,6488974,13653,3672506368,7389929472,3636477952,3710332928,2014109696,2057064448,43,2335,20,0,2312,0,117521088,2124244480,28461464,0.0513,0.0513,0.0513
2023-02-09 18:56:40,0,1918800,188000,300,600,7264,6.67,88,0,NaN,0,2154554,0,1968320,0,0,186234,0,0,45372,45342,45312,2083882,2086596,2083641,6.92,12.1,7.00,0,1.05,0,0.0400,0.677,0.0302,58254,6663737,60075,3670093824,7387766784,3634954240,3711197184,2014109696,2057064448,43,2335,20,0,2311,0,134298304,2157798912,28461464,0.0513,0.0513,0.0513
2023-02-09 18:56:42,0,1789493,187000,300,600,7276,6.22,88,0,NaN,0,2823589,0,2584187,0,0,239402,0,0,45400,45326,45336,2083884,2086598,2083643,5.83,5.92,8.92,0.0000731,1.23,0,0.0382,0.516,0.0276,49152,6983225,59164,3670585344,7387127808,3636711424,3710930944,2014109696,2057064448,41,2335,20,0,2311,0,134298304,2174576128,28461464,0,0.0513,0.0513
2023-02-09 18:56:44,0,1912560,187000,300,600,7290,6.67,88,0,NaN,0,2639118,,2411423,,0,227695,,0,45412,45332,45341,2083886,2086600,2083645,2.88,5.04,3.21,0,1.14,0,0.0391,0.567,0.0276,43691,7108836,59164,3672096768,7391887360,3636678656,3712552960,2014109696,2057064448,41,2335,20,0,2312,0,151075520,2191353344,28461464,0,0.0513,0.0513
2023-02-09 18:56:46,0,1781404,187000,300,600,7302,6.22,88,0,NaN,0,2637826,,2412159,,0,225667,,0,45379,45346,45357,2083888,2086601,2083647,4.42,7.67,2.54,0.0000327,1.19,0,0.0302,0.560,0.00889,31858,6705607,12743,3673268224,7389421568,3636674560,3712348160,2014109696,2057064448,41,2335,20,0,2275,0,167852736,2224907776,28461464,0,0.0513,0.0513
2023-02-09 18:56:48,0,1908400,187000,300,600,7316,6.67,88,0,NaN,0,2590024,,2369357,,0,220667,,0,45393,45320,45340,2083890,2086603,2083649,5.25,6.50,,0,1.17,0.00211,0.0124,0.573,0.00889,13653,6800270,12743,3673542656,7389327360,3634667520,3712757760,2014052352,2057064448,41,2336,20,0,2314,0,167852736,2258462208,28461464,0,0.0513,0.0513
2023-02-09 18:56:50,0,1781173,187000,300,600,7328,6.22,88,0,NaN,0,2554965,0,2335782,0,0,219183,0,0,45411,45328,45329,2083891,2086605,2083651,3.67,9.87,2.71,0.00538,1.15,0,0.0169,0.572,0,20935,6740196,0,3673751552,7386181632,3636531200,3712221184,2014052352,2056921088,41,2336,20,0,2313,0,33556896,2275239424,28461464,0.0513,0.0513,0.0513
2023-02-09 18:56:52,0,1907013,186000,300,600,7342,6.67,88,0,NaN,0,2553066,0,2334081,0,0,218985,0,0,45455,45363,45337,2083893,2086607,2083653,1.25,6.71,4.92,0,1.10,0,0.00978,0.590,0.0107,13653,7021844,11833,3672834048,7389380608,3635052544,3712503808,2014052352,2056921088,41,2337,20,0,2315,0,50334112,2308793856,28461464,0.0513,0.0513,0.0513
2023-02-09 18:56:54,0,1775627,186000,300,600,7354,6.22,88,0,NaN,0,2577946,0,2357350,0,0,220596,0,0,45415,45360,45364,2083895,2086609,2083654,1.29,6.67,5.50,0,1.17,0.000109,0.0107,0.606,0.0107,12743,7166180,11833,3672944640,7387779072,3643592704,3712335872,2014007296,2056921088,41,2337,20,0,2315,0,50334112,2342348288,45238680,0.0513,0.0513,0.0513
2023-02-09 18:56:56,0,1898462,186000,300,600,7368,6.67,88,0,NaN,0,2625950,0,2401559,0,0,224391,0,0,45360,45376,45370,2083897,2086611,2083656,1.000,3.13,8.08,0.0000217,1.15,0,0.0107,0.554,0.0347,12743,6724069,66446,3672625152,7390449664,3634176000,3713093632,2014007296,2056921088,41,2338,20,0,2317,0,67111328,2359125504,45238680,0.0513,0,0.0513
2023-02-09 18:56:58,0,1771467,186000,300,600,7380,6.22,88,0,NaN,0,2529259,0,2313110,0,0,216149,0,0,45375,45341,45342,2083899,2086613,2083658,,6.33,5.00,0,1.13,0,0.0222,0.569,0.0347,45511,7520256,66446,3669962752,7391776768,3634167808,3713826816,2014007296,2056921088,42,2339,20,0,2317,0,83888544,2392679936,45238680,0.0513,0,0
2023-02-09 18:57:00,42178,1898000,186000,300,600,7394,6.67,89,0.222,1.52,77945,2551654,55793,2333024,51000,71221,218630,4793,6724,45383,45350,45358,2083901,2086615,2083660,1.71,2.79,3.62,0.0378,1.22,0.000915,0.0276,0.599,0.0151,126521,7643136,102855,3670208512,7392522240,3633405952,3714179072,2014375936,2057322496,42,2340,20,0,2318,0,83888544,2426234368,45238680,0.0513,0,0
2023-02-09 18:57:02,42178,1770542,185000,300,600,7406,6.22,89,0.222,1.52,0,2226317,0,2033941,0,0,192376,0,0,45371,45371,45358,2083903,2086616,2083662,6.13,0.333,7.42,0.000453,1.19,0.000368,0.0107,0.575,0.0347,87381,6986866,171122,3671932928,7394332672,3633807360,3714826240,2014371840,2057224192,42,2340,20,0,2317,0,100665760,2443011584,45238680,0.0513,0,0
2023-02-09 18:57:04,0,1892453,185000,300,600,7420,6.67,89,0,NaN,0,2594188,0,2371704,0,0,222484,0,0,45390,45354,45362,2083905,2086618,2083664,4.96,9.46,3.63,0.000342,1.15,0.000347,0.0284,0.568,0.0196,93753,6924060,68267,3673030656,7393267712,3632611328,3714908160,2014269440,2057224192,42,2341,20,0,2319,0,117442976,2476566016,45238680,0.0513,0,0
2023-02-09 18:57:06,0,1762222,185000,300,600,7432,6.22,89,0,NaN,38.9,2507204,0,2292391,0,19.5,214813,0,19.5,45406,45350,45357,2083907,2086620,2083666,0.917,1.83,4.79,0.000302,1.14,0.000339,0.0284,0.563,0.0178,93753,6754759,20935,3671404544,7393402880,3633401856,3713994752,2014269440,2057224192,42,2342,20,0,2319,0,117442976,2510120448,45238680,0.0513,0,0
2023-02-09 18:57:08,0,1887600,185000,300,600,7446,6.67,89,0,NaN,0,2475298,0,2262457,0,0,212842,0,0,45378,45351,45374,2083909,2086622,2083668,3.58,7.88,,0.000281,1.06,0.000357,0.0498,0.575,0.0320,70997,6777515,41870,3672399872,7397535744,3632754688,3715846144,2014269440,2057224192,42,2344,20,0,2322,0,134220192,2526897664,45238680,0.0513,0,0
2023-02-09 18:57:10,0,1803707,185000,300,600,7459,6.44,89,0,NaN,0,2534848,0,2318209,0,0,216638,0,0,45390,45355,45390,2083911,2086624,2083670,0.750,8.41,5.25,0.000134,1.15,0.000201,0.0498,0.575,0.0169,70997,6877639,21845,3674726400,7397683200,3633958912,3715915776,2014269440,2057224192,42,2345,20,0,2321,0,150997408,2560452096,62015896,0,0,0
2023-02-09 18:57:12,0,1886676,184000,300,600,7472,6.67,89,0,NaN,0,2581238,0,2361878,0,0,219360,0,0,45433,45378,45359,2083913,2086626,2083672,4.92,6.92,3.96,0.0000975,1.13,0,0.00889,0.547,0.0364,9102,6687403,61895,3674333184,7396397056,3632627712,3716497408,2014269440,2057224192,42,2346,20,0,2324,0,150997408,2247777792,62015896,0,0.0513,0
2023-02-09 18:57:14,0,1798622,184000,300,600,7485,6.44,89,0,NaN,0,2510123,0,2296774,0,0,213350,0,0,45448,45417,45368,2083915,2086628,2083674,8.96,11.1,0.875,0,1.11,0,0.0284,0.543,0.0364,37319,6518806,61895,3675410432,7397376000,3631857664,3717017600,2014269440,2057224192,42,2347,20,0,2324,0,167774624,2264555008,62015896,0,0.0513,0
2023-02-09 18:57:16,0,1878124,184000,300,600,7498,6.67,89,0,NaN,,2571510,0,2351321,0,,220189,0,,45418,45383,45414,2083916,2086630,2083676,4.38,8.33,,0,1.18,0.0000201,0.0284,0.559,0.0160,37319,6851243,22756,3672797184,7394775040,3630665728,3717042176,2014269440,2057224192,42,2348,20,0,2326,0,33454208,2298109440,62015896,0.0513,0.0513,0
2023-02-09 18:57:18,0,1835484,184000,300,600,7512,6.67,89,0,NaN,0,2665686,0,2438267,0,0,227419,0,0,45368,45400,45378,2083918,2086631,2083677,0.542,8.46,3.04,0,1.19,0,0.00889,0.573,0.0142,12743,6947726,17294,3673804800,7391879168,3631603712,3716870144,2014269440,2057080832,42,2348,20,0,2325,0,50231424,2314886656,62015896,0.0513,0.0513,0
2023-02-09 18:57:20,0,1877200,184000,300,600,7524,6.67,89,0,NaN,0,2654771,0,2425767,0,0,229004,0,0,45372,45402,45316,2083920,2086633,2083679,4.54,6.71,3.25,0.0000455,1.19,0.0000489,0.00889,0.572,0.0142,12743,6745657,17294,3672293376,7406067712,3630542848,3715862528,2014269440,2057080832,42,2348,20,0,2327,0,50231424,2348441088,62015896,0.0513,0.0513,0
2023-02-09 18:57:22,0,1876276,183000,300,600,7538,6.67,89,0,NaN,0,2672364,0,2443567,0,0,228797,0,0,45383,45405,45336,2083922,2086635,2083681,3.29,3.50,1.75,0,1.18,0,0.00889,0.579,0.00533,12743,7088811,6372,3674472448,7403499520,3632574464,3717185536,2014269440,2057080832,42,2348,20,0,2325,0,67008640,2381995520,62015896,0.0513,0.0513,0
2023-02-09 18:57:24,0,1872347,183000,300,600,7550,6.67,89,0,NaN,,2598448,0,2376088,0,,222360,0,,45406,45400,45377,2083924,2086637,2083683,7.42,5.54,5.25,0,1.14,0,0.00622,0.572,0.00978,11833,6965931,12743,3676872704,7401062400,3631788032,3716366336,2014269440,2057080832,42,2350,20,0,2328,0,83785856,2398772736,62015896,0.0513,0.0513,0
2023-02-09 18:57:26,0,1867724,183000,300,600,7564,6.67,89,0,NaN,,2535922,0,2319294,0,,216628,0,,45441,45379,45392,2083926,2086639,2083685,3.08,5.87,3.08,0.0000715,1.10,0.0000219,0.00622,0.564,0.0151,11833,6833038,34588,3677319168,7397457920,3630227456,3717615616,2014269440,2057080832,42,2351,20,0,2327,0,83785856,2432327168,78793112,0.0513,0.0513,0
2023-02-09 18:57:28,0,1866800,183000,300,600,7576,6.67,89,0,NaN,0,2646663,0,2420650,0,0,226013,0,0,45426,45360,45361,2083928,2086641,2083687,5.71,6.83,1.92,0,1.20,0,0.0124,0.541,0.0222,29127,7988110,40050,3675947008,7396794368,3631136768,3718930432,2014269440,2057080832,42,2351,20,0,2261,0,100563072,2432327168,78793112,0.0513,0.0513,0
2023-02-09 18:57:30,0,1866800,183000,300,600,7590,6.67,89,0,NaN,0,2669181,0,2439715,0,0,229466,0,0,45392,45378,45375,2083930,2086643,2083689,0.958,2.67,9.67,0,1.16,0,0.0240,0.543,0.0160,40960,7858859,22756,3677728768,7395680256,3631898624,3718500352,2014269440,2057080832,42,2352,20,0,2328,0,100563072,2465881600,78793112,0.0513,0.0513,0
2023-02-09 18:57:32,0,1824853,182000,300,600,7602,6.44,89,0,NaN,,2672037,,2444855,,,227182,,,45359,45414,45422,2083932,2086645,2083691,6.75,1.87,5.83,0,1.17,0.0000564,0.0116,0.547,0.0151,11833,7088811,21845,3676651520,7395627008,3632734208,3718692864,2014269440,2057080832,42,2352,20,0,2329,0,117340288,2482658816,78793112,0.0513,0,0
2023-02-09 18:57:34,0,1861947,182000,300,600,7616,6.67,89,0,NaN,,2734981,0,2502209,0,,232772,0,,45351,45429,45393,2083934,2086646,2083693,6.42,12.5,0.875,0,1.22,0,0.0533,0.546,0.0151,71908,7132501,21845,3676786688,7394566144,3632599040,3720220672,2014269440,2057080832,42,2352,20,0,2327,0,134117504,2516213248,78793112,0.0513,0,0
2023-02-09 18:57:36,0,1774818,182000,300,600,7628,6.22,89,0,NaN,,2690159,0,2458929,0,,231231,0,,45390,45405,45340,2083936,2086648,2083695,7.42,2.67,2.17,0.0000415,1.18,0.0000218,0.0533,0.547,0.00356,71908,6863076,6372,3676778496,7394254848,3632230400,3720568832,2014269440,2057080832,42,2352,20,0,2330,0,134117504,2532990464,78793112,0,0,0
2023-02-09 18:57:38,0,1856400,182000,300,600,7642,6.67,89,0,NaN,0,2086934,0,1908397,0,0,178537,0,0,45413,45364,45341,2083938,2086650,2083697,4.17,5.65,5.46,0,1.23,0,0.00356,0.555,0.0107,17294,6814842,12743,3676450816,7394099200,3630915584,3721166848,2014269440,2057080832,42,2352,20,0,2283,0,150894720,2566544896,78793112,0,0,0
2023-02-09 18:57:40,0,1773893,182000,300,600,7654,6.22,89,0,NaN,0,2761677,0,2525769,0,0,235908,0,0,45402,45382,45371,2083940,2086652,2083699,4.58,6.71,,0.0000273,1.20,0,0.0231,0.561,0.00711,34588,7275406,6372,3676196864,7396085760,3631591424,3719794688,2014269440,2057080832,42,2352,20,0,2329,0,167671936,2600099328,78793112,0,0,0
2023-02-09 18:57:42,0,1855938,181000,300,600,7668,6.67,89,0,NaN,0,2723803,0,2490538,0,0,233266,0,0,45376,45380,45365,2083941,2086654,2083701,1.79,3.92,7.54,0,1.18,0.0000523,0.0231,0.567,0.0276,34588,7484757,60075,3674976256,7395287040,3631095808,3720081408,2014269440,2057080832,42,2352,20,0,2329,0,167671936,2616876544,95570328,0,0,0
2023-02-09 18:57:44,0,1728480,181000,300,600,7680,6.22,89,0,NaN,,2199735,0,2011018,0,,188717,0,,45369,45400,45374,2083943,2086656,2083702,1.000,7.71,5.50,0,1.22,0,0.0356,0.585,0.0276,40960,7315977,60075,3676016640,7395397632,3632574464,3720282112,2014269440,2057080832,42,2352,20,0,2330,0,33590576,2650430976,95570328,0.0513,0,0
2023-02-09 18:57:46,0,1847387,181000,300,600,7694,6.67,89,0,NaN,0,2081016,0,1901569,0,0,179447,0,0,45420,45379,45344,2083945,2086658,2083704,,13.8,5.08,0,1.12,0.00474,0.0356,0.556,0.0276,40960,6914048,51883,3675090944,7408775168,3629449216,3720339456,2014269440,2057080832,42,2353,20,0,2332,0,50367792,2376924160,95570328,0.0513,0.0513,0
2023-02-09 18:57:48,0,1722933,181000,300,600,7706,6.22,89,0,NaN,0,2571039,0,2352425,0,0,218614,0,0,45434,45362,45335,2083947,2086660,2083706,2.83,8.50,6.46,0,1.83,0,0.0311,0.537,0.00444,29127,6940444,7282,3674988544,7393968128,3629457408,3721617408,2014269440,2057080832,42,2354,20,0,2332,0,50367792,2410478592,95570328,0.0513,0.0513,0
2023-02-09 18:57:50,0,1846000,181000,300,600,7720,6.67,89,0,NaN,0,2581295,0,2360418,0,0,220877,0,0,45400,45374,45341,2083949,2086661,2083708,4.08,9.13,2.04,0.00716,1.17,0,0.0116,0.559,0,12743,6899484,0,3673403392,7392694272,3628527616,3721969664,2014269440,2056998912,42,2356,20,0,2334,0,67145008,2427255808,95570328,0.0513,0.0513,0
2023-02-09 18:57:52,0,1722702,180000,300,600,7732,6.22,89,0,NaN,0,2561602,0,2340606,0,0,220996,0,0,45406,45374,45357,2083951,2086663,2083710,7.67,6.29,4.71,0,1.14,0.0000621,0.0116,0.570,0.00444,12743,6847602,2731,3675385856,7391772672,3627683840,3721207808,2014269440,2056998912,42,2356,20,0,2334,0,83922224,2460810240,95570328,0.0513,0.0513,0
2023-02-09 18:57:54,0,1841840,180000,300,600,7746,6.67,89,0,NaN,,2551752,0,2333552,0,,218200,0,,45391,45400,45365,2083953,2086665,2083712,4.46,6.00,8.50,0,1.04,0,0.00978,0.581,0.00444,12743,6900395,2731,3674361856,7390806016,3631235072,3722608640,2014269440,2056998912,42,2359,20,0,2337,0,83922224,2477587456,95570328,0.0513,0.0513,0
2023-02-09 18:57:56,0,1714613,180000,300,600,7758,6.22,89,0,NaN,0,2612859,0,2389427,0,0,223432,0,0,45399,45425,45364,2083955,2086667,2083714,1.50,7.79,10.3,0,1.18,0.0000323,0.00978,0.571,0.0124,12743,6754759,28217,3672604672,7396237312,3626725376,3721728000,2014269440,2056998912,42,2359,20,0,2336,0,100699440,2511141888,95570328,0.0513,0.0513,0
2023-02-09 18:57:58,0,1835600,180000,300,600,7772,6.67,89,0,NaN,0,2462793,0,2250534,0,0,212258,0,0,45406,45419,45344,2083957,2086669,2083716,5.92,4.50,5.08,0,0.992,0,0.0222,0.606,0.0124,44601,6349710,28217,3669540864,7396311040,3627376640,3722641408,2014269440,2056998912,41,2362,20,0,2340,0,117476656,2527919104,95570328,0.0513,0.0513,0
2023-02-09 18:58:00,0,1713227,180000,300,600,7784,6.22,89,0,NaN,0,2201188,,2013053,,0,188135,,0,45412,45416,45350,2083959,2086671,2083718,1.42,5.21,,0.0000185,0.952,0,0.0249,0.627,0.00444,45511,7394645,10012,3669508096,7399059456,3629469696,3721347072,2014269440,2056998912,41,2366,20,0,2343,0,117476656,2561473536,112347544,0.0513,0.0513,0
2023-02-09 18:58:02,0,1835369,179000,300,600,7798,6.67,89,0,NaN,0,2491620,0,2278732,0,0,212888,0,0,45405,45423,45361,2083961,2086673,2083720,8.54,6.21,4.83,0,1.20,0.0000435,0.0124,0.593,0.00444,13653,7884345,10012,3671420928,7398989824,3629703168,3723194368,2014269440,2056998912,41,2367,20,0,2344,0,134253872,2578250752,112347544,0.0513,0.0513,0
2023-02-09 18:58:04,0,1750320,179000,300,600,7811,6.44,89,0,NaN,0,2361283,0,2160622,0,0,200660,0,0,45413,45382,45330,2083963,2086674,2083722,5.17,6.50,3.08,0.0000850,1.28,0,0.00800,0.551,0.00444,17294,6888562,10012,3669557248,7399059456,3630112768,3723833344,2014269440,2056998912,41,2367,20,0,2343,0,151031088,2611805184,112347544,0,0.0513,0
2023-02-09 18:58:06,0,1827280,179000,300,600,7824,6.67,89,0,NaN,0,2747557,0,2513826,0,0,233731,0,0,45410,45352,45338,2083964,2086676,2083724,2.08,11.5,1.62,0,1.20,0,0.0507,0.533,0.00533,67356,7170731,7282,3669770240,7399436288,3631075328,3723472896,2014269440,2056998912,41,2367,20,0,2344,0,151031088,2628582400,112347544,0,0,0
2023-02-09 18:58:08,0,1784640,179000,300,600,7838,6.67,89,0,NaN,0,2749948,0,2514546,0,0,235402,0,0,45408,45378,45339,2083966,2086678,2083726,7.00,0.333,,0,1.23,0,0.0427,0.527,0.0444,50062,7205319,68267,3670978560,7400022016,3632517120,3723608064,2014269440,2056998912,41,2367,20,0,2276,0,167808304,2662136832,112347544,0,0,0
2023-02-09 18:58:10,0,1825200,179000,300,600,7850,6.67,89,0,NaN,,2346819,0,2146175,0,,200644,0,,45411,45377,45374,2083968,2086680,2083727,3.08,7.54,0.708,0,0.872,0,0.0151,0.696,0.0391,29127,7005070,60985,3670745088,7401508864,3634221056,3724705792,2014269440,2056998912,41,2375,20,0,2354,0,33182112,2678914048,112347544,0.0513,0,0
2023-02-09 18:58:12,0,1825027,178000,300,600,7864,6.67,89,0,NaN,,1516647,0,1388653,0,,127994,0,,45391,45359,45411,2083970,2086682,2083729,3.96,6.33,3.96,0,0.491,0,0.0151,0.897,0.00533,29127,6963200,16384,3669942272,7400570880,3631726592,3724967936,2014269440,2056998912,41,2385,20,0,2363,0,33182112,2695691264,112347544,0.0513,0,0
2023-02-09 18:58:14,0,1822600,178000,300,600,7876,6.67,89,0,NaN,,1248809,0,1140228,0,,108580,0,,45380,45352,45438,2083972,2086684,2083731,8.21,8.83,3.58,0.0000333,0.698,0,0.00356,0.886,0.00800,6372,7299072,17294,3671982080,7402766336,3629101056,3723874304,2014269440,2056998912,41,2392,20,0,2370,0,49959328,2487723008,112347544,0.0513,0.0513,0
2023-02-09 18:58:16,0,1818960,178000,300,600,7890,6.67,89,0,NaN,0,2063569,0,1886850,0,0,176719,0,0,45384,45354,45406,2083974,2086686,2083733,4.33,6.62,3.54,0,1.17,0.0000243,0.00978,0.691,0.00622,12743,7486578,3641,3671261184,7405547520,3632599040,3724742656,2014269440,2056998912,41,2392,20,0,2368,0,66736544,2504500224,129124760,0.0513,0.0513,0
2023-02-09 18:58:18,0,1817400,178000,300,600,7902,6.67,89,0,NaN,0,2839617,0,2597429,0,0,242188,0,0,45414,45378,45372,2083976,2086688,2083735,3.21,11.9,3.83,0,1.27,0.00985,0.00622,0.525,0.00356,6372,7231716,2731,3669606400,7403114496,3632918528,3725783040,2014269440,2056998912,41,2392,20,0,2369,0,66736544,2538054656,129124760,0.0513,0.0513,0
2023-02-09 18:58:20,0,1817400,178000,300,600,7916,6.67,89,0,NaN,0,2348832,0,2150205,0,0,198627,0,0,45455,45352,45347,2083978,2086689,2083737,10.2,9.42,7.88,0.00444,0.864,0,0.0116,0.593,0,13653,7263573,0,3670958080,7404249088,3633074176,3726622720,2014269440,2056949760,41,2396,20,0,2372,0,83513760,2554831872,129124760,0.0513,0.0513,0
2023-02-09 18:58:22,0,1777013,178000,300,600,7928,6.44,89,0,NaN,0,2599317,0,2377593,0,0,221723,0,0,45414,45344,45339,2083980,2086691,2083739,7.29,11.5,3.88,0,1.29,0.0000647,0.0116,0.592,0.00356,13653,7266304,8192,3671400448,7407259648,3632222208,3726807040,2014269440,2056949760,41,2396,20,0,2373,0,100290976,2588386304,129124760,0.0513,0.0513,0
2023-02-09 18:58:24,0,1813933,177000,300,600,7942,6.67,89,0,NaN,0,2884377,0,2637714,0,0,246662,0,0,45351,45343,45325,2083982,2086693,2083741,4.21,11.8,9.33,0.0000573,1.19,0,0.00711,0.535,0.00356,7282,7251740,8192,3670863872,7401926656,3634819072,3727044608,2014269440,2056949760,41,2396,20,0,2371,0,100290976,2605163520,129124760,0.0513,0.0513,0
2023-02-09 18:58:26,0,1729000,177000,300,600,7954,6.22,89,0,NaN,0,2683036,0,2451775,0,0,231261,0,0,45381,45372,45340,2083984,2086695,2083743,2.79,4.54,7.21,0,1.18,0.0000237,0.00711,0.551,0.0107,12743,7015993,27307,3670159360,7405510656,3631501312,3726704640,2014269440,2056949760,41,2396,20,0,2337,0,117068192,2638717952,129124760,0.0513,0.0513,0
2023-02-09 18:58:28,0,1807000,177000,300,600,7968,6.67,89,0,NaN,0,2672687,0,2444375,0,0,228312,0,0,45425,45367,45339,2083986,2086697,2083745,0.958,0.583,3.38,0,1.20,0,0.0187,0.525,0.0107,40960,6804821,27307,3668193280,7407349760,3631136768,3727798272,2014269440,2056949760,41,2397,20,0,2375,0,117068192,2655495168,129124760,0.0513,0.0513,0
2023-02-09 18:58:30,0,1686533,177000,300,600,7980,6.22,89,0,NaN,0,2764769,0,2528260,0,0,236509,0,0,45447,45391,45374,2083987,2086699,2083747,4.79,10.4,9.25,0,1.24,0.0000355,0.0373,0.525,0.00533,57344,8041813,9102,3668176896,7408459776,3630788608,3728666624,2014269440,2056949760,41,2397,20,0,2375,0,133845408,2689049600,129124760,0,0.0513,0
2023-02-09 18:58:32,0,1807000,177000,300,600,7994,6.67,89,0,NaN,,2737268,0,2503249,0,,234019,0,,45407,45391,45356,2083989,2086701,2083749,2.04,4.92,6.38,0,1.23,0.0000475,0.0373,0.540,0.00533,57344,8382236,9102,3669360640,7406137344,3633594368,3728920576,2014269440,2056949760,41,2397,20,0,2375,0,150622624,2722604032,129124760,0,0.0513,0
2023-02-09 18:58:34,0,1683760,176000,300,600,8006,6.22,89,0,NaN,,2806120,0,2566302,0,,239818,0,,45377,45382,45352,2083991,2086703,2083750,13.4,1.33,0.792,0,1.24,0.0000550,0.0329,0.528,0.00533,48242,7360057,9102,3669938176,7406383104,3633045504,3729432576,2014269440,2056949760,41,2397,20,0,2374,0,150622624,2739381248,145901976,0,0,0
2023-02-09 18:58:36,0,1799373,176000,300,600,8020,6.67,89,0,NaN,,2754915,0,2517703,0,,237211,0,,45347,45405,45377,2083993,2086704,2083752,6.08,11.0,7.75,0.0000350,1.15,0,0.0569,0.535,0.00444,65536,7452900,2731,3668992000,7406624768,3632607232,3731361792,2014269440,2056949760,41,2398,20,0,2376,0,167399840,2571988992,145901976,0,0.0513,0
2023-02-09 18:58:38,0,1676827,176000,300,600,8032,6.22,89,0,NaN,0,2750570,0,2515613,0,0,234957,0,0,45365,45401,45378,2083995,2086706,2083754,0.708,11.5,10.2,0,1.21,0,0.0542,0.527,0.00800,61895,7050581,3641,3670167552,7408332800,3633393664,3740008448,2014269440,2056949760,41,2398,20,0,2374,0,33139248,2588766208,145901976,0.0513,0.0513,0
2023-02-09 18:58:40,0,1796600,176000,300,600,8046,6.67,89,0,NaN,0,2806625,0,2568049,0,0,238576,0,0,45385,45380,45357,2083997,2086708,2083756,6.08,10.2,,0,1.21,0,0.00444,0.535,0.0320,15474,6863986,59164,3671592960,7407374336,3633745920,3744567296,2014269440,2056949760,41,2398,20,0,2376,0,33139248,2622320640,145901976,0.0513,0.0513,0
2023-02-09 18:58:42,0,1676827,176000,300,600,8058,6.22,89,0,NaN,0,2736764,,2500678,,0,236086,,0,45395,45371,45360,2083999,2086710,2083758,5.63,3.92,2.46,0,1.25,0,0.0160,0.532,0.0329,31858,6914958,73728,3672137728,7405899776,3635003392,3747667968,2014269440,2056949760,41,2398,20,0,2375,0,49916464,2655875072,145901976,0.0513,0.0513,0
2023-02-09 18:58:44,0,1793827,175000,300,600,8072,6.67,89,0,NaN,0,2826374,,2584556,,0,241819,,0,45411,45385,45373,2084001,2086712,2083760,5.17,7.13,3.54,0,1.26,0,0.0160,0.508,0.00711,27307,7060594,17294,3670966272,7410507776,3633909760,3756187648,2014269440,2056949760,41,2398,20,0,2376,0,66693680,2689429504,145901976,0.0513,0.0513,0
2023-02-09 18:58:46,0,1669893,175000,300,600,8084,6.22,89,0,NaN,0,2667254,,2440550,,0,226704,,0,45400,45378,45357,2084003,2086714,2083762,2.00,5.33,1.67,0.000841,1.05,0.000495,0.0551,0.556,0.0213,79189,12549234,24576,3669893120,7412387840,3634888704,3758956544,2014396416,2056949760,41,2400,20,0,2377,0,66693680,2689429504,145901976,0.0513,0.0513,0
2023-02-09 18:58:48,0,1786200,175000,300,600,8098,6.67,89,0,NaN,0,2531642,0,2315111,0,0,216531,0,0,45394,45374,45342,2084005,2086716,2083764,3.83,6.42,1.92,0.0106,1.25,0.00105,0.0507,0.564,0.0187,68267,12504633,22756,3671748608,7413432320,3634417664,3762446336,2014408704,2057068544,41,2400,20,0,2379,0,83470896,2722983936,145901976,0.0513,0.0513,0
